# Tue Feb 25 18:03:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 3 0.0108133 3 0 0.000862317 
5000 3 0.346052 3 0 0.0626257 
6000 5 0.524281 5 0.00574548 0.0982476 
7000 4 0.703164 4 0.0224074 0.141626 
8000 5 0.85292 5 0 0.169204 
9000 3 0.74272 3 0 0.149957 
10000 3 0.623928 3 0 0.115484 
11000 3 0.749111 3 0 0.148521 
12000 3 0.645965 3 0 0.119219 
13000 5 0.787673 5 0.0100546 0.148521 
14000 5 0.617537 5 0.00373456 0.108302 
15000 5 0.661616 5 0.000287274 0.113473 
16000 4 0.588452 4 0.000287274 0.104855 
17000 5 1.00376 5 0.0390692 0.22551 
18000 6 0.806379 6 0.0402183 0.18443 
19000 8 1.00904 8 0.0327492 0.214594 
20000 7 1.41248 7 0.0491238 0.321747 
21000 6 1.60327 6 0.00459638 0.351049 
22000 6 1.70732 6 0.0318874 0.385521 
23000 10 1.55738 10 0.00522124 0.328448 
24000 8 1.61312 8 0.00402183 0.33611 
25000 10 2.18077 10 0.0514368 0.503161 
26000 13 2.12248 13 0.0158489 0.472853 
27000 8 1.98646 8 0.0100575 0.439943 
28000 11 2.47739 11 0.0439529 0.557311 
29000 11 2.4299 11 0.0583166 0.544384 
30000 14 2.51099 14 0.0804976 0.588337 
31000 14 3.02142 14 0.16024 0.792301 
32000 13 2.58612 13 0.0540563 0.601551 
33000 11 2.59323 11 0.0626257 0.616777 
34000 9 2.52954 9 0.0718184 0.638322 
35000 11 2.63229 11 0.0637931 0.650862 
36000 10 2.67095 10 0.0477011 0.69569 
37000 12 2.84691 12 0.0675486 0.743177 
38000 13 2.76822 13 0.0396926 0.683137 
39000 10 2.74661 10 0.0494111 0.68601 
40000 13 2.93558 13 0.184603 0.833381 
41000 11 2.86783 11 0.219828 0.854023 
42000 14 2.96383 14 0.189823 0.848032 
43000 14 2.93284 14 0.139688 0.766092 
44000 15 2.93237 15 0.125155 0.766159 
45000 12 2.93418 12 0.137627 0.816432 
46000 14 2.91737 14 0.12207 0.783396 
47000 11 2.83567 11 0.122989 0.763793 
48000 13 2.82832 13 0.127598 0.738868 
49000 11 3.0547 11 0.165517 0.86092 
50000 12 2.95749 12 0.0975811 0.77765 
51000 10 2.81502 10 0.0873312 0.73025 
52000 11 2.80005 11 0.038782 0.713875 
53000 8 2.65716 8 0.0249928 0.657282 
54000 12 2.63764 12 0.0310744 0.632577 
55000 10 2.71484 10 0.0594657 0.696639 
56000 12 2.75579 12 0.0439529 0.68285 
57000 14 2.94904 14 0.0293019 0.707268 
58000 12 2.88787 12 0.0226946 0.697788 
59000 13 2.94561 13 0.0830277 0.767308 
60000 12 3.06863 12 0.0459638 0.786268 
61000 13 3.06558 13 0.10847 0.846309 
62000 16 3.13902 16 0.0846265 0.807527 
63000 14 3.07778 14 0.051422 0.813559 
64000 12 2.9412 12 0.0442402 0.738006 
65000 13 2.88727 13 0.0178161 0.696839 
66000 13 2.95123 13 0.0189601 0.725079 
67000 12 2.91108 12 0.0137891 0.706693 
68000 12 2.88945 12 0.01264 0.70497 
69000 10 2.81222 10 0.00344828 0.683621 
70000 12 2.92071 12 0.0100546 0.732835 
71000 10 2.86322 10 0.00229819 0.719908 
72000 12 2.95129 12 0.0458286 0.752083 
73000 12 2.98879 12 0.0338983 0.751221 
74000 11 3.05774 11 0.075553 0.775926 
75000 14 2.9397 14 0.061375 0.706897 
76000 14 3.0631 14 0.113186 0.757254 
77000 11 2.85257 11 0.0321747 0.697788 
78000 9 2.71278 9 0.00114943 0.641954 
79000 10 2.79198 10 0.0186728 0.661591 
80000 11 2.84676 11 0.0252801 0.700948 
81000 11 2.75392 11 0.0163746 0.646653 
82000 10 2.75861 10 0.0198219 0.652973 
83000 12 2.81372 12 0.0295892 0.675955 
84000 14 2.99183 14 0.046563 0.75 
85000 17 3.04848 17 0.0773255 0.781672 
86000 16 3.06873 16 0.09821 0.766734 
87000 14 3.12648 14 0.138466 0.824476 
88000 14 3.20787 14 0.177535 0.863258 
89000 15 3.20642 15 0.148851 0.877586 
90000 12 3.08907 12 0.114335 0.838552 
91000 14 3.04774 14 0.0744039 0.804079 
92000 14 3.19293 14 0.0936512 0.835392 
93000 15 3.01573 15 0.179882 0.892847 
94000 14 3.13175 14 0.100259 0.84085 
95000 13 2.83333 13 0.0165426 0.693766 
96000 12 2.89 12 0.0226946 0.709566 
97000 12 2.9769 12 0.0680839 0.732548 
98000 14 3.14081 14 0.101695 0.814134 
99000 13 3.00081 13 0.0873312 0.764436 
100000 16 3.08204 16 0.0425165 0.770181 
