# Avida time data
# Tue Feb 25 18:03:24 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.4477 181.635 104430 
2000 41.1352 442.797 104430 
3000 61.8132 711.113 104430 
4000 81.9769 993.856 104430 
5000 101.641 1273.49 104430 
6000 121.117 1558.93 104400 
7000 140.277 1838.45 104430 
8000 159.357 2120.94 104430 
9000 178.574 2412.38 104430 
10000 197.794 2685.63 104430 
11000 216.842 2994.12 104430 
12000 235.818 3275.88 104430 
13000 254.687 3550.59 104430 
14000 273.411 3809.36 104430 
15000 291.964 4061.87 104400 
16000 310.518 4338.69 104430 
17000 329.097 4613.92 104430 
18000 347.758 4894.94 104430 
19000 366.256 5175.26 104430 
20000 384.62 5416.44 104430 
21000 402.586 5672.5 104430 
22000 420.173 5974.04 104430 
23000 437.755 6229.21 104430 
24000 455.287 6530.42 104400 
25000 472.456 6882.69 104430 
26000 489.601 7174.8 104430 
27000 506.597 7439.88 104400 
28000 523.582 7765.71 104430 
29000 540.326 8093.13 104430 
30000 556.894 8429.6 104430 
31000 573.406 8723.77 104430 
32000 589.641 8965.16 104430 
33000 605.849 9274.76 104400 
34000 622.138 9702.1 104430 
35000 638.389 10027.5 104430 
36000 654.402 10326.2 104430 
37000 670.332 10802.6 104400 
38000 686.368 11088 104430 
39000 702.45 11436.2 104400 
40000 718.49 11751.2 104400 
41000 734.442 12056 104400 
42000 750.38 12251.6 104400 
43000 766.433 12704.8 104430 
44000 782.584 12837.3 104430 
45000 798.628 13183.5 104430 
46000 814.564 13582.3 104430 
47000 830.534 13904.9 104430 
48000 846.42 14119.9 104400 
49000 862.246 14568.1 104370 
50000 878.095 15004.2 104430 
51000 893.822 15340.9 104430 
52000 909.591 15888.6 104430 
53000 925.32 16255.8 104430 
54000 941.072 16722 104430 
55000 956.798 17033.5 104430 
56000 972.455 17269.9 104430 
57000 987.34 17736.6 104430 
58000 1001.82 18001 104430 
59000 1016.34 18354.3 104430 
60000 1030.93 18698.4 104430 
61000 1045.63 19037.5 104430 
62000 1060.46 19316.8 104430 
63000 1075.3 19800.7 104430 
64000 1090.25 19976.3 104430 
65000 1105.24 20554 104430 
66000 1120.13 20906 104430 
67000 1135.03 21203 104400 
68000 1149.91 21471.4 104430 
69000 1164.94 21846.9 104370 
70000 1179.99 22196.5 104430 
71000 1194.96 22502.7 104430 
72000 1209.86 22900.7 104430 
73000 1224.67 23223.3 104430 
74000 1239.47 23502.7 104400 
75000 1254.38 23934.1 104430 
76000 1269.32 24364.7 104430 
77000 1284.2 24692.3 104430 
78000 1299.17 25009.6 104430 
79000 1314.18 25244.2 104430 
80000 1329.21 25637 104430 
81000 1344.1 25857.1 104430 
82000 1359.14 26317.9 104430 
83000 1374.24 26646.4 104400 
84000 1389.29 27037.5 104430 
85000 1404.42 27352.1 104430 
86000 1419.57 27780.6 104430 
87000 1434.68 28086 104430 
88000 1449.64 28406.4 104400 
89000 1464.62 28887.8 104430 
90000 1479.62 29223.3 104430 
91000 1494.71 29504.3 104430 
92000 1509.86 29828.4 104400 
93000 1524.96 30267.6 104430 
94000 1539.98 30464.6 104430 
95000 1555.02 30977.6 104430 
96000 1570.11 31210.7 104430 
97000 1585.3 31550.8 104430 
98000 1600.49 32117.6 104430 
99000 1615.64 32583.6 104430 
100000 1630.69 32866.6 104430 
