# Mon Feb 24 13:57:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 1.60493 4 0 0.945247 
3000 12 1.35027 12 1.02239 2.06724 
4000 16 1.4101 16 1.79374 3.56111 
5000 13 0.809634 13 1.90136 3.81217 
6000 21 0.980118 21 1.93723 3.87722 
7000 18 0.647647 18 1.93181 3.87222 
8000 22 0.759784 22 1.92072 3.84972 
9000 21 0.6938 21 1.92478 3.85913 
10000 22 0.770858 22 1.89759 3.81222 
11000 24 0.760472 24 1.9053 3.82801 
12000 23 0.747133 23 1.90479 3.82528 
13000 22 0.695122 22 1.90532 3.8325 
14000 23 0.755081 23 1.90745 3.82722 
15000 20 0.714436 20 1.91649 3.84083 
16000 23 0.799187 23 1.88794 3.79389 
17000 23 0.788264 23 1.8934 3.80417 
18000 23 0.801564 23 1.90071 3.81917 
19000 24 0.818559 24 1.90046 3.81167 
20000 32 1.04636 32 1.91396 3.87944 
21000 44 1.25222 44 2.47435 5.66157 
22000 45 1.32718 45 2.47326 5.65101 
23000 42 1.3319 42 2.47495 5.65111 
24000 44 1.26949 44 2.47575 5.66769 
25000 44 1.31992 44 2.4765 5.66028 
26000 45 1.23338 45 2.47798 5.67121 
27000 44 1.26166 44 2.4835 5.6826 
28000 40 1.16624 40 2.48406 5.68946 
29000 56 2.06925 56 2.62755 6.30694 
30000 51 1.33159 51 2.69672 6.61201 
31000 39 1.1225 39 2.72005 6.68279 
32000 41 1.06402 41 2.726 6.70361 
33000 38 0.996951 38 2.72586 6.70623 
34000 41 1.10286 41 2.71885 6.68149 
35000 45 1.15056 45 2.70997 6.65906 
36000 42 1.05232 42 2.72296 6.69722 
37000 43 1.13133 43 2.71417 6.67139 
38000 42 1.04205 42 2.72859 6.71532 
39000 40 1.04718 40 2.72079 6.68983 
40000 41 1.09055 41 2.72383 6.69485 
41000 40 1.06202 40 2.72033 6.69002 
42000 42 1.1113 42 2.72304 6.68872 
43000 45 1.12486 45 2.7171 6.6775 
44000 44 1.02011 44 2.72701 6.70968 
45000 44 1.05962 44 2.72109 6.69122 
46000 49 1.12019 49 2.70894 6.66064 
47000 43 0.946502 43 2.73061 6.72672 
48000 44 1.04953 44 2.7274 6.71028 
49000 42 1.11335 42 2.72002 6.68241 
50000 44 1.1352 44 2.709 6.65768 
51000 47 1.15325 47 2.719 6.67973 
52000 49 1.17382 49 2.70835 6.65028 
53000 46 1.07828 46 2.72167 6.69278 
54000 44 1.08022 44 2.7195 6.68797 
55000 44 1.05343 44 2.72284 6.69861 
56000 43 1.13653 43 2.71443 6.66694 
57000 39 1.1033 39 2.7252 6.69964 
58000 50 1.14697 50 2.71564 6.67547 
59000 44 1.03946 44 2.72656 6.70631 
60000 49 1.18736 49 2.70781 6.64667 
61000 40 1.05749 40 2.72588 6.70333 
62000 47 1.07505 47 2.72136 6.69492 
63000 49 1.14198 49 2.71565 6.67491 
64000 46 1.14354 46 2.71318 6.66352 
65000 44 1.00512 44 2.72139 6.69881 
66000 45 1.13561 45 2.71776 6.6775 
67000 47 1.23836 47 2.70795 6.63962 
68000 48 1.14037 48 2.71304 6.66602 
69000 42 1.13318 42 2.71423 6.66574 
70000 44 1.05531 44 2.72652 6.70659 
71000 44 1.0972 44 2.7234 6.6915 
72000 44 1.1367 44 2.71255 6.66231 
73000 50 1.15409 50 2.71236 6.65935 
74000 49 1.13146 49 2.71891 6.6788 
75000 47 1.08893 47 2.71822 6.68306 
76000 48 1.13727 48 2.71248 6.66407 
77000 45 1.09596 45 2.72585 6.69881 
78000 40 1.06299 40 2.72035 6.68741 
79000 47 1.18853 47 2.70942 6.64962 
80000 43 1.08316 43 2.72028 6.68658 
81000 39 0.988589 39 2.73202 6.72581 
82000 43 1.08593 43 2.72428 6.69566 
83000 44 1.18104 44 2.71177 6.65323 
84000 37 1.00968 37 2.73028 6.71881 
85000 45 1.059 45 2.72265 6.694 
86000 41 1.12552 41 2.71507 6.66463 
87000 44 1.07652 44 2.72436 6.69797 
88000 42 0.957035 42 2.73201 6.72833 
89000 47 1.22031 47 2.711 6.65203 
90000 44 1.13798 44 2.71677 6.6725 
91000 40 1.09624 40 2.72285 6.69391 
92000 40 1.13782 40 2.71357 6.66417 
93000 42 1.1184 42 2.72149 6.68722 
94000 41 1.14157 41 2.71274 6.66203 
95000 50 1.1502 50 2.72095 6.68621 
96000 47 1.23674 47 2.70688 6.63795 
97000 42 1.12328 42 2.71562 6.66667 
98000 46 1.08207 46 2.724 6.69658 
99000 42 1.07678 42 2.71778 6.68074 
100000 47 1.05868 47 2.72115 6.69269 
