# Avida time data
# Wed Feb 19 11:35:13 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.6389 207.726 107970 
2000 41.1646 489.98 108000 
3000 60.6432 786.149 107970 
4000 77.7605 1092.72 108000 
5000 94.5394 1384.4 107970 
6000 111.169 1684.96 108000 
7000 127.752 1985.31 108000 
8000 144.222 2272.97 107940 
9000 160.686 2560.51 108000 
10000 177.233 2853.51 108000 
11000 193.731 3150.45 108000 
12000 210.133 3445 108000 
13000 226.46 3734.65 108000 
14000 242.811 4019.77 108000 
15000 259.095 4317.02 108000 
16000 275.317 4612.72 108000 
17000 291.474 4900.2 107970 
18000 307.623 5197.03 108000 
19000 323.713 5492.86 107970 
20000 339.671 5789.13 108000 
21000 355.404 6078.63 108000 
22000 371.169 6386.77 108000 
23000 386.739 6688.05 108000 
24000 402.273 6990.28 107940 
25000 417.85 7280.3 108000 
26000 433.405 7579.41 108000 
27000 448.952 7878.08 108000 
28000 464.424 8185.89 108000 
29000 479.856 8482.93 108000 
30000 495.248 8781.98 107970 
31000 510.606 9078.88 108000 
32000 526.048 9371.22 108000 
33000 541.525 9673.15 108000 
34000 557.077 9977.37 107970 
35000 572.678 10282.4 108000 
36000 588.227 10585.3 108000 
37000 603.81 10878.8 108000 
38000 619.376 11175.4 108000 
39000 634.783 11473.7 108000 
40000 650.174 11776.6 108000 
41000 665.463 12066.4 108000 
42000 680.665 12365.3 108000 
43000 695.824 12659.3 108000 
44000 711.069 12958.1 108000 
45000 726.377 13249.8 108000 
46000 741.818 13555.9 108000 
47000 757.227 13863.5 108000 
48000 772.69 14163.7 108000 
49000 788.347 14461.1 108000 
50000 804.134 14778.4 108000 
51000 819.767 15102.9 108000 
52000 835.313 15412 108000 
53000 850.894 15717.4 107970 
54000 866.594 16033.7 108000 
55000 882.28 16339.4 108000 
56000 898.075 16655 108000 
57000 913.883 16975.6 108000 
58000 929.618 17283.3 107970 
59000 945.29 17595.4 108000 
60000 960.855 17913.5 108000 
61000 976.437 18221.6 108000 
62000 992.017 18524.1 108000 
63000 1007.62 18833.8 108000 
64000 1023.3 19133.9 108000 
65000 1038.75 19453.4 108000 
66000 1054.19 19760.3 108000 
67000 1069.7 20074 108000 
68000 1085.17 20381 107970 
69000 1100.56 20683.8 108000 
70000 1115.93 20998.8 108000 
71000 1131.32 21321 108000 
72000 1146.72 21651.5 108000 
73000 1162.15 21957.5 108000 
74000 1177.56 22267.2 108000 
75000 1193.04 22581.6 108000 
76000 1208.6 22903.4 108000 
77000 1224.01 23235.5 108000 
78000 1239.4 23542.6 108000 
79000 1254.92 23850.6 107970 
80000 1270.5 24159.9 108000 
81000 1286.2 24486.4 108000 
82000 1301.95 24816.5 108000 
83000 1317.73 25133.4 108000 
84000 1333.48 25448.6 108000 
85000 1349.25 25775.1 107970 
86000 1364.9 26070.2 108000 
87000 1380.37 26402.4 108000 
88000 1395.78 26694 107970 
89000 1411.27 27014.8 108000 
90000 1426.91 27333.7 108000 
91000 1442.65 27658.1 108000 
92000 1458.45 27962.2 108000 
93000 1474.2 28270.8 108000 
94000 1489.96 28602 107970 
95000 1505.79 28924.6 108000 
96000 1521.66 29238.2 108000 
97000 1537.67 29589.1 108000 
98000 1553.61 29912.1 108000 
99000 1569.33 30228.2 108000 
100000 1585 30537.9 108000 
