# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
33259685,3,42,-1,-1,1
33262751,13,8,-1,-1,1
33246478,3,0,-1,-1,2
33256820,21,19,-1,-1,4
33253641,18,29,-1,-1,6
33259113,20,17,-1,-1,7
33260824,50,8,-1,-1,2
33260214,41,12,-1,-1,1
33260136,45,9,-1,-1,5
33261097,48,4,-1,-1,3
33261660,25,5,-1,-1,1
33257459,37,41,-1,-1,4
33251515,6,44,-1,-1,1
33262135,34,52,-1,-1,6
33253910,12,1,-1,-1,2
33262021,30,49,-1,-1,2
33259937,0,50,-1,-1,2
33260949,47,7,-1,-1,6
33258751,9,48,-1,-1,2
33260429,29,51,-1,-1,2
33250119,11,2,-1,-1,1
33245035,11,55,-1,-1,6
33254550,21,4,-1,-1,4
33262734,35,13,-1,-1,3
33240475,3,54,-1,-1,7
33262000,44,49,-1,-1,3
33261359,24,7,-1,-1,7
33261622,7,24,-1,-1,4
33262490,48,47,-1,-1,0
33260542,34,10,-1,-1,4
33262649,14,9,-1,-1,4
33260972,37,34,-1,-1,7
33258517,9,3,-1,-1,0
33259880,3,45,-1,-1,2
33262539,37,18,-1,-1,2
33256747,52,7,-1,-1,1
33261676,30,34,-1,-1,1
33258602,32,4,-1,-1,7
33261144,56,19,-1,-1,6
33261976,24,33,-1,-1,1
33261685,13,38,-1,-1,3
33250207,2,35,-1,-1,6
33262318,12,46,-1,-1,4
33261425,58,1,-1,-1,0
33262087,44,44,-1,-1,0
33253424,4,44,-1,-1,4
33258620,29,44,-1,-1,7
33258539,52,5,-1,-1,5
33261710,21,20,-1,-1,7
33259867,38,47,-1,-1,2
33259849,22,52,-1,-1,4
33254748,12,20,-1,-1,2
33255056,19,48,-1,-1,5
33255717,40,54,-1,-1,4
33260065,45,35,-1,-1,3
33262105,26,22,-1,-1,6
33253869,3,4,-1,-1,2
33261146,4,9,-1,-1,5
33261491,25,4,-1,-1,6
33262132,14,8,-1,-1,2
33262072,25,56,-1,-1,1
33262166,54,34,-1,-1,3
33259743,49,16,-1,-1,4
33262138,39,15,-1,-1,7
33262533,23,55,-1,-1,5
33258887,2,20,-1,-1,6
33261801,23,53,-1,-1,0
33260726,29,37,-1,-1,0
33250575,47,57,-1,-1,4
33262160,18,7,-1,-1,6
33261024,52,27,-1,-1,7
33260450,27,1,-1,-1,3
33249540,14,48,-1,-1,2
33262859,53,8,-1,-1,0
33262622,28,17,-1,-1,2
33259424,12,41,-1,-1,2
33262112,24,5,-1,-1,4
33259740,6,58,-1,-1,0
33242804,4,5,-1,-1,3
33261853,24,11,-1,-1,7
33262813,28,13,-1,-1,6
33259708,53,33,-1,-1,7
33257587,46,12,-1,-1,4
33258247,4,2,-1,-1,1
33257950,26,4,-1,-1,6
33262712,58,25,-1,-1,6
33257094,3,58,-1,-1,2
33261475,35,32,-1,-1,4
33257975,39,52,-1,-1,5
33254922,10,22,-1,-1,6
33260657,57,21,-1,-1,2
33260877,18,23,-1,-1,1
33253525,1,52,-1,-1,7
33259222,2,5,-1,-1,1
33257136,11,41,-1,-1,0
33262945,37,1,-1,-1,0
33260083,35,58,-1,-1,6
33262229,38,9,-1,-1,5
33260641,25,3,-1,-1,6
33260623,9,34,-1,-1,6
33256999,15,38,-1,-1,2
33261894,30,0,-1,-1,3
33259410,57,2,-1,-1,2
33259016,39,4,-1,-1,2
33258603,24,25,-1,-1,7
33262655,17,11,-1,-1,6
33262255,15,54,-1,-1,4
33262098,22,7,-1,-1,2
33259888,15,8,-1,-1,4
33261639,35,20,-1,-1,4
33260962,19,56,-1,-1,3
33260767,57,16,-1,-1,5
33262265,24,9,-1,-1,2
33262361,2,45,-1,-1,4
33260077,35,28,-1,-1,6
33260398,31,25,-1,-1,0
33258452,49,4,-1,-1,4
33261132,49,17,-1,-1,7
33260250,47,24,-1,-1,6
33259825,27,12,-1,-1,7
33262443,30,54,-1,-1,4
33255442,56,21,-1,-1,3
33259164,5,48,-1,-1,6
33247578,52,23,-1,-1,6
33237817,11,31,-1,-1,7
33262801,6,39,-1,-1,0
33261653,21,35,-1,-1,0
33262140,12,49,-1,-1,1
33262763,6,57,-1,-1,6
33260850,51,56,-1,-1,4
33258841,51,39,-1,-1,3
33262760,46,40,-1,-1,0
33260050,13,58,-1,-1,2
33259217,5,28,-1,-1,5
33254288,58,46,-1,-1,7
33256517,4,45,-1,-1,0
33258701,18,34,-1,-1,3
33257333,44,31,-1,-1,3
33261246,24,1,-1,-1,7
33259530,39,29,-1,-1,1
33256335,57,50,-1,-1,1
33244765,4,16,-1,-1,3
33258080,23,4,-1,-1,1
33258044,19,7,-1,-1,0
33256305,44,10,-1,-1,7
33261456,42,22,-1,-1,0
33260552,30,27,-1,-1,7
33255672,16,51,-1,-1,2
33254111,36,7,-1,-1,3
33262269,20,44,-1,-1,7
33261982,50,49,-1,-1,5
33259689,3,56,-1,-1,1
33262572,41,54,-1,-1,5
33254447,42,50,-1,-1,6
33258731,17,50,-1,-1,2
33257595,41,22,-1,-1,0
33262354,29,5,-1,-1,1
33257529,6,45,-1,-1,0
33259680,21,11,-1,-1,3
33254463,18,51,-1,-1,7
33260222,35,0,-1,-1,3
33260572,2,40,-1,-1,5
33262283,32,2,-1,-1,6
33260521,39,54,-1,-1,3
33261203,8,9,-1,-1,1
33260948,24,0,-1,-1,2
33252137,51,2,-1,-1,7
33250912,17,3,-1,-1,0
33261085,48,38,-1,-1,5
33260148,29,27,-1,-1,2
33258870,28,34,-1,-1,4
33253860,2,10,-1,-1,7
33262236,46,42,-1,-1,1
33262606,6,21,-1,-1,6
33261540,42,1,-1,-1,6
33255631,13,29,-1,-1,6
33262034,47,42,-1,-1,6
33261949,36,40,-1,-1,5
33260084,46,57,-1,-1,2
33262935,36,33,-1,-1,0
33259225,46,51,-1,-1,1
33253955,55,32,-1,-1,0
33257515,35,50,-1,-1,4
33257797,18,54,-1,-1,4
33259064,10,34,-1,-1,5
33251902,7,53,-1,-1,7
33262509,29,38,-1,-1,2
33261384,39,6,-1,-1,0
33262322,25,18,-1,-1,7
33257686,0,25,-1,-1,2
33259148,45,52,-1,-1,1
33261830,26,36,-1,-1,6
33259969,2,33,-1,-1,0
33262704,34,5,-1,-1,2
33258988,43,26,-1,-1,6
33262063,11,17,-1,-1,1
33262081,49,28,-1,-1,5
33262360,47,11,-1,-1,0
33257106,13,23,-1,-1,5
33254578,23,57,-1,-1,6
33255417,14,19,-1,-1,7
33260752,17,42,-1,-1,6
33248469,37,4,-1,-1,0
33261706,28,2,-1,-1,1
33261712,39,2,-1,-1,5
33260246,56,50,-1,-1,0
33259480,43,37,-1,-1,0
33253769,8,5,-1,-1,4
33261924,21,6,-1,-1,1
33261386,22,27,-1,-1,4
33262663,19,5,-1,-1,1
33255677,41,15,-1,-1,6
33261498,50,17,-1,-1,5
33260682,19,6,-1,-1,3
33257460,11,5,-1,-1,5
33262954,26,19,-1,-1,1
33262656,50,28,-1,-1,0
33258237,28,26,-1,-1,3
33262584,52,34,-1,-1,1
33259284,52,20,-1,-1,3
33259244,6,22,-1,-1,5
33261596,3,38,-1,-1,3
33261732,58,53,-1,-1,4
33248797,10,0,-1,-1,5
33261388,44,21,-1,-1,5
33261529,25,40,-1,-1,5
33257976,17,9,-1,-1,3
33260844,11,35,-1,-1,0
33260982,26,10,-1,-1,2
33260884,57,17,-1,-1,1
33262179,58,41,-1,-1,4
33262167,15,34,-1,-1,3
33257144,17,25,-1,-1,6
33254066,43,25,-1,-1,5
33262207,11,11,-1,-1,3
33247587,5,6,-1,-1,3
33260634,25,2,-1,-1,2
33257255,56,12,-1,-1,5
33257121,43,46,-1,-1,2
33259460,19,18,-1,-1,5
33261444,42,45,-1,-1,5
33262943,32,25,-1,-1,1
33253548,51,53,-1,-1,3
33262110,23,6,-1,-1,6
33251739,52,8,-1,-1,2
33260713,1,20,-1,-1,6
33262417,22,53,-1,-1,6
33260248,44,23,-1,-1,2
33255537,5,40,-1,-1,2
33262732,24,3,-1,-1,3
33258241,23,51,-1,-1,5
33252881,26,8,-1,-1,0
33261868,12,13,-1,-1,6
33261283,25,45,-1,-1,5
33242599,12,33,-1,-1,2
33253452,56,34,-1,-1,1
33260735,3,43,-1,-1,1
33261108,38,56,-1,-1,0
33256769,17,15,-1,-1,4
33252430,8,22,-1,-1,7
33255242,14,53,-1,-1,6
33260809,21,7,-1,-1,6
33261631,16,10,-1,-1,2
33262545,55,19,-1,-1,3
33252468,12,7,-1,-1,5
33262259,42,25,-1,-1,0
33258975,21,29,-1,-1,0
33261859,13,53,-1,-1,0
33252682,6,31,-1,-1,0
33257651,0,42,-1,-1,3
33261861,57,53,-1,-1,3
33262829,28,18,-1,-1,4
33262276,3,51,-1,-1,2
33249779,2,30,-1,-1,5
