# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
46668005,18,16,-1,-1,5
46653153,53,3,-1,-1,6
46667698,46,49,-1,-1,5
46666081,38,31,-1,-1,2
46668321,23,28,-1,-1,2
46663395,45,7,-1,-1,1
46664437,52,32,-1,-1,7
46666953,27,52,-1,-1,4
46663531,10,55,-1,-1,5
46664112,56,14,-1,-1,3
46663328,13,31,-1,-1,2
46661994,21,35,-1,-1,6
46645265,10,56,-1,-1,5
46668104,45,37,-1,-1,0
46661843,19,1,-1,-1,6
46660741,26,37,-1,-1,1
46665148,39,44,-1,-1,2
46663597,54,40,-1,-1,1
46665310,56,8,-1,-1,0
46667151,44,42,-1,-1,3
46662855,44,31,-1,-1,0
46666468,21,7,-1,-1,1
46658885,3,41,-1,-1,0
46667158,51,52,-1,-1,5
46668055,22,9,-1,-1,3
46664377,45,33,-1,-1,2
46667586,38,58,-1,-1,0
46653666,53,2,-1,-1,2
46667269,31,44,-1,-1,2
46663832,55,36,-1,-1,2
46666171,1,12,-1,-1,2
46665414,12,10,-1,-1,5
46667590,41,33,-1,-1,6
46661397,1,50,-1,-1,7
46668443,15,19,-1,-1,1
46666470,13,40,-1,-1,5
46668358,35,28,-1,-1,0
46666064,38,34,-1,-1,7
46660413,19,36,-1,-1,0
46668354,17,4,-1,-1,7
46664181,37,18,-1,-1,5
46666503,48,35,-1,-1,1
46667788,21,32,-1,-1,3
46665937,52,55,-1,-1,6
46667882,14,42,-1,-1,2
46663830,49,50,-1,-1,4
46667131,47,15,-1,-1,2
46667202,33,52,-1,-1,5
46665861,32,1,-1,-1,0
46663645,10,51,-1,-1,6
46663306,16,52,-1,-1,4
46666563,52,1,-1,-1,1
46664573,40,27,-1,-1,2
46665810,36,52,-1,-1,5
46664725,19,35,-1,-1,0
46667779,46,47,-1,-1,2
46665758,54,5,-1,-1,1
46666033,25,30,-1,-1,2
46667519,31,13,-1,-1,7
46665647,45,22,-1,-1,1
46666326,22,8,-1,-1,5
46666177,57,0,-1,-1,4
46667229,18,29,-1,-1,2
46660893,18,34,-1,-1,0
46668013,43,0,-1,-1,6
46667608,11,6,-1,-1,4
46666298,50,16,-1,-1,1
46666345,2,31,-1,-1,5
46659845,17,50,-1,-1,4
46663665,2,44,-1,-1,0
46667756,39,31,-1,-1,4
46665720,13,58,-1,-1,2
46665107,44,5,-1,-1,4
46667699,47,57,-1,-1,4
46668079,47,35,-1,-1,7
46667321,53,41,-1,-1,2
46653972,51,54,-1,-1,4
46666539,32,50,-1,-1,3
46661350,15,51,-1,-1,1
46667120,12,30,-1,-1,0
46666621,25,26,-1,-1,3
46665027,58,14,-1,-1,6
46668478,12,41,-1,-1,2
46668051,37,54,-1,-1,2
46667896,27,16,-1,-1,6
46666894,17,1,-1,-1,0
46667183,35,46,-1,-1,3
46666856,41,7,-1,-1,1
46666024,27,56,-1,-1,1
46662213,39,0,-1,-1,5
46664002,41,51,-1,-1,1
46658175,54,32,-1,-1,4
46668108,57,57,-1,-1,2
46667551,51,21,-1,-1,6
46665958,12,55,-1,-1,2
46667836,0,49,-1,-1,0
46659701,15,42,-1,-1,2
46668409,7,44,-1,-1,5
46667631,56,18,-1,-1,0
46665694,30,21,-1,-1,3
46664714,27,48,-1,-1,4
46666254,24,34,-1,-1,6
46668295,45,14,-1,-1,2
46667818,20,10,-1,-1,4
46666728,24,32,-1,-1,5
46666279,12,31,-1,-1,7
46666714,8,55,-1,-1,3
46652339,4,0,-1,-1,4
46652085,29,30,-1,-1,2
46666158,40,0,-1,-1,4
46666317,45,9,-1,-1,4
46665206,48,40,-1,-1,3
46667929,25,16,-1,-1,3
46667324,35,50,-1,-1,1
46667997,36,37,-1,-1,3
46655876,25,5,-1,-1,2
46659723,52,7,-1,-1,6
46666758,33,46,-1,-1,4
46661970,12,28,-1,-1,4
46663922,51,27,-1,-1,1
46667166,27,8,-1,-1,3
46656847,5,1,-1,-1,6
46667277,37,36,-1,-1,0
46665261,19,13,-1,-1,6
46667637,2,30,-1,-1,5
46667594,31,56,-1,-1,6
46660646,54,16,-1,-1,7
46664929,16,4,-1,-1,5
46667828,37,6,-1,-1,7
46658764,32,34,-1,-1,6
46665793,44,58,-1,-1,2
