# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
41655555,47,35,-1,-1,6
41635716,9,27,-1,-1,4
41653771,12,44,-1,-1,4
41654321,38,39,-1,-1,2
41651336,9,32,-1,-1,1
41648541,37,52,-1,-1,6
41656199,9,37,-1,-1,3
41656110,29,18,-1,-1,3
41653792,21,18,-1,-1,2
41643435,4,19,-1,-1,0
41654417,13,43,-1,-1,3
41646206,4,52,-1,-1,2
41653331,50,25,-1,-1,7
41654106,50,15,-1,-1,4
41654843,4,32,-1,-1,7
41651675,11,31,-1,-1,6
41639413,3,40,-1,-1,1
41654956,27,20,-1,-1,3
41656192,7,3,-1,-1,4
41652177,23,15,-1,-1,2
41653241,43,26,-1,-1,6
41653973,39,43,-1,-1,7
41655824,28,11,-1,-1,0
41656576,21,14,-1,-1,7
41652691,48,47,-1,-1,2
41655318,25,8,-1,-1,7
41654627,38,26,-1,-1,6
41649606,47,54,-1,-1,3
41655689,25,25,-1,-1,2
41646861,2,44,-1,-1,0
41651689,45,55,-1,-1,4
41655835,57,0,-1,-1,6
41654538,51,23,-1,-1,1
41645246,55,31,-1,-1,2
41654898,38,13,-1,-1,7
41655738,44,44,-1,-1,5
41641399,19,30,-1,-1,1
41656703,46,49,-1,-1,3
41652315,48,39,-1,-1,3
41656047,56,43,-1,-1,5
41654740,47,34,-1,-1,3
41652640,28,10,-1,-1,4
41655879,48,2,-1,-1,5
41656520,27,16,-1,-1,1
41654992,0,37,-1,-1,1
41646451,48,3,-1,-1,6
41656762,38,54,-1,-1,0
41650370,4,13,-1,-1,6
41655669,34,41,-1,-1,2
41648437,16,4,-1,-1,6
41645402,49,20,-1,-1,7
41651534,23,58,-1,-1,1
41651806,34,24,-1,-1,6
41651794,53,46,-1,-1,2
41656497,44,16,-1,-1,1
41654867,30,40,-1,-1,0
41656058,33,37,-1,-1,5
41654108,40,43,-1,-1,4
41653913,0,55,-1,-1,3
41650472,16,27,-1,-1,2
41653704,38,30,-1,-1,6
41655678,42,33,-1,-1,6
41656338,50,22,-1,-1,3
41650313,44,6,-1,-1,7
41649760,35,49,-1,-1,0
41655694,39,15,-1,-1,7
41652663,12,47,-1,-1,4
41653587,5,33,-1,-1,6
41644207,17,11,-1,-1,0
41655434,7,17,-1,-1,7
41654815,32,28,-1,-1,5
41644653,56,54,-1,-1,7
41656607,9,51,-1,-1,3
41654178,27,41,-1,-1,1
41651688,48,29,-1,-1,6
41652109,12,26,-1,-1,7
41651710,38,42,-1,-1,4
41655926,45,5,-1,-1,3
41653925,46,23,-1,-1,2
41656313,48,31,-1,-1,0
41644246,32,51,-1,-1,1
41647482,18,41,-1,-1,0
41655279,46,8,-1,-1,6
41653858,42,40,-1,-1,7
41652538,26,36,-1,-1,0
41655828,37,7,-1,-1,6
41653450,54,20,-1,-1,2
41650601,54,17,-1,-1,2
41656688,23,14,-1,-1,4
41650067,6,56,-1,-1,2
41655262,25,56,-1,-1,5
41655744,37,47,-1,-1,3
41654022,48,53,-1,-1,5
41655931,40,9,-1,-1,1
41654036,38,5,-1,-1,1
