# Avida Average Data
# Tue Feb 25 19:50:59 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 52.609 198.474 0.270828 0 56.7371 56.2666 52.6377 2.14479 0.10112 0.0718184 15.5286 156.978 0.650208 0 0.172549 
2000 47.6388 132.412 0.364443 0 50.9431 50.7673 47.6357 2.59582 0.153691 0.121517 20.0195 387.584 -3.4122 0 0.222771 
3000 48.3691 114.907 0.423768 0 51.129 50.9018 48.0899 2.65523 0.160873 0.125826 30.2195 657.242 -5.11361 0 0.26108 
4000 49.8719 112.742 0.447548 0 51.3735 51.1704 48.2982 2.64715 0.180695 0.140764 39.4706 940.005 -10.5646 0 0.2817 
5000 51.0647 111.628 0.459633 0 52.0129 51.877 48.9196 2.50973 0.185579 0.14651 47.6449 1222.93 -10.143 0 0.290758 
6000 51.7207 113.769 0.461314 0 52.9365 52.6354 49.6702 2.45833 0.17495 0.133295 57.1146 1503.81 -18.8079 0 0.292949 
7000 54.576 115.107 0.480964 0 53.1856 52.9911 49.8386 2.62717 0.173513 0.137604 67.6538 1793.06 -19.1846 0 0.301447 
8000 63.5839 113.51 0.564091 0 53.3752 53.2338 50.4013 2.66335 0.168055 0.133295 78.2821 2115.51 0.489579 0 0.342843 
9000 79.5419 114.702 0.701354 0 53.4516 53.2617 50.653 2.72806 0.173513 0.138466 90.9546 2506.01 25.558 0 0.445322 
10000 82.2668 113.997 0.728324 0 53.5306 53.4002 50.8635 2.68182 0.162597 0.13071 104.027 2874.79 32.7236 0 0.455177 
11000 83.25 114.891 0.734313 0 53.6711 53.4255 50.6797 2.5747 0.15599 0.118357 112.143 3201.8 29.9719 0 0.46929 
12000 84.0268 115.135 0.740051 0 53.8357 53.5616 50.7064 2.66131 0.174375 0.13387 120.939 3606.3 46.7224 0 0.468847 
13000 85.3404 114.479 0.754006 0 53.9494 53.6811 50.8466 2.53164 0.153404 0.120655 131.314 4109.53 54.976 0 0.477779 
14000 88.5651 114.151 0.784946 0 53.8383 53.6122 50.7107 2.65725 0.170353 0.134731 137.628 4406.74 44.8738 0 0.497909 
15000 100.118 115.329 0.885653 0 53.8072 53.6685 50.5705 2.68389 0.167193 0.12956 149.765 4889.71 47.9512 0 0.558246 
16000 100.288 116.379 0.887681 0 53.7673 53.5421 50.4131 2.59776 0.175524 0.139041 157.474 5311.26 37.2058 0 0.566882 
17000 100.891 114.064 0.894859 0 53.9425 53.8193 50.9391 2.62519 0.158575 0.118357 164.941 5703.46 35.6121 0 0.5698 
18000 101.899 115.63 0.899325 0 54.0893 53.8259 51.0664 2.61926 0.172939 0.132146 169.506 6008.75 26.0323 0 0.574677 
19000 102.944 115.281 0.909433 0 54.4002 54.1502 51.4481 2.6532 0.165182 0.130422 175.314 6366.19 25.4085 0 0.574169 
20000 107.096 114.676 0.941462 0 54.4065 54.1393 51.628 2.70474 0.166619 0.13387 180.459 6726.01 16.2005 0 0.580099 
21000 123.927 115.567 1.08632 0 54.0443 53.8391 51.3253 2.71875 0.15431 0.122126 170.785 6772.7 12.3992 0 0.687543 
22000 125.32 116.953 1.09087 0 54.4315 54.2801 51.7762 2.73449 0.17495 0.135593 173.115 7052.67 18.3394 0 0.68961 
23000 125.885 117.788 1.09656 0 54.6277 54.4464 51.8521 2.63313 0.170066 0.135306 179.985 7426.82 15.4766 0 0.691376 
24000 125.016 115.4 1.09489 0 54.9233 54.6648 51.8949 2.62123 0.16547 0.124964 184.46 7832.06 20.2575 0 0.694934 
25000 127.67 115.623 1.11363 0 55.0256 54.7455 52.0741 2.67358 0.16863 0.132146 189.079 8237.22 24.954 0 0.698137 
26000 124.781 116.366 1.09341 0 54.7619 54.4881 51.7754 2.6114 0.173513 0.141051 194.182 8664.98 25.0535 0 0.694151 
27000 126.68 115.573 1.10397 0 54.4309 54.1956 51.5921 2.66131 0.166619 0.127262 200.718 9324.97 20.3296 0 0.707126 
28000 125.217 114.706 1.10356 0 54.1974 53.9552 51.4786 2.5881 0.169204 0.130135 207.489 9872.16 28.9718 0 0.704467 
29000 127.556 115.898 1.11286 0 54.3545 54.0982 51.807 2.86031 0.172364 0.130422 212.583 10183.2 15.579 0 0.706234 
30000 127.618 117.009 1.09769 0 55.0287 54.8121 52.2384 2.60164 0.179546 0.138753 222.958 10888 -11.0802 0 0.707854 
31000 128.126 117.134 1.10083 0 55.2065 54.9233 52.3916 2.5709 0.167768 0.129273 231.172 11464.6 -10.9476 0 0.710758 
32000 129.913 117.538 1.10759 0 55.3875 55.1764 52.7122 2.59389 0.164321 0.122379 241.384 12040.1 -33.3368 0 0.706316 
33000 131.206 118.664 1.11393 0 55.8426 55.6016 53.1057 2.56711 0.156277 0.119506 252.555 12636.2 -37.6525 0 0.709289 
