# Avida time data
# Tue Feb 25 19:50:59 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.2673 156.978 104430 
2000 40.1718 387.584 104430 
3000 61.0206 657.242 104430 
4000 81.3433 940.005 104430 
5000 101.185 1222.93 104370 
6000 120.554 1503.81 104430 
7000 139.441 1793.06 104430 
8000 156.493 2115.51 104400 
9000 169.431 2506.01 104400 
10000 181.885 2874.79 104430 
11000 193.918 3201.8 104430 
12000 205.821 3606.3 104430 
13000 217.564 4109.53 104430 
14000 228.909 4406.74 104430 
15000 239.542 4889.71 104430 
16000 249.537 5311.26 104430 
17000 259.485 5703.46 104430 
18000 269.328 6008.75 104430 
19000 279.091 6366.19 104430 
20000 288.743 6726.01 104430 
21000 297.123 6772.7 104430 
22000 305.184 7052.67 104430 
23000 313.182 7426.82 104430 
24000 321.159 7832.06 104400 
25000 329.079 8237.22 104430 
26000 337.036 8664.98 104430 
27000 344.925 9324.97 104430 
28000 352.828 9872.16 104430 
29000 360.713 10183.2 104430 
30000 368.532 10888 104430 
31000 376.325 11464.6 104430 
32000 384.132 12040.1 104400 
33000 391.809 12636.2 104430 
34000 399.439 13102.9 104430 
35000 406.993 13454.1 104400 
36000 414.499 14051.2 104430 
37000 422.021 14394.5 104430 
38000 429.415 14829.1 104430 
39000 436.855 15309.6 104430 
40000 444.295 15937.1 104400 
41000 451.667 16388.8 104430 
42000 459.045 16863.9 104430 
43000 466.422 17550.1 104430 
44000 473.825 18019.7 104430 
45000 481.249 18406.5 104430 
46000 488.697 18893.8 104430 
47000 496.196 19135.8 104430 
48000 503.686 19942.4 104430 
49000 511.165 20157.1 104430 
50000 518.606 20661.3 104430 
51000 526.062 21040.9 104430 
52000 533.454 21288.4 104430 
53000 540.928 21595.3 104430 
54000 548.428 22290.2 104430 
55000 555.928 22601 104400 
56000 563.409 22993.8 104430 
57000 570.904 23344.8 104430 
58000 578.284 24252.1 104430 
59000 584.941 29454.6 104430 
60000 590.758 33116.9 104430 
61000 596.579 33675.7 104430 
62000 602.178 34872.1 104430 
63000 607.746 34933.6 104430 
64000 613.279 35154.7 104430 
65000 618.801 36070.6 104430 
66000 624.225 36642.3 104430 
67000 629.663 37089.9 104430 
68000 635.135 37583.3 104370 
69000 640.544 37941 104400 
70000 645.94 38326.7 104430 
71000 651.254 38662.5 104430 
72000 656.6 39035.2 104430 
73000 662.023 39286.2 104430 
74000 667.462 39601.7 104430 
75000 672.942 39977.5 104430 
76000 678.343 40444.5 104430 
77000 683.715 40738.9 104430 
78000 688.933 40903.7 104430 
79000 694.104 41258.4 104370 
80000 699.219 41462.8 104430 
81000 704.292 41735.6 104430 
82000 709.524 42433.8 104430 
83000 714.807 42773.7 104430 
84000 720.026 43138.3 104430 
85000 725.249 43179.1 104430 
86000 730.443 42902.4 104430 
87000 735.629 43089.4 104430 
88000 740.831 43364.8 104430 
89000 746.081 43709.1 104430 
90000 751.369 44048 104430 
91000 756.717 44392.7 104400 
92000 762.089 44662.3 104430 
93000 767.422 45024.7 104430 
94000 772.76 45423.7 104430 
95000 778.067 45705.7 104430 
96000 783.415 46007.4 104430 
97000 788.82 46308.4 104430 
98000 794.295 46736.2 104400 
99000 799.67 47161.4 104430 
100000 805.044 47624.9 104430 
