# Tue Mar 25 18:15:52 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0307983 2 0 0.00316001 
4000 2 0.193772 2 0 0.0298765 
5000 2 0.624629 2 0 0.15599 
6000 2 0.653236 2 0 0.168055 
7000 2 0.659823 2 0 0.170928 
8000 2 0.751246 2 0 0.215168 
9000 2 0.753919 2 0 0.216604 
10000 2 0.784155 2 0 0.233554 
11000 2 0.73817 2 0 0.208273 
12000 2 0.603223 2 0 0.147371 
13000 2 0.678453 2 0 0.179259 
14000 2 0.686582 2 0 0.182993 
15000 3 0.614451 3 0.000574548 0.150244 
16000 2 0.659168 2 0 0.170641 
17000 3 0.677041 3 0.000574548 0.176673 
18000 2 0.686075 2 0 0.182759 
19000 2 0.688439 2 0 0.183855 
20000 2 0.743121 2 0 0.210859 
21000 2 0.725248 2 0 0.201666 
22000 2 0.777696 2 0 0.229819 
23000 2 0.714279 2 0 0.196208 
24000 2 0.669546 2 0 0.175237 
25000 2 0.637079 2 0 0.161161 
26000 2 0.668903 2 0 0.17495 
27000 2 0.607571 2 0 0.149095 
28000 2 0.677935 2 0 0.179023 
29000 2 0.570273 2 0 0.134731 
30000 2 0.670525 2 0 0.175676 
31000 2 0.567181 2 0 0.133582 
32000 2 0.547483 2 0 0.1264 
33000 2 0.626026 2 0 0.156564 
34000 2 0.678453 2 0 0.179259 
35000 2 0.694576 2 0 0.186728 
36000 2 0.66826 2 0 0.174662 
37000 2 0.623928 2 0 0.155702 
38000 2 0.658512 2 0 0.170353 
39000 2 0.767536 2 0 0.224074 
40000 2 0.73595 2 0 0.207124 
41000 2 0.653899 2 0 0.168342 
42000 2 0.662434 2 0 0.172077 
43000 2 0.585486 2 0 0.140477 
44000 2 0.673383 2 0 0.176961 
45000 2 0.598841 2 0 0.145648 
46000 2 0.679083 2 0 0.179546 
47000 2 0.643196 2 0 0.163746 
48000 2 0.684718 2 0 0.182132 
49000 2 0.783168 2 0 0.232979 
50000 2 0.742574 2 0 0.210572 
51000 2 0.711935 2 0 0.195059 
52000 2 0.724106 2 0 0.201092 
53000 2 0.768564 2 0 0.224648 
54000 2 0.702438 2 0 0.190463 
55000 2 0.641165 2 0 0.162884 
56000 2 0.676558 2 0 0.178397 
57000 2 0.727523 2 0 0.202815 
58000 2 0.748015 2 0 0.213444 
59000 2 0.653236 2 0 0.168055 
60000 2 0.678453 2 0 0.179259 
61000 2 0.700635 2 0 0.189601 
62000 2 0.777696 2 0 0.229819 
63000 2 0.690903 2 0 0.185004 
64000 2 0.793393 2 0 0.239012 
65000 2 0.716029 2 0 0.19707 
66000 2 0.777194 2 0 0.229532 
67000 2 0.74639 2 0 0.212583 
68000 2 0.805767 2 0 0.246552 
69000 2 0.723534 2 0 0.200804 
70000 2 0.722387 2 0 0.20023 
71000 2 0.76959 2 0 0.225223 
72000 2 0.755514 2 0 0.217466 
73000 2 0.780691 2 0 0.231543 
74000 2 0.762354 2 0 0.221201 
75000 2 0.706617 2 0 0.192473 
76000 2 0.639126 2 0 0.162022 
77000 2 0.711462 2 0 0.194828 
78000 2 0.630198 2 0 0.158288 
79000 2 0.728656 2 0 0.20339 
80000 2 0.744759 2 0 0.211721 
81000 2 0.683471 2 0 0.181557 
82000 2 0.716029 2 0 0.19707 
83000 2 0.725818 2 0 0.201953 
84000 2 0.695794 2 0 0.187302 
85000 2 0.717192 2 0 0.197644 
86000 2 0.691017 2 0 0.185057 
87000 2 0.706617 2 0 0.192473 
88000 2 0.629505 2 0 0.158001 
89000 2 0.765989 2 0 0.223212 
90000 2 0.689672 2 0 0.18443 
91000 2 0.674019 2 0 0.177248 
92000 2 0.717192 2 0 0.197644 
93000 2 0.684095 2 0 0.181844 
94000 2 0.64252 2 0 0.163459 
95000 2 0.698826 2 0 0.188739 
96000 2 0.722961 2 0 0.200517 
97000 2 0.641165 2 0 0.162884 
98000 2 0.721813 2 0 0.199943 
99000 2 0.665679 2 0 0.173513 
100000 2 0.714279 2 0 0.196208 
