0 0 0 0 0 0 0 16 0 0 0 16 16 16 128 0 128 128 0 0 80 80 16 16 16 16 16 80 80 80 80 0 80 0 0 128 128 2 2 128 80 2 80 80 80 80 0 80 80 16 16 16 16 16 16 16 16 16 4 144 4 144 144 16 0 16 16 0 0 0 0 0 128 16 0 16 0 0 0 0 16 16 16 16 16 0 80 80 80 80 80 80 80 80 80 48 48 48 80 80 
0 0 0 0 0 0 0 0 16 0 16 16 16 16 128 128 128 128 0 0 80 80 80 16 16 16 16 80 80 0 80 80 80 80 128 128 128 0 0 128 128 80 0 0 80 0 80 80 16 0 16 16 16 16 16 16 16 16 4 144 16 16 192 16 16 16 16 0 0 0 128 16 16 128 16 16 0 0 0 0 16 16 16 16 128 16 16 0 16 80 0 80 16 0 16 48 48 48 80 80 
0 0 0 0 0 0 0 0 16 16 0 16 0 128 128 128 128 128 128 0 128 80 80 80 16 80 80 80 0 80 80 80 80 128 128 128 128 128 128 128 20 16 128 64 80 0 80 2 80 0 16 16 0 16 16 16 16 144 144 0 0 16 16 128 128 16 16 16 0 16 128 16 16 16 0 0 0 0 16 16 0 0 16 16 16 0 0 80 16 80 0 16 16 16 80 80 128 0 80 80 
0 0 0 0 0 0 0 16 16 16 16 16 16 128 0 128 128 16 80 128 80 80 80 80 80 80 80 128 80 80 0 80 16 0 128 128 80 0 80 128 0 20 16 48 80 0 0 0 0 80 16 16 0 16 16 16 80 144 144 144 0 16 0 0 144 144 16 16 16 16 16 0 16 16 16 80 0 80 16 64 0 0 0 18 80 16 32 80 80 0 128 16 16 16 48 48 48 80 80 80 
0 0 0 0 0 0 16 0 0 16 0 16 128 80 0 128 16 16 16 80 0 80 80 80 80 16 80 68 80 0 0 16 16 16 0 0 80 0 80 16 128 0 0 48 16 16 80 80 80 16 0 160 0 0 16 16 16 80 16 0 0 0 16 0 144 144 16 16 16 16 16 0 0 80 16 0 80 80 80 0 64 80 16 128 80 80 80 32 0 128 6 16 0 48 48 48 48 80 80 80 
0 0 0 0 0 0 0 16 16 144 0 144 144 144 4 144 144 144 144 16 16 16 80 80 80 80 0 80 80 0 0 0 0 80 80 16 0 0 80 16 0 0 80 16 80 0 80 80 2 80 16 160 160 160 16 16 16 16 16 0 0 0 4 0 130 144 80 16 16 0 16 16 80 80 80 80 128 128 128 64 64 0 16 0 32 80 80 80 80 0 6 80 80 0 16 16 48 80 80 128 
0 0 0 0 0 0 0 0 0 16 16 0 144 0 144 144 144 144 80 144 80 80 80 128 128 80 80 144 16 0 144 0 80 80 80 16 0 6 128 6 16 128 128 80 16 16 16 0 80 80 0 16 16 0 16 16 16 16 0 0 4 4 0 4 0 80 16 16 80 80 16 16 16 80 80 80 16 0 128 64 128 128 128 128 0 80 80 80 80 16 16 80 80 80 80 80 16 80 128 80 
0 0 0 0 0 0 0 0 0 0 0 0 144 80 80 144 144 144 144 80 0 0 80 128 128 80 160 80 80 16 144 80 80 80 80 0 128 128 6 16 80 128 80 80 80 16 16 80 0 20 80 0 0 160 128 16 16 0 16 0 80 80 80 0 130 0 80 16 80 80 80 16 80 80 80 80 16 16 128 64 0 0 0 0 0 80 0 0 80 0 16 80 16 80 80 80 0 0 80 80 
0 0 0 0 0 0 0 0 0 0 144 0 80 0 80 144 144 144 144 0 144 80 80 80 80 80 80 0 80 80 80 16 80 80 80 0 128 80 80 80 128 16 16 80 80 16 80 80 80 20 0 0 0 0 16 128 16 16 80 0 80 80 80 80 80 2 80 80 80 80 16 128 0 80 80 80 16 0 128 0 16 0 16 128 0 80 80 80 80 80 80 80 80 0 80 16 0 80 80 80 
0 0 0 0 0 0 0 0 0 0 144 144 0 0 144 0 144 0 144 80 80 80 80 80 0 80 0 80 80 80 80 0 16 0 80 128 16 4 16 80 16 128 16 16 80 80 80 80 80 80 80 64 0 0 128 128 16 16 80 80 80 80 0 80 2 2 0 80 80 0 0 80 0 2 80 0 80 16 16 128 16 0 0 208 16 80 16 16 0 16 16 80 80 80 80 80 0 128 80 80 
