# Wed Feb 26 12:32:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.010019 2 0 0.000862069 
2000 3 0.746845 3 0 0.199081 
3000 5 1.79507 5 0.544958 1.38954 
4000 7 1.87241 7 0.649138 1.51149 
5000 9 2.15541 9 0.696975 1.55875 
6000 8 2.24192 8 0.738018 1.63764 
7000 8 2.4299 8 0.969871 2.01982 
8000 10 2.32231 10 1.02972 2.07239 
9000 16 3.09122 16 0.895408 1.92213 
10000 15 3.04993 15 0.860932 1.89595 
11000 19 3.02893 19 1.02566 2.12496 
12000 22 2.64427 22 1.07865 2.16207 
13000 21 2.4386 21 1.08426 2.17581 
14000 26 2.72171 26 1.06752 2.15316 
15000 29 3.26391 29 1.34601 2.62942 
16000 33 3.18455 33 1.39156 2.69635 
17000 30 2.98977 30 1.42384 2.74921 
18000 28 2.97603 28 1.43825 2.76631 
19000 28 2.8848 28 1.4906 2.894 
20000 32 2.65267 32 1.52433 2.9707 
21000 28 2.47298 28 1.53175 2.96438 
22000 31 2.8725 31 1.48492 2.88768 
23000 31 2.8783 31 1.48786 2.89224 
24000 29 2.79769 29 1.50501 2.92416 
25000 32 2.56478 32 1.54649 2.99368 
26000 33 2.69785 33 1.52062 2.94571 
27000 32 2.90981 32 1.58269 3.09451 
28000 35 3.08822 35 1.67944 3.31571 
29000 35 3.33786 35 1.69121 3.3476 
30000 38 3.44443 38 1.68389 3.32663 
31000 38 3.39891 38 1.72203 3.40506 
32000 42 3.4451 42 1.73349 3.43034 
33000 43 3.38202 43 1.72444 3.41396 
34000 42 3.3797 42 1.7231 3.40534 
35000 45 3.46129 45 1.6911 3.33352 
36000 44 3.33023 44 1.71411 3.38782 
37000 43 3.39847 43 1.68796 3.3341 
38000 42 3.34092 42 1.62188 3.23614 
39000 47 3.58108 47 1.63472 3.23987 
40000 47 3.43134 47 1.69024 3.33745 
41000 45 3.54623 45 1.68322 3.32692 
42000 50 3.75115 50 1.80469 3.63315 
43000 57 4.20014 57 1.93712 3.98047 
44000 59 3.92258 59 2.00538 4.18736 
45000 52 3.83399 52 2.07599 4.34473 
46000 57 3.87902 57 2.07307 4.32404 
47000 63 4.23203 63 2.02948 4.2054 
48000 56 4.00722 56 2.0773 4.35115 
49000 57 3.92604 57 2.08607 4.368 
50000 61 4.01901 61 2.06864 4.33467 
51000 64 3.99373 64 2.09902 4.41305 
52000 61 3.99914 61 2.07316 4.34502 
53000 63 4.05843 63 2.10414 4.46739 
54000 61 4.06374 61 2.10357 4.46912 
55000 63 3.95182 63 2.12002 4.49497 
56000 64 3.99598 64 2.09527 4.43752 
57000 63 3.99082 63 2.07165 4.3996 
58000 67 3.96755 67 2.07276 4.395 
59000 65 3.92911 65 2.11888 4.50503 
60000 65 4.14149 65 2.05791 4.34157 
61000 68 4.28398 68 2.08161 4.41367 
62000 65 4.01739 65 2.11651 4.51824 
63000 64 3.94603 64 2.12603 4.55214 
64000 66 3.89962 66 2.14139 4.56794 
65000 63 3.87114 63 2.15095 4.58374 
66000 63 3.74534 63 2.19999 4.72098 
67000 67 3.78914 67 2.2009 4.71544 
68000 67 3.94977 67 2.21416 4.76242 
69000 59 3.77338 59 2.28171 4.99368 
70000 71 4.09094 71 2.2522 4.89885 
71000 63 4.07808 63 2.23941 4.85722 
72000 62 4.18818 62 2.2211 4.79862 
73000 67 4.05013 67 2.22618 4.84229 
74000 63 4.02166 63 2.23096 4.84516 
75000 69 4.32255 69 2.22047 4.81379 
76000 67 4.16325 67 2.22508 4.81758 
77000 72 4.16681 72 2.24239 4.87963 
78000 65 4.14175 65 2.22401 4.82649 
79000 68 3.80636 68 2.24242 4.88394 
80000 67 3.8907 67 2.23631 4.86642 
81000 65 4.09048 65 2.22606 4.83333 
82000 60 3.77013 60 2.27274 4.97328 
83000 64 3.86946 64 2.23637 4.86728 
84000 61 4.04669 61 2.19566 4.74634 
85000 68 4.10462 68 2.22509 4.82275 
86000 67 4.23142 67 2.21002 4.77155 
87000 68 4.08204 68 2.20787 4.78282 
88000 71 3.95322 71 2.22284 4.82017 
89000 67 3.87456 67 2.22504 4.83999 
90000 71 3.98153 71 2.22853 4.83884 
91000 71 4.21041 71 2.19718 4.73628 
92000 66 4.05466 66 2.22745 4.83448 
93000 67 4.00184 67 2.2526 4.89084 
94000 66 4.05457 66 2.21775 4.80982 
95000 66 3.81265 66 2.25598 4.93795 
96000 63 3.91182 63 2.25278 4.92588 
97000 61 3.93659 61 2.25495 4.91698 
98000 67 4.0633 67 2.23477 4.85082 
99000 68 4.20721 68 2.19739 4.74454 
100000 63 4.08764 63 2.22715 4.8351 
