# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
32009620,21,57,-1,-1,4
32007562,19,14,-1,-1,2
32009809,38,19,-1,-1,0
32008268,7,16,-1,-1,7
32009629,48,29,-1,-1,6
32008380,23,10,-1,-1,5
31995241,43,34,-1,-1,4
32005436,41,28,-1,-1,0
32006117,2,20,-1,-1,1
32007275,13,11,-1,-1,2
32003976,17,7,-1,-1,3
32008689,11,3,-1,-1,0
32009054,21,51,-1,-1,2
32005295,28,1,-1,-1,0
31995860,41,18,-1,-1,2
32009673,31,17,-1,-1,0
32006222,0,2,-1,-1,2
31999380,39,0,-1,-1,4
32009433,46,16,-1,-1,4
32004571,18,11,-1,-1,1
32009084,38,29,-1,-1,5
32003992,17,16,-1,-1,7
32009512,3,57,-1,-1,4
32002831,17,55,-1,-1,6
32009863,3,29,-1,-1,4
32007185,7,39,-1,-1,0
32000966,19,54,-1,-1,2
32007791,54,35,-1,-1,4
32008473,56,28,-1,-1,6
31998850,44,7,-1,-1,3
32009079,52,5,-1,-1,5
32002151,44,57,-1,-1,4
32006880,19,35,-1,-1,7
31995765,51,45,-1,-1,5
31998794,10,41,-1,-1,6
32009203,41,6,-1,-1,5
32006705,56,48,-1,-1,7
32002412,44,49,-1,-1,3
32000158,12,11,-1,-1,4
32008071,19,55,-1,-1,5
32008841,17,6,-1,-1,0
32007868,24,35,-1,-1,2
32009018,36,27,-1,-1,1
31995318,57,56,-1,-1,3
32008503,3,36,-1,-1,4
32007608,27,21,-1,-1,4
32007539,38,16,-1,-1,5
31993016,57,14,-1,-1,5
31996521,37,37,-1,-1,1
32009222,3,54,-1,-1,1
32008555,46,10,-1,-1,1
31986686,53,54,-1,-1,0
32008581,38,26,-1,-1,6
32008051,37,24,-1,-1,6
31996437,13,56,-1,-1,1
32000021,42,21,-1,-1,5
32009454,16,2,-1,-1,0
32009643,49,51,-1,-1,4
32009239,44,36,-1,-1,7
32008197,31,34,-1,-1,2
32007950,50,48,-1,-1,1
32007280,5,37,-1,-1,7
32007041,47,24,-1,-1,7
31986442,47,3,-1,-1,0
32001211,52,0,-1,-1,2
32009367,47,42,-1,-1,0
32007998,18,1,-1,-1,5
32008241,53,46,-1,-1,5
32008792,35,45,-1,-1,6
32000864,12,42,-1,-1,2
32003923,35,55,-1,-1,5
32003946,46,3,-1,-1,0
32009144,25,45,-1,-1,4
32008375,6,38,-1,-1,4
32002922,35,40,-1,-1,3
32006444,29,10,-1,-1,5
32006418,30,30,-1,-1,0
32006950,56,37,-1,-1,1
32002233,24,18,-1,-1,1
32002467,38,1,-1,-1,1
32003590,55,21,-1,-1,5
32005860,16,22,-1,-1,6
32003544,26,45,-1,-1,0
32004900,53,19,-1,-1,4
32003949,55,0,-1,-1,2
32008124,27,46,-1,-1,2
32001929,5,52,-1,-1,4
32007710,32,17,-1,-1,6
32009680,11,18,-1,-1,4
32008958,39,9,-1,-1,7
32004876,38,52,-1,-1,0
31988562,53,42,-1,-1,7
32009166,12,54,-1,-1,4
32006928,24,23,-1,-1,5
32009764,5,36,-1,-1,1
32008156,18,57,-1,-1,5
32003845,9,46,-1,-1,0
