# Avida resource data
# Wed Sep 24 14:48:33 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN0
#  3: resOR1
#  4: resORN0
#  5: resNAND1
#  6: resXOR1
#  7: resOR0
#  8: resNOR1
#  9: resANDN1
# 10: resAND0
# 11: resORN1
# 12: resAND1
# 13: resNOT1
# 14: resNAND0
# 15: resNOT0
# 16: resNOR0
# 17: resXOR0
# 18: resEQU1

0 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 99.4893 
1000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82296.5 97300 97300 82300 9949.5 
2000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112895 112900 97282.5 82293.5 97279 97300 82300 9949.92 
3000 82300 97300 97253.3 82298.8 97300 112900 112900 97300 97300 112847 112900 97282.3 82292.2 97285.5 97300 82300 9949.92 
4000 82300 97300 97240.5 82255 97300 112900 112900 97300 97300 112828 112900 97270.5 82259.3 97287.2 97300 82300 9949.92 
5000 82300 97300 97234 82269 97300 112900 112900 97300 97300 112819 112900 97242.3 82287 97246.3 97300 82300 9949.92 
6000 82300 97300 97227.8 82244.3 97300 112900 112900 97300 97300 112817 112900 97238 82288.2 97241.5 97300 82300 9949.92 
7000 82298.2 97212 97237 82280.5 97300 112793 112900 97294 97300 112806 112900 97251 82285.5 97244.3 97300 82300 9949.92 
8000 82294.5 97215.8 97218 82275 97300 112798 112900 97275.2 97300 112813 112900 97250.8 82280.5 97253.5 97300 82300 9949.92 
9000 82294.5 97221 97225 82274 97300 112805 112868 97274.5 97300 112837 112900 97270.5 82277.5 97268.8 97256.8 82300 9949.92 
10000 82295.2 97230 97237 82275.2 97300 112809 112846 97276 97300 112837 112900 97227 82289.2 97224.8 97211.8 82300 9949.92 
11000 82293.5 97231.5 97238 82281.8 97300 112818 112842 97281 97298 112832 112900 97229.8 82287.2 97237.3 97218 82300 9949.92 
12000 82294.8 97208.5 97209.3 82291.5 97300 112781 112769 97291.8 97299 112798 112900 97270 82295.8 97272.5 97228.8 82300 9949.92 
13000 82293.2 97215.3 97215 82285.2 97300 112785 112767 97286.8 97295 112797 112900 97261 82289.5 97259 97225 82300 9949.92 
14000 82262.8 97201.8 97211 82293 97300 112773 112771 97290.5 97294.8 112794 112900 97264 82290.2 97273.5 97238.8 82300 9949.92 
15000 82272.8 97215.3 97220.8 82294.8 97300 112784 112772 97293 97292.5 112800 112900 97236.5 82286.8 97242.5 97227 82300 9949.92 
16000 82263.3 97205.8 97213.3 82292 97300 112773 112770 97291.5 97291.8 112791 112900 97235.3 82288 97251 97222.3 82300 9949.92 
17000 82260.5 97205.8 97208.3 82293 97300 112773 112768 97292 97294.2 112795 112900 97220.5 82293.8 97240 97224.5 82300 9949.92 
18000 82270 97204.8 97214.8 82295.2 97300 112778 112769 97278.5 97290.8 112808 112900 97219.8 82290.5 97241 97222.3 82300 9949.92 
19000 82265 97218.3 97222.8 82299.8 97300 112780 112776 97269 97292 112800 112900 97225.3 82292.8 97234.8 97221.5 82300 9949.92 
20000 82266.5 97219 97215.3 82298.5 97300 112793 112770 97258 97288.5 112808 112900 97218.8 82286 97239.5 97224.8 82300 9949.92 
21000 82270.5 97217.8 97216.5 82299 97300 112784 112772 97254.8 97291 112792 112900 97232 82289.5 97231.8 97223.3 82300 9949.92 
22000 82275.3 97227 97228.5 82298.5 97300 112800 112781 97262.8 97288.8 112806 112900 97224.5 82289.8 97247 97236 82300 9949.92 
23000 82269.8 97224.3 97226 82297.8 97300 112800 112777 97257 97292.8 112801 112900 97220.8 82285.5 97237.3 97228 82300 9949.92 
24000 82270.2 97215.8 97213.8 82293.2 97300 112798 112771 97246 97292.2 112794 112900 97217.3 82282.2 97232.8 97221.3 82300 9949.92 
25000 82272.2 97223 97222.5 82274.2 97300 112798 112776 97250 97287.8 112800 112900 97228.5 82280 97246 97227.8 82300 9949.92 
26000 82269.8 97215.3 97217 82286.8 97300 112791 112782 97268.2 97285.5 112798 112899 97232.5 82276.5 97236 97237.5 82300 9949.92 
27000 82267.5 97222 97214.8 82281 97300 112795 112775 97262.8 97289 112805 112900 97226 82280 97233.3 97228.5 82300 9949.92 
28000 82272.2 97225.3 97218.5 82276.3 97300 112799 112773 97248 97291.2 112799 112899 97214 82278.2 97232 97222 82300 9949.92 
29000 82273.3 97223 97217.5 82272.8 97300 112800 112775 97253 97291.8 112800 112900 97217.8 82284 97236.3 97228 82300 9938.67 
30000 82273.2 97220.5 97216.8 82274 97300 112792 112765 97257.5 97290.2 112794 112900 97224.8 82282.2 97239.3 97230.3 82300 9949.92 
31000 82272 97223.3 97221 82275.5 97300 112799 112774 97250 97292.8 112796 112900 97223.3 82285.2 97243 97225 82300 9949.92 
32000 82272.2 97224 97221.3 82277.8 97300 112799 112770 97253.5 97293 112799 112900 97222.5 82284.2 97226.8 97216.8 82300 9949.92 
33000 82275.2 97226.5 97226 82280.8 97300 112805 112783 97258.8 97291.2 112812 112900 97231 82284.5 97235.8 97231.8 82300 9949.92 
34000 82275.5 97222 97219.8 82266 97300 112799 112782 97262 97291.8 112808 112900 97231.8 82282 97240.3 97232.5 82300 9949.92 
35000 82232.8 97199.5 97197.8 82281.2 97300 112772 112768 97220.3 97294.2 112797 112899 97225.5 82290.5 97241.3 97234.8 82300 9949.92 
36000 82243.8 97203.8 97197 82289 97300 112781 112772 97211 97291.8 112798 112898 97210.3 82283.8 97245.3 97239 82300 9949.92 
37000 82233.8 97204.8 97194.5 82288.5 97300 112781 112771 97212 97291 112793 112899 97226 82284 97254.3 97241.8 82300 9949.92 
38000 82247.3 97210.8 97196.3 82285.5 97300 112781 112773 97208.5 97292 112793 112899 97218.5 82286 97244.5 97239.5 82300 9949.92 
39000 82239.5 97208.3 97204.3 82284.8 97300 112779 112771 97211.5 97292.8 112797 112899 97222 82287.5 97246.5 97238.8 82300 9949.92 
40000 82239 97212.3 97189 82285.5 97300 112782 112775 97208 97294.8 112793 112900 97216.8 82283.5 97241.3 97235.8 82300 9949.92 
41000 82244.5 97203.3 97194.8 82284.5 97300 112774 112761 97206.8 97288.8 112788 112900 97217.3 82277 97241 97232.3 82300 9949.92 
42000 82235.5 97205.5 97209.3 82287 97300 112778 112777 97221.8 97291.2 112795 112900 97218 82284.5 97236.5 97244.3 82300 9949.92 
43000 82235.8 97198.5 97195 82282 97300 112767 112768 97209.5 97292.2 112786 112900 97217.5 82281.8 97241.3 97238.5 82300 9949.92 
44000 82240.3 97206.5 97206.5 82284 97300 112775 112772 97212.5 97289 112794 112898 97221 82283.5 97243.5 97233 82300 9949.92 
45000 82243.5 97206.3 97200.8 82281.2 97300 112775 112768 97206.8 97292.2 112789 112900 97221 82282.5 97252.5 97237.3 82300 9949.92 
46000 82243.3 97204.8 97192.5 82277 97300 112778 112768 97203.5 97289.8 112797 112898 97220.8 82284.5 97240.3 97240.3 82300 9949.92 
47000 82235.8 97204.5 97202.8 82287.2 97300 112777 112769 97216.8 97289.5 112792 112900 97218.3 82287 97239.8 97237.5 82300 9949.89 
48000 82242.5 97205.8 97197.8 82285.5 97300 112777 112771 97207 97292.5 112791 112899 97214.3 82279.5 97240.3 97236.3 82300 9949.92 
49000 82238 97210 97203.3 82283.2 97300 112783 112779 97217 97290.8 112799 112898 97235.5 82282.5 97248 97245.3 82300 9949.92 
50000 82221.5 97192.8 97238.5 82287.2 97300 112777 112809 97223 97297.5 112830 112900 97238.5 82294.2 97260.3 97258.3 82300 118.825 
51000 82232.8 97201.8 97241.8 82296 97300 112785 112810 97224.5 97299.5 112824 112900 97241.5 82294.5 97253 97252 82300 118.689 
52000 82233 97214.3 97239.5 82291.8 97300 112791 112810 97230.8 97299.2 112821 112899 97233 82297.8 97253.3 97257.8 82300 114.169 
53000 82232 97210.8 97234.3 82287.5 97300 112790 112804 97230 97300 112819 112900 97240 82293.8 97258 97269.5 82300 111.066 
54000 82228.3 97205.3 97235 82285.5 97300 112780 112804 97220.5 97299.8 112812 112899 97233 82284 97247.5 97266.5 82300 102.035 
55000 82227.5 97205.3 97236.8 82285 97300 112783 112810 97220.8 97299.5 112815 112900 97230.8 82284.8 97250.5 97271.8 82300 100.69 
56000 82235 97217.3 97242.3 82287.5 97300 112795 112812 97238.8 97300 112816 112900 97238.3 82285.5 97250.8 97267.8 82300 102.991 
57000 82225.3 97208 97218.3 82288 97300 112788 112825 97225.5 97299.5 112800 112899 97235 82284.8 97251.5 97262.8 82300 88.3436 
58000 82229.5 97205.3 97221.5 82294.5 97300 112783 112810 97219.3 97299.5 112810 112900 97257.8 82282.5 97259 97245.3 82300 82.4126 
59000 82224.5 97203 97221.8 82294.8 97300 112783 112805 97226 97299.8 112813 112900 97261.3 82286.8 97264 97250.8 82300 78.3535 
60000 82235 97204.8 97220.3 82294.8 97300 112780 112811 97217 97299.8 112811 112900 97255.3 82287 97255.8 97253.3 82300 80.4421 
61000 82260.5 97212.8 97220.5 82295.5 97300 112776 112779 97247 97299.5 112806 112899 97254 82289.5 97256.5 97240 82300 64.3052 
62000 82264.5 97214.5 97222.3 82296.5 97300 112780 112771 97248.3 97299.2 112790 112899 97243 82291.8 97235.8 97223 82300 58.7854 
63000 82258.5 97216.3 97218 82296.2 97300 112788 112791 97258 97300 112798 112899 97241.5 82281.8 97242.3 97235.8 82300 61.38 
64000 82261.5 97199.3 97206.8 82295.2 97300 112771 112770 97261 97299.8 112784 112899 97238.8 82277.8 97233.3 97223.5 82300 51.149 
65000 82265 97206.5 97215.5 82298.5 97300 112773 112764 97279.8 97293.8 112776 112895 97234.5 82284.2 97225.8 97219.3 82300 51.2461 
66000 82271.3 97213 97215.5 82297.8 97300 112782 112776 97276.5 97295.5 112788 112893 97236.3 82281 97229.3 97215 82300 50.875 
67000 82260 97209.5 97203.5 82298.5 97300 112774 112780 97281 97296 112789 112896 97234.5 82285 97236.3 97223 82300 49.7524 
68000 82260 97204.3 97224.8 82296.2 97300 112767 112773 97279 97298.2 112790 112899 97239 82288.2 97240.8 97233.5 82300 50.2796 
69000 82258.8 97211.5 97247.5 82293.8 97300 112784 112774 97256.3 97299.8 112807 112900 97231 82287.2 97236.3 97231.8 82300 53.3139 
70000 82257 97219 97251.5 82295.2 97300 112784 112783 97248.5 97299.8 112811 112900 97230.3 82281.8 97229.5 97229.8 82300 53.4155 
71000 82262.2 97213 97251.3 82299.8 97300 112782 112777 97241.8 97298.5 112813 112898 97230.5 82290.8 97242.5 97232 82300 55.1557 
72000 82253.8 97210.8 97255 82299 97300 112776 112773 97237 97296 112809 112896 97224.5 82287.8 97241 97226 82300 51.5126 
73000 82250.3 97213.5 97255 82299.5 97300 112776 112770 97243.3 97299.5 112809 112900 97225.8 82285 97236.5 97222.8 82300 46.6018 
74000 82252.3 97210.5 97266.2 82283.5 97300 112782 112771 97235.8 97299.8 112821 112900 97229.3 82287.2 97241.3 97226.3 82300 51.3707 
75000 82258.8 97211.8 97256 82282.2 97300 112786 112774 97243.3 97299 112797 112899 97220 82287.2 97230.5 97223.3 82300 51.3158 
