# Avida tasks data
# Fri Apr 25 12:49:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Not
#  4: And
#  5: OrNot
#  6: Nand
#  7: Xor
#  8: Nor
#  9: Or
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 6 0 0 3 0 0 0 0 
4000 0 1 0 0 0 0 0 0 0 
5000 3 6 0 0 0 0 0 0 0 
6000 0 6 0 0 5 0 0 0 0 
7000 0 2 0 0 12 0 0 0 0 
8000 0 8 0 0 758 0 0 0 0 
9000 0 314 0 7 995 0 0 0 0 
10000 0 1122 0 11 959 0 0 0 0 
11000 0 1376 0 86 915 0 0 0 0 
12000 0 1236 0 58 997 0 0 0 0 
13000 0 1018 0 134 1158 0 0 0 0 
14000 0 1238 0 812 1101 0 0 0 0 
15000 0 1321 0 769 1236 0 0 0 0 
16000 0 1249 0 758 1017 0 0 0 0 
17000 0 1187 0 871 1138 0 0 0 0 
18000 481 1028 0 969 1191 0 0 0 0 
19000 1191 1056 0 1006 1266 0 0 0 0 
20000 1302 1208 101 975 1427 0 0 0 0 
21000 1229 1214 562 922 1361 0 0 0 0 
22000 1133 1281 597 919 1427 0 0 0 0 
23000 1249 1228 596 869 1301 0 2 0 0 
24000 1167 1176 607 861 1042 0 11 0 0 
25000 1125 1285 664 993 1122 0 13 0 0 
26000 1245 1267 610 1209 1384 0 0 2 0 
27000 1117 919 617 970 1126 0 0 1040 0 
28000 1129 1547 690 1058 1095 0 66 1191 0 
29000 1282 1705 621 1201 1253 0 865 1352 0 
30000 1218 1728 640 1048 1318 0 868 1421 0 
31000 1167 1237 1164 1091 1315 0 813 1558 0 
32000 1363 1671 1190 988 1389 0 907 1642 0 
33000 1143 1693 1405 1197 1150 0 813 1668 0 
34000 1280 1915 1172 1113 1184 0 1561 1759 0 
35000 1173 1607 599 997 970 5 1206 1651 929 
36000 1090 1520 903 658 1028 230 1209 1479 1481 
37000 1036 1780 644 816 684 220 1260 1303 1994 
38000 1009 1907 645 662 938 207 1271 1345 2141 
39000 1004 1967 586 603 1056 221 1362 1226 2118 
40000 1004 1623 638 773 1015 229 1313 1250 2057 
41000 1022 1720 662 679 1106 192 1268 1244 2146 
42000 865 1776 715 836 923 258 1311 1194 2770 
43000 873 2273 655 669 873 259 1205 1232 3298 
44000 932 2541 606 726 640 230 1207 1196 3842 
45000 924 2034 703 641 879 204 1231 1204 4232 
46000 914 1876 674 690 786 209 1191 1186 4662 
47000 930 2203 725 737 665 208 1266 1289 4802 
48000 940 2341 749 1209 836 237 1224 1352 4942 
49000 910 2544 720 1328 1151 227 1309 1263 4867 
50000 944 2594 624 1480 897 178 1468 1028 5079 
51000 949 2194 674 1717 845 252 1580 1071 5234 
52000 908 2036 663 1613 1144 234 1624 1046 5576 
53000 947 2258 959 1531 1315 242 1636 1087 5734 
54000 914 2355 869 1870 1346 256 1844 1039 5837 
55000 933 2114 1035 1641 1461 172 2008 1119 5633 
56000 947 1987 980 1600 1387 234 1975 1116 5678 
57000 1240 2020 962 2016 842 210 1830 1145 6229 
58000 1378 2261 1088 1769 1158 199 1885 1035 6238 
59000 1349 2146 1025 1666 1014 191 1861 1178 6255 
60000 1438 2046 1010 1953 1095 215 2090 1084 6310 
61000 1324 1837 1032 2046 1168 181 2340 1144 6353 
62000 1210 1830 1165 1479 1686 181 2207 1102 6423 
63000 1394 2087 1065 1458 1428 201 2149 1169 6234 
64000 1470 2288 1041 1542 1123 179 1850 1116 6261 
65000 1335 2099 857 1650 961 643 2044 1169 6250 
66000 1239 2165 894 1723 731 648 1879 1355 6213 
67000 1242 1731 848 1766 879 686 1779 1302 6267 
68000 1220 1874 894 1901 795 663 1923 1413 6147 
69000 1372 1764 779 2275 839 664 1824 1556 6260 
70000 1308 1669 944 2158 828 658 1572 1276 5994 
71000 1309 1901 936 2065 773 643 1955 1091 6210 
