# Avida tasks data
# Sat Mar 29 10:57:34 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 25 450 
8000 42 635 
9000 194 733 
10000 668 687 
11000 593 780 
12000 568 673 
13000 669 722 
14000 879 744 
15000 746 861 
16000 846 946 
17000 824 890 
18000 719 915 
19000 685 915 
20000 735 645 
21000 828 677 
22000 798 747 
23000 861 653 
24000 838 725 
25000 921 733 
26000 762 768 
27000 934 717 
28000 864 643 
29000 926 627 
30000 815 767 
31000 865 797 
32000 816 707 
33000 848 706 
34000 729 746 
35000 723 595 
36000 681 665 
37000 818 699 
38000 1221 712 
39000 698 724 
40000 836 681 
41000 813 837 
42000 1020 781 
43000 840 788 
44000 767 754 
45000 737 754 
46000 708 720 
47000 729 752 
48000 680 866 
49000 674 803 
50000 652 702 
51000 733 691 
52000 672 653 
53000 859 706 
54000 654 754 
55000 641 760 
56000 633 669 
57000 592 727 
58000 660 770 
59000 855 674 
60000 938 700 
61000 905 812 
62000 829 728 
63000 795 956 
64000 789 728 
65000 681 884 
66000 615 764 
67000 611 1002 
68000 753 816 
69000 826 724 
70000 715 826 
71000 700 867 
72000 884 786 
73000 868 722 
74000 869 796 
75000 642 796 
76000 723 783 
77000 620 775 
78000 722 726 
79000 665 657 
80000 795 685 
81000 817 833 
82000 739 866 
83000 901 708 
84000 848 748 
85000 782 686 
86000 742 830 
87000 832 773 
88000 752 842 
89000 886 950 
90000 716 755 
91000 783 797 
92000 841 779 
93000 792 811 
94000 899 754 
95000 804 722 
96000 744 902 
97000 670 716 
98000 695 696 
99000 620 952 
100000 687 933 
