# Avida Dominant Data
# Wed Feb 19 11:49:18 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 48 137 0.350365 0.00729927 51 51 48 31 1 1 8 0 0.403361 69186 051-aadiw 
2000 155.091 119 1.30329 0.00840336 52 52 48 75 23 17 21 0 1.66667 195113 052-aaeqq 
3000 49 108 0.453704 0.00925926 52 52 49 32 3 3 34 0 0.507189 312968 052-aamfo 
4000 65.9039 122 0.540196 0.00819672 53 53 50 51 17 11 48 0 0.575068 373340 053-aahwc 
5000 61.075 121 0.504752 0.00826446 53 53 50 48 12 8 52 0 0.576108 539783 053-aatsg 
6000 61.9455 114.844 0.539395 0.00870758 54 54 51 43 12 12 61 0 0.574129 640310 054-aagrg 
7000 59.1275 112.839 0.524005 0.00886229 54 54 50 39 14 12 65 0 0.557537 782720 054-aakjn 
8000 60.8267 121.681 0.4997 0.00821852 53 53 50 63 15 15 72 0 0.548139 864908 053-abmvz 
9000 59.0242 114 0.517756 0.00877193 55 55 52 66 14 12 79 0 0.569738 1044346 055-aansq 
10000 61.7735 118 0.523504 0.00847458 55 55 52 32 6 5 73 0 0.572386 1054025 055-aanyf 
11000 58.9139 112 0.526017 0.00892857 53 53 50 49 3 3 74 0 0.562638 1292410 053-acbyz 
12000 63.0962 116 0.543933 0.00862069 56 56 53 56 14 11 83 0 0.558291 1387648 056-aaguo 
13000 59.8618 110 0.544198 0.00909091 53 53 51 31 6 6 86 0 0.561979 1550971 053-aclxy 
14000 63.2809 117 0.540862 0.00854701 56 56 54 30 2 2 101 0 0.572518 1699440 056-aasem 
15000 61.8532 115 0.537854 0.00869565 55 55 52 35 6 5 116 0 0.561503 1811739 055-abglw 
16000 62.7631 114 0.550553 0.00877193 55 55 52 31 5 5 119 0 0.578831 1901930 055-abioo 
17000 64.7085 118 0.548377 0.00847458 56 56 54 29 4 4 118 0 0.629404 2052093 056-abfzw 
18000 63.3725 117 0.541645 0.00854701 57 57 53 59 9 9 109 0 0.566841 2148864 057-aalnz 
19000 62.8643 121 0.51954 0.00826446 58 58 56 46 8 6 136 0 0.576874 2325133 058-aadby 
20000 60.4883 112 0.540074 0.00892857 53 53 51 57 13 10 126 0 0.575827 2421538 053-adhnc 
21000 68.7954 123 0.559313 0.00813008 59 59 57 37 7 7 143 0 0.572705 2568031 059-aabda 
22000 67.6841 123 0.550277 0.00813008 58 58 56 37 8 7 152 0 0.576577 2712295 058-aakqy 
23000 67.8091 122 0.555812 0.00819672 58 58 56 37 12 9 150 0 0.582918 2834348 058-aapod 
24000 64.7139 118 0.548423 0.00847458 55 55 53 34 3 3 159 0 0.586199 2977326 055-abxno 
25000 69.2657 121 0.572443 0.00826446 58 58 56 31 6 5 158 0 0.584492 3086770 058-abcqk 
26000 66.2131 122 0.54273 0.00819672 58 58 56 33 13 9 165 0 0.574549 3214178 058-abipy 
27000 66.8699 121 0.552644 0.00826446 58 58 56 38 9 4 175 0 0.592355 3301229 058-abmig 
28000 65.6922 119 0.552036 0.00840336 57 57 55 40 8 6 181 0 0.575815 3466740 057-acfry 
29000 69.8448 123 0.567844 0.00813008 58 58.0012 56 35 8 8 174 0 0.697852 3587125 058-abxxq 
30000 65.8455 119 0.553324 0.00840336 58 58 55 41 8 6 178 0 0.58551 3697581 058-acbor 
31000 64.2034 118 0.544096 0.00847458 57 57.0118 55 31 6 4 176 0 0.582503 3840932 057-acsnx 
32000 66.3501 122 0.543853 0.00819672 58 58 55 36 8 7 197 0 0.591736 3949926 058-acjmu 
33000 70.2692 121 0.580737 0.00826446 59 59 57 47 11 8 194 0 0.574565 4047194 059-abfnu 
34000 70.1067 122 0.574645 0.00819672 60 59.9955 58 41 14 12 204 0 0.581303 4221679 060-aammk 
35000 70.3626 122 0.576743 0.00819672 60 60 58 35 8 7 206 0 0.592539 4293736 060-aanje 
36000 66.7615 121 0.551748 0.00826446 57 57 55 31 6 5 208 0 0.598794 4440161 057-adeae 
37000 68.0498 123 0.55325 0.00813008 60 60 58 38 7 5 218 0 0.590433 4584912 060-aatcm 
38000 64.3756 117 0.550219 0.00854701 57 57 54 44 14 10 225 0 0.587967 4728407 057-adjel 
39000 69.3697 121 0.573304 0.00826446 59 59 57 40 9 7 213 0 0.585164 4728415 059-acggk 
40000 69.523 122 0.569861 0.00819672 61 60.9993 59 35 9 7 232 0 0.607107 4952363 061-aalge 
41000 60.8111 123 0.494399 0.00813008 61 61 59 35 4 3 236 0 0.589604 5121474 061-aapop 
42000 67.9393 121 0.561482 0.00826446 60 60 57 35 2 2 232 0 0.589641 5231723 060-abkli 
43000 65.9911 122 0.540911 0.00819672 59 59 57 46 8 8 240 0 0.589684 5356606 059-aczvk 
44000 70.7117 123 0.574892 0.00813008 61 61 59 57 7 6 247 0 0.596517 5475862 061-aaxfv 
45000 69.4136 122 0.568964 0.00819672 61 61 58 54 8 5 252 0 0.592203 5572946 061-aazns 
46000 68.1098 121 0.562891 0.00826446 59 58.9981 56 42 10 9 257 0 0.597069 5690441 059-adljc 
47000 67.9904 121 0.561904 0.00826446 59 59 57 34 8 6 259 0 0.599251 5824937 059-adqet 
