# Avida time data
# Wed Feb 19 11:49:18 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.8397 187.246 107970 
2000 41.6839 453.443 107940 
3000 61.5464 743.135 108000 
4000 80.139 1054.08 108000 
5000 98.1878 1352.37 108000 
6000 116.066 1638.54 107970 
7000 133.821 1930.12 107970 
8000 151.577 2211.39 108000 
9000 169.267 2492.18 108000 
10000 186.932 2771.07 108000 
11000 204.593 3049.09 107970 
12000 222.155 3321.46 108000 
13000 239.628 3608.33 107970 
14000 256.989 3890.76 108000 
15000 274.241 4176.11 108000 
16000 291.316 4467.36 108000 
17000 308.267 4749.31 108000 
18000 325.126 5031.19 107970 
19000 341.847 5313.35 108000 
20000 358.481 5609.21 108000 
21000 375 5897.52 107970 
22000 391.34 6189.12 108000 
23000 407.601 6466.36 108000 
24000 423.703 6739.59 108000 
25000 439.699 7010.69 108000 
26000 455.75 7287.5 108000 
27000 471.926 7563.28 108000 
28000 488.03 7840.05 108000 
29000 504.101 8116.89 108000 
30000 520.142 8385.68 108000 
31000 536.085 8652.85 108000 
32000 552.016 8918.43 108000 
33000 567.939 9196.03 108000 
34000 583.812 9464.47 108000 
35000 599.648 9730.49 108000 
36000 615.421 10002.5 108000 
37000 631.187 10275.2 107970 
38000 646.939 10546 108000 
39000 662.526 10817.4 107970 
40000 678.099 11080.5 108000 
41000 693.617 11348.3 108000 
42000 709.077 11611.5 107970 
43000 724.642 11879.4 108000 
44000 740.203 12145.2 108000 
45000 755.715 12415.3 108000 
46000 771.236 12690.8 108000 
47000 786.775 12965.6 108000 
48000 802.261 13229.7 108000 
49000 817.696 13498.3 108000 
50000 833.11 13771.7 108000 
51000 848.538 14046.9 108000 
52000 864.046 14315 108000 
53000 879.714 14581.1 108000 
54000 895.49 14854.1 108000 
55000 911.297 15112.5 108000 
56000 927.278 15383.3 108000 
57000 943.196 15656.7 108000 
58000 959.181 15930.8 107970 
59000 975.278 16203.4 107970 
60000 991.3 16473.1 108000 
61000 1007.34 16747.1 108000 
62000 1023.41 17017.5 108000 
63000 1039.5 17291.6 108000 
64000 1055.58 17560.6 108000 
65000 1071.6 17833.9 108000 
66000 1087.55 18107.9 107970 
67000 1103.4 18385 108000 
68000 1119.13 18656 108000 
69000 1134.83 18927.3 107970 
70000 1150.59 19193.5 108000 
71000 1166.45 19467.3 107970 
72000 1182.19 19739.1 108000 
73000 1197.88 20009.6 108000 
74000 1213.52 20285.4 107970 
75000 1229.11 20562.5 107940 
76000 1244.59 20819.4 108000 
77000 1260.11 21091.9 108000 
78000 1275.58 21352.3 107970 
79000 1291.17 21618.5 108000 
80000 1306.72 21888.3 108000 
81000 1322.26 22157.7 108000 
82000 1337.91 22429 108000 
83000 1353.57 22708 107970 
84000 1369.23 22984.9 108000 
85000 1384.93 23265.7 108000 
86000 1400.47 23546 108000 
87000 1416.14 23825.9 108000 
88000 1432.16 24096.5 107970 
89000 1448.39 24394.5 108000 
90000 1464.63 24683.1 108000 
91000 1480.83 24972.9 108000 
92000 1496.99 25252.9 108000 
93000 1513.19 25530.4 108000 
94000 1529.32 25820.1 108000 
95000 1545.36 26110.1 108000 
96000 1561.52 26376.2 107970 
97000 1577.76 26663.4 108000 
98000 1593.95 26952 108000 
99000 1610.19 27237.3 107970 
100000 1626.44 27521.8 107970 
