# Avida Average Data
# Wed Feb 19 15:41:47 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 48.337 142.053 0.346566 0 52.3661 52.1153 48.3437 2.52497 0.138694 0.107208 10.9623 205.683 -9.82748 0 0.195147 
2000 49.0488 116.393 0.422751 0 52.9006 52.7161 48.7244 2.58266 0.167577 0.133489 23.9992 491.591 -5.92539 0 0.260305 
3000 50.0726 112.833 0.445279 0 53.5533 53.365 49.5871 2.51242 0.169875 0.129553 34.1535 774.408 2.24807 0 0.278785 
4000 51.0978 113.408 0.451684 0 53.8062 53.5687 50.0206 2.67502 0.174558 0.135536 42.7994 1065.34 1.9528 0 0.284843 
5000 51.4518 114.779 0.451766 0 54.2779 54.0677 50.3276 2.57401 0.168618 0.132969 54.2584 1366.31 3.5076 0 0.286383 
6000 51.4741 114.144 0.451714 0 54.2194 53.9532 50.3484 2.52497 0.163674 0.131408 63.5813 1654.73 -5.27364 0 0.287475 
7000 52.0082 116.415 0.451967 0 54.3587 54.1756 50.8273 2.4025 0.158689 0.121488 72.2617 1934.69 -14.7131 0 0.288035 
8000 53.0433 117.581 0.45632 0 54.9943 54.8567 51.4256 2.56952 0.17794 0.1436 77.3254 2213.83 -7.53826 0 0.290024 
9000 52.7252 116.831 0.456936 0 54.7302 54.4974 51.1904 2.44685 0.175338 0.132414 84.1423 2500.4 -4.84498 0 0.290578 
10000 53.3022 117.326 0.459175 0 55.435 55.1852 51.719 2.5075 0.16155 0.131113 89.8907 2771.47 -17.7445 0 0.292379 
