# Avida tasks data
# Fri Apr  4 20:56:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 11 0 
4000 249 694 
5000 259 716 
6000 502 828 
7000 803 684 
8000 685 748 
9000 618 845 
10000 553 586 
11000 654 656 
12000 594 550 
13000 468 611 
14000 535 568 
15000 301 663 
16000 187 552 
17000 235 543 
18000 242 561 
19000 285 610 
20000 268 587 
21000 300 539 
22000 248 607 
23000 221 518 
24000 203 515 
25000 174 521 
26000 224 484 
27000 214 560 
28000 691 417 
29000 567 459 
30000 552 483 
31000 708 435 
32000 659 485 
33000 577 462 
34000 528 504 
35000 636 566 
36000 535 536 
37000 579 587 
38000 429 475 
39000 598 461 
40000 528 531 
41000 607 496 
42000 633 549 
43000 608 492 
44000 550 502 
45000 677 463 
46000 521 441 
47000 586 505 
48000 603 559 
49000 448 496 
50000 426 513 
51000 520 478 
52000 626 352 
53000 679 341 
54000 510 422 
55000 501 356 
56000 520 346 
57000 537 429 
58000 521 503 
59000 667 446 
60000 564 543 
61000 468 515 
62000 548 458 
63000 501 456 
64000 643 544 
65000 574 589 
66000 733 530 
67000 551 507 
68000 479 592 
69000 506 568 
70000 386 565 
71000 449 611 
72000 505 646 
73000 428 594 
74000 529 614 
75000 637 637 
76000 416 604 
77000 757 786 
78000 638 680 
79000 826 840 
80000 696 845 
81000 570 793 
82000 542 921 
83000 667 834 
84000 635 785 
85000 601 844 
86000 802 683 
87000 700 852 
88000 563 706 
89000 592 725 
90000 660 664 
91000 736 741 
92000 617 679 
93000 664 684 
94000 730 652 
95000 817 641 
96000 605 608 
97000 792 628 
98000 558 638 
99000 615 631 
100000 645 637 
