# Avida tasks data
# Wed Apr  2 14:01:30 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 750 
3000 0 2270 
4000 0 2309 
5000 0 2431 
6000 0 2377 
7000 0 2279 
8000 673 2369 
9000 2230 3045 
10000 2256 2802 
11000 2282 2783 
12000 2289 2614 
13000 2252 2465 
14000 2340 2643 
15000 2263 2605 
16000 2260 2571 
17000 2353 2509 
18000 2207 2827 
19000 2288 2588 
20000 2399 2449 
21000 2400 2624 
22000 2369 2723 
23000 2306 2840 
24000 2319 2747 
25000 2264 2820 
26000 2247 2722 
27000 2214 2555 
28000 2268 2536 
29000 2315 2858 
30000 2255 2645 
31000 2376 2658 
32000 2272 2856 
33000 2343 2704 
34000 2362 2910 
35000 2229 3017 
36000 2266 2877 
37000 2209 2740 
38000 2276 2974 
39000 2266 2758 
40000 2342 2958 
41000 2228 2875 
42000 2219 2850 
43000 2290 2661 
44000 2231 2554 
45000 2260 2644 
46000 2315 2626 
47000 2370 2654 
48000 2371 2665 
49000 2332 2596 
50000 2309 2802 
51000 2450 2647 
52000 2449 2735 
53000 2248 2661 
54000 2243 2665 
55000 2261 2573 
56000 2302 2584 
57000 2236 2712 
58000 2136 2590 
59000 2225 2849 
60000 2199 2557 
61000 2248 2346 
62000 2224 2475 
63000 2230 2458 
64000 2141 2630 
65000 2283 2748 
66000 2164 2820 
67000 2231 2872 
68000 2214 2565 
69000 2378 2747 
70000 2375 2801 
71000 2271 2828 
72000 2209 2700 
73000 2213 2572 
74000 2204 2447 
75000 2265 2520 
76000 2161 2655 
77000 2390 2680 
78000 2295 2434 
79000 2276 2640 
80000 2186 2460 
81000 2359 2577 
82000 2252 2758 
83000 2303 2632 
84000 2309 2622 
85000 2291 2449 
86000 2344 2490 
87000 2224 2615 
88000 2294 2572 
89000 2209 2528 
90000 2216 2545 
91000 2173 2589 
92000 2185 2565 
93000 2237 2686 
94000 2366 2574 
95000 2289 2611 
96000 2165 2454 
97000 2257 2520 
98000 2311 2605 
99000 2169 2604 
100000 2372 2612 
