# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
12491706,16,5,-1,-1,4
12514573,15,33,-1,-1,5
12513474,37,7,-1,-1,6
12505565,43,13,-1,-1,7
12505796,29,8,-1,-1,6
12504675,9,5,-1,-1,3
12513911,57,22,-1,-1,0
12502022,57,21,-1,-1,5
12507189,55,27,-1,-1,4
12509115,46,6,-1,-1,0
12512657,30,34,-1,-1,3
12514508,30,28,-1,-1,0
12478813,58,51,-1,-1,5
12510672,40,22,-1,-1,2
12501962,3,6,-1,-1,6
12513723,27,12,-1,-1,3
12511893,2,30,-1,-1,2
12510572,44,18,-1,-1,0
12513227,47,4,-1,-1,4
12511078,48,56,-1,-1,1
12513584,7,18,-1,-1,3
12514833,56,7,-1,-1,3
12507698,27,0,-1,-1,4
12513641,27,47,-1,-1,5
12510999,26,46,-1,-1,6
12514832,23,45,-1,-1,5
12514089,28,42,-1,-1,1
12514095,22,31,-1,-1,2
12514206,27,14,-1,-1,3
12511376,17,4,-1,-1,4
12510740,52,52,-1,-1,7
12509641,25,42,-1,-1,7
12491732,58,35,-1,-1,6
12513850,21,14,-1,-1,7
12504825,53,20,-1,-1,7
12508824,52,37,-1,-1,6
12492838,37,3,-1,-1,1
12495847,2,8,-1,-1,1
12513767,25,45,-1,-1,5
12511776,56,16,-1,-1,2
12508158,32,56,-1,-1,6
12502984,47,0,-1,-1,5
12511418,15,42,-1,-1,5
12513789,11,54,-1,-1,7
12508004,34,25,-1,-1,2
12512712,24,53,-1,-1,1
12513199,19,49,-1,-1,0
12512536,33,2,-1,-1,3
12511378,48,18,-1,-1,0
12511812,40,53,-1,-1,4
12514737,23,26,-1,-1,7
12514433,6,47,-1,-1,3
12512589,16,2,-1,-1,2
12503871,53,50,-1,-1,3
12513634,26,25,-1,-1,4
12514493,15,28,-1,-1,5
12510230,49,10,-1,-1,2
12514614,37,17,-1,-1,6
12511682,0,56,-1,-1,2
12514049,34,38,-1,-1,2
12512301,30,7,-1,-1,6
12513277,2,18,-1,-1,2
12513616,50,0,-1,-1,4
12508219,4,48,-1,-1,0
12513687,23,33,-1,-1,2
12510286,16,53,-1,-1,6
12514621,20,32,-1,-1,4
12514507,42,33,-1,-1,3
12513113,40,14,-1,-1,6
12513494,18,40,-1,-1,3
12511670,24,19,-1,-1,1
12513913,16,8,-1,-1,4
12513589,58,58,-1,-1,6
12499854,10,7,-1,-1,3
12514627,30,12,-1,-1,4
12514521,41,18,-1,-1,0
12513866,34,43,-1,-1,1
12514964,42,30,-1,-1,4
12503989,53,29,-1,-1,3
12512541,49,51,-1,-1,4
12514695,24,22,-1,-1,0
12512238,31,49,-1,-1,5
12508577,6,4,-1,-1,1
12510087,45,34,-1,-1,0
12514219,39,26,-1,-1,1
12513590,28,22,-1,-1,0
12510446,14,53,-1,-1,5
12514079,3,4,-1,-1,7
12513681,41,7,-1,-1,6
12514643,52,31,-1,-1,6
12514109,51,30,-1,-1,5
12514387,9,58,-1,-1,2
12512399,34,10,-1,-1,3
12513477,20,56,-1,-1,6
12514914,54,31,-1,-1,7
12513819,28,18,-1,-1,7
12513511,42,16,-1,-1,6
12514276,10,23,-1,-1,6
12505895,56,26,-1,-1,3
12511596,26,1,-1,-1,3
12513018,13,47,-1,-1,3
12512833,44,45,-1,-1,0
12513278,41,5,-1,-1,7
12511485,24,4,-1,-1,4
12511831,9,16,-1,-1,3
12513442,18,39,-1,-1,6
12514250,45,11,-1,-1,2
12503980,44,36,-1,-1,7
12509939,49,50,-1,-1,5
12508374,34,29,-1,-1,5
12511477,30,3,-1,-1,6
12504772,2,58,-1,-1,7
12512061,4,31,-1,-1,4
12506143,28,37,-1,-1,5
12514727,40,54,-1,-1,4
12512673,43,53,-1,-1,5
12513471,1,43,-1,-1,5
12513074,47,29,-1,-1,4
12511415,32,25,-1,-1,4
12513411,15,26,-1,-1,0
12512803,14,19,-1,-1,1
12513829,19,42,-1,-1,6
12514933,15,43,-1,-1,0
12505001,44,49,-1,-1,5
12510076,38,14,-1,-1,7
12509782,22,19,-1,-1,4
12512093,19,41,-1,-1,3
12510752,11,34,-1,-1,5
12508175,47,49,-1,-1,3
12514921,13,12,-1,-1,5
12508149,47,7,-1,-1,6
12499207,57,30,-1,-1,0
12512599,17,55,-1,-1,1
12514583,48,13,-1,-1,6
12503999,2,39,-1,-1,6
12494327,5,58,-1,-1,2
12512362,15,23,-1,-1,7
12511806,5,4,-1,-1,1
12514799,17,24,-1,-1,0
12512819,29,11,-1,-1,1
12513927,40,9,-1,-1,7
12511268,31,47,-1,-1,7
12503142,7,40,-1,-1,1
12513628,33,29,-1,-1,3
12510235,9,46,-1,-1,3
12514328,44,31,-1,-1,2
12509728,3,9,-1,-1,5
12513569,12,13,-1,-1,2
12513450,28,52,-1,-1,1
12509061,26,16,-1,-1,4
12510053,36,57,-1,-1,1
12511994,33,52,-1,-1,1
12514216,52,32,-1,-1,0
12509729,53,43,-1,-1,1
12514716,55,49,-1,-1,3
12513072,20,33,-1,-1,6
12501537,5,24,-1,-1,6
12510857,47,2,-1,-1,5
12509934,44,54,-1,-1,6
12513508,6,17,-1,-1,3
12514330,36,13,-1,-1,6
12514888,30,32,-1,-1,2
12513859,13,16,-1,-1,4
12514721,21,17,-1,-1,0
12507545,29,7,-1,-1,2
12514760,30,5,-1,-1,1
12509657,35,7,-1,-1,3
12509577,47,15,-1,-1,3
12514172,29,21,-1,-1,4
12500181,53,28,-1,-1,0
12511842,4,45,-1,-1,1
12510342,34,32,-1,-1,1
12511379,35,20,-1,-1,0
12514815,48,29,-1,-1,4
12509162,4,36,-1,-1,4
12508194,2,56,-1,-1,6
12508486,28,26,-1,-1,5
12514447,10,16,-1,-1,4
12514326,16,36,-1,-1,3
12514530,3,17,-1,-1,0
12514347,55,28,-1,-1,0
12512543,6,40,-1,-1,3
12513174,47,19,-1,-1,0
12511030,10,40,-1,-1,7
12511117,23,24,-1,-1,1
12505669,1,24,-1,-1,4
12511276,8,7,-1,-1,3
12514505,32,37,-1,-1,6
12509147,45,26,-1,-1,0
12511931,23,46,-1,-1,1
12512985,42,44,-1,-1,1
12514784,54,25,-1,-1,1
12513653,54,57,-1,-1,6
12513618,51,16,-1,-1,4
12514701,12,46,-1,-1,5
12513350,43,3,-1,-1,3
12511273,20,57,-1,-1,1
12512794,23,31,-1,-1,6
12513839,42,48,-1,-1,1
12505715,56,9,-1,-1,4
12512984,37,35,-1,-1,0
12513111,22,2,-1,-1,3
12512328,15,41,-1,-1,3
12513582,48,52,-1,-1,6
12509312,31,12,-1,-1,3
12513857,18,34,-1,-1,3
12512419,19,31,-1,-1,1
12514579,45,44,-1,-1,5
12511136,2,57,-1,-1,3
12513796,22,24,-1,-1,7
12512953,17,22,-1,-1,3
12513976,16,49,-1,-1,3
12508501,12,14,-1,-1,0
12510819,29,10,-1,-1,2
12514912,2,14,-1,-1,5
