# Avida tasks data
# Fri Oct 31 08:13:31 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Xor
#  4: AndNot
#  5: And
#  6: Or
#  7: Nand
#  8: OrNot
#  9: Nor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 765 0 0 1337 0 14 0 0 0 
3000 708 0 1925 1120 0 881 3002 1305 0 
4000 188 0 2909 286 0 184 3250 2748 0 
5000 79 0 3177 122 0 37 3328 3061 0 
6000 64 0 3260 89 2 29 3357 3152 0 
7000 33 0 3280 72 1 2168 3360 3209 0 
8000 1755 0 3096 50 1398 2541 2118 3251 0 
9000 2453 0 3243 48 2200 2742 3310 3249 0 
10000 2680 0 3238 43 2514 2843 3335 3251 0 
11000 2832 0 3247 40 2614 2917 3333 3259 0 
12000 2928 0 3263 43 2795 2988 3340 3281 0 
13000 2997 0 3270 39 2860 3036 3330 3297 0 
14000 3041 0 3256 36 2902 3090 3312 3277 0 
15000 3071 0 3250 33 2949 3125 3350 3282 0 
16000 3122 0 3261 34 3003 3141 3334 3268 0 
17000 3144 0 2435 1389 2240 908 3307 3262 790 
18000 3190 0 2183 1462 2033 597 3356 3278 1065 
19000 3222 0 2033 1524 1907 412 3370 3276 1212 
20000 3286 0 1940 1576 1866 300 3367 3294 1315 
21000 3258 0 1926 1600 1861 252 3367 3279 1309 
22000 3241 0 1834 1597 1803 206 3343 3237 1356 
23000 3276 0 1837 1609 1796 177 3361 3277 1387 
24000 3323 0 1752 1554 1737 153 3342 3267 1441 
25000 3315 0 1536 1417 1507 1576 3359 3288 1691 
26000 3335 0 1440 1352 1972 2012 3361 3262 1771 
27000 3320 1241 1666 477 2017 2208 3373 3279 2640 
28000 3300 1579 1873 307 2071 2248 3378 3297 2817 
29000 3320 1739 1941 234 2094 2324 3356 3278 2858 
30000 3309 1872 2024 171 2153 2388 3339 3266 2900 
31000 3323 1985 2066 134 2178 2441 3355 3268 2931 
32000 3270 2080 2151 99 2257 2479 3358 3266 2982 
33000 3280 2100 2148 1254 2241 2443 3337 3257 2977 
34000 3303 2126 2185 1501 2255 2460 3364 3278 3002 
35000 3272 2139 2219 1652 2269 2514 3338 3263 3006 
36000 3291 2147 2198 1723 2247 2504 3346 3284 2988 
37000 3268 2130 2176 1744 2248 2518 3338 3252 2972 
38000 3271 2203 2250 1849 2307 2536 3360 3288 3002 
39000 3272 2203 2271 1873 2330 2540 3357 3256 2994 
40000 3277 2219 2266 1919 2329 2556 3348 3255 2994 
41000 3292 2257 2339 1967 2343 2585 3350 3277 3029 
42000 3277 2248 2291 1936 2319 2593 3333 3248 2991 
43000 3273 2254 2327 1962 2345 2584 3347 3254 2986 
44000 3282 2262 2325 1990 2329 2596 3331 3231 2967 
45000 3273 2337 2368 2050 2369 2618 3356 3286 3022 
46000 3286 2320 2373 2069 2381 2616 3345 3256 2996 
47000 3298 2327 2352 2085 2397 2621 3354 3260 2992 
48000 3297 2370 2407 2139 2425 2603 3344 3269 3018 
49000 3302 2339 2360 2120 2400 2625 3347 3255 3002 
50000 3296 2312 2346 2091 2383 2637 3330 3248 2985 
51000 3288 2342 2362 2105 2412 2645 3346 3256 2991 
52000 3273 2378 2387 2153 2419 2633 3359 3250 2993 
53000 3286 2383 2409 2184 2429 2644 3338 3237 2988 
54000 3274 2388 2428 2203 2428 2651 3349 3250 2992 
55000 3291 2375 2407 2182 2421 2651 3332 3251 2992 
56000 3295 2425 2446 2237 2468 2671 3362 3265 3024 
57000 3289 2427 2489 2285 2493 2688 3357 3257 3027 
58000 3286 2438 2515 2311 2499 2719 3366 3282 3047 
59000 3298 2460 2504 2309 2505 2712 3366 3281 3065 
60000 3293 2445 2598 2406 2511 2734 3356 3266 3024 
61000 3290 2444 2600 2406 2502 2747 3354 3252 3010 
62000 3285 2459 2596 2441 2549 2753 3337 3256 3006 
63000 3283 2464 2601 2467 2543 2749 3332 3259 3021 
