# Avida time data
# Thu Feb 20 18:23:36 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.8115 187.654 104430 
2000 41.2641 444.352 104430 
3000 61.3126 716.165 104430 
4000 81.1263 992.652 104430 
5000 100.824 1264.33 104430 
6000 120.465 1537.09 104430 
7000 140.001 1810.29 104430 
8000 159.327 2081.5 104430 
9000 178.557 2350.28 104430 
10000 197.731 2617.56 104370 
11000 216.865 2890.97 104430 
12000 235.918 3164.23 104400 
13000 255.005 3446.15 104430 
14000 274.079 3717.21 104430 
15000 293.282 3993.25 104400 
16000 312.597 4274.21 104430 
17000 331.94 4553.58 104430 
18000 351.254 4835.62 104430 
19000 370.536 5117.02 104430 
20000 390.016 5405.46 104430 
21000 410.566 5704.3 104430 
22000 432.389 6035.07 104430 
23000 453.772 6369.81 104430 
24000 474.848 6694.5 104430 
25000 496.091 7023.11 104430 
26000 517.341 7356.55 104430 
27000 537.743 7695.59 104430 
28000 557.843 8005.02 104430 
29000 578.219 8331.02 104430 
30000 598.717 8660.38 104430 
31000 619.118 8981.44 104430 
32000 640.653 9335.04 104430 
33000 662.955 9705 104430 
34000 685.866 10086.9 104430 
35000 709.003 10478.3 104430 
36000 732.332 10869.9 104430 
37000 755.628 11261.3 104430 
38000 778.642 11658.6 104430 
39000 801.63 12063.3 104430 
40000 824.541 12472.3 104430 
41000 847.476 12884.2 104430 
42000 870.338 13293.9 104430 
43000 892.989 13701 104430 
44000 915.353 14104 104430 
45000 937.813 14500.4 104430 
46000 960.27 14897.4 104430 
47000 982.751 15294.6 104430 
48000 1004.99 15685 104430 
49000 1026.52 16076.1 104430 
50000 1047.91 16463.4 104430 
51000 1069.47 16853.5 104430 
52000 1091.26 17246 104430 
53000 1113.15 17642.6 104430 
54000 1135.23 18042.4 104430 
55000 1157.06 18431 104430 
56000 1178.59 18821.8 104430 
57000 1199.91 19210.3 104430 
58000 1221.23 19596.7 104430 
59000 1242.52 19990.5 104430 
60000 1263.61 20376.6 104400 
61000 1284.87 20756.4 104430 
62000 1306.3 21147.4 104430 
63000 1327.74 21541.5 104430 
64000 1349.27 21944.8 104430 
65000 1370.96 22341.1 104430 
66000 1392.43 22729.7 104430 
67000 1413.83 23112.2 104430 
68000 1435.43 23498.7 104430 
69000 1457.15 23879.2 104430 
70000 1478.69 24267.9 104430 
71000 1499.93 24658.3 104430 
72000 1520.79 25045.9 104430 
73000 1541.18 25425.8 104430 
74000 1561.68 25801.1 104430 
75000 1582.29 26178.4 104430 
76000 1603.31 26558.2 104430 
77000 1624.58 26944.1 104430 
78000 1645.84 27335.1 104430 
79000 1667.08 27725.6 104400 
80000 1688.34 28112 104430 
81000 1709.53 28496.4 104430 
82000 1730.53 28880.8 104430 
83000 1751.78 29257.8 104430 
84000 1773.17 29642.7 104430 
85000 1794.61 30040.9 104430 
86000 1816.27 30435.2 104430 
87000 1838.16 30832.6 104430 
88000 1860.03 31229.3 104430 
89000 1882.01 31627.4 104430 
90000 1904.32 32023.4 104430 
91000 1926.63 32426.7 104430 
92000 1948.36 32824.3 104430 
93000 1969.77 33215.2 104430 
94000 1991.2 33608.8 104430 
95000 2012.6 34003.9 104430 
96000 2034.13 34384.4 104430 
97000 2056.01 34783 104430 
98000 2078 35178.5 104430 
99000 2099.83 35568.7 104430 
100000 2121.85 35964.7 104430 
