# Wed Mar 12 16:59:16 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.0296045 3 0 0.0027 
4000 3 0.0489215 3 0 0.0053 
5000 2 0.043114 2 0 0.00470047 
6000 3 0.0226596 3 0 0.0021 
7000 3 0.165608 3 0 0.0208 
8000 4 0.598677 4 0 0.1033 
9000 8 0.949073 8 0.0431 0.1968 
10000 14 1.33928 14 0.0679333 0.271327 
11000 22 1.78042 22 0.0889307 0.3695 
12000 23 1.95181 23 0.141165 0.4445 
13000 19 2.033 19 0.171881 0.4841 
14000 19 1.91526 19 0.150154 0.444744 
15000 19 1.82745 19 0.110133 0.39 
16000 18 1.68369 18 0.0895388 0.347369 
17000 17 1.6358 17 0.0914853 0.3417 
18000 17 1.61659 17 0.080434 0.3248 
19000 19 1.54742 19 0.0875257 0.321732 
20000 22 1.72476 22 0.151024 0.4043 
21000 26 1.81558 26 0.196903 0.465247 
22000 21 1.59819 21 0.152786 0.3834 
23000 21 1.60289 21 0.110872 0.340834 
24000 22 1.61919 22 0.11131 0.3388 
25000 26 1.62873 26 0.143428 0.3783 
26000 22 1.61255 22 0.135872 0.3612 
27000 24 1.76975 24 0.170292 0.4169 
28000 31 1.71244 31 0.177191 0.434643 
29000 27 1.74408 27 0.194376 0.439444 
30000 29 1.70834 29 0.178782 0.4227 
31000 27 1.73448 27 0.178034 0.4302 
32000 26 1.65299 26 0.166213 0.407982 
33000 25 1.51411 25 0.150808 0.3756 
34000 25 1.49815 25 0.127314 0.3352 
35000 24 1.34267 24 0.120878 0.3096 
36000 24 1.35314 24 0.137411 0.332 
37000 25 1.34327 25 0.122432 0.3105 
38000 25 1.34843 25 0.148805 0.3546 
39000 25 1.52952 25 0.136715 0.3562 
40000 22 1.30368 22 0.130998 0.3173 
41000 20 1.34329 20 0.102158 0.2895 
42000 18 1.30851 18 0.0980683 0.276828 
43000 19 1.37773 19 0.10211 0.29953 
44000 22 1.27644 22 0.095768 0.2742 
45000 21 1.26728 21 0.0999379 0.2801 
46000 23 1.34471 23 0.129918 0.3205 
47000 21 1.318 21 0.102503 0.2861 
48000 25 1.4403 25 0.142919 0.3503 
49000 25 1.44847 25 0.110708 0.3102 
50000 18 1.29686 18 0.089 0.2725 
51000 20 1.35345 20 0.128299 0.3234 
52000 20 1.31103 20 0.0952889 0.2822 
53000 22 1.33327 22 0.121256 0.3127 
54000 20 1.29113 20 0.120356 0.3079 
55000 21 1.3383 21 0.125109 0.3193 
56000 18 1.13139 18 0.112483 0.2791 
57000 19 1.24163 19 0.0925496 0.2654 
58000 18 1.21194 18 0.0911215 0.2622 
59000 22 1.1367 22 0.099792 0.2684 
60000 22 1.3314 22 0.122502 0.3142 
61000 19 1.30382 19 0.121518 0.309431 
62000 24 1.44533 24 0.151106 0.3645 
63000 22 1.41012 22 0.135375 0.3401 
64000 19 1.26416 19 0.121306 0.3012 
65000 22 1.219 22 0.107012 0.285529 
66000 20 1.26113 20 0.0998059 0.2746 
67000 21 1.24471 21 0.106 0.2824 
68000 20 1.44364 20 0.140901 0.3511 
69000 19 1.39491 19 0.147251 0.3558 
70000 23 1.42119 23 0.132875 0.3351 
71000 24 1.40563 24 0.156874 0.363 
72000 23 1.42032 23 0.155576 0.3666 
73000 22 1.38416 22 0.122194 0.3116 
74000 23 1.35818 23 0.0977189 0.2854 
75000 19 1.29454 19 0.1008 0.2826 
76000 21 1.37978 21 0.123703 0.3209 
77000 22 1.26341 22 0.10935 0.2926 
78000 26 1.21377 26 0.109214 0.285029 
79000 25 1.28566 25 0.115599 0.2977 
80000 24 1.28677 24 0.124719 0.3038 
81000 26 1.383 26 0.125854 0.3159 
82000 23 1.28096 23 0.104221 0.2777 
83000 23 1.30421 23 0.127735 0.311231 
84000 25 1.27742 25 0.126048 0.307831 
85000 26 1.31892 26 0.11348 0.299 
86000 23 1.23617 23 0.108262 0.2856 
87000 19 1.2402 19 0.088402 0.2631 
88000 22 1.21236 22 0.131638 0.316932 
89000 29 1.36028 29 0.169178 0.3816 
90000 26 1.2366 26 0.12276 0.2973 
91000 24 1.22958 24 0.128388 0.3043 
92000 22 1.19214 22 0.131034 0.3032 
93000 26 1.24758 26 0.160891 0.3594 
94000 19 1.12686 19 0.114613 0.2805 
95000 22 1.22911 22 0.148897 0.337 
96000 27 1.19856 27 0.128738 0.3046 
97000 27 1.18642 27 0.119899 0.290129 
98000 29 1.13872 29 0.134016 0.3074 
99000 22 1.12979 22 0.123743 0.2911 
100000 20 1.0741 20 0.0890947 0.2466 
