# Thu Mar  6 18:07:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.00379425 2 0 0.000287274 
5000 1 0 1 0 0 
6000 3 0.52142 3 0 0.100546 
7000 5 1.04163 5 0 0.199713 
8000 6 1.24298 6 0.00258546 0.286125 
9000 7 1.27523 7 0.00517093 0.256823 
10000 8 1.79615 8 0.00833094 0.421431 
11000 6 1.83498 6 0.00143678 0.437931 
12000 6 1.6792 6 0 0.386383 
13000 5 1.84862 5 0 0.439529 
14000 6 1.84973 6 0 0.443838 
15000 6 1.9118 6 0.000287274 0.470554 
16000 7 1.78127 7 0.0045977 0.40977 
17000 8 2.1376 8 0.0534329 0.548118 
18000 9 1.91041 9 0.0258621 0.435345 
19000 5 1.81865 5 0 0.426314 
20000 6 1.90132 6 0.000287274 0.45734 
21000 7 2.01954 7 0.00201092 0.517955 
22000 6 1.93436 6 0.000574548 0.491813 
23000 5 1.8548 5 0 0.446423 
24000 8 2.02444 8 0.01264 0.499569 
25000 6 1.9513 6 0.00402183 0.4763 
26000 6 2.00252 6 0 0.505027 
27000 6 1.92149 6 0.000287274 0.470842 
28000 6 2.04385 6 0.00114943 0.518966 
29000 7 2.05283 7 0.011491 0.512209 
30000 8 2.21171 8 0.0301637 0.575697 
31000 7 2.07188 7 0.0324619 0.512209 
32000 8 2.01307 8 0.0215455 0.484918 
33000 8 1.94829 8 0.00517093 0.469405 
34000 8 2.05986 8 0.00258546 0.525424 
35000 6 2.0927 6 0.0186728 0.529446 
36000 9 2.15707 9 0.0100575 0.565517 
37000 8 2.1164 8 0.00430911 0.569089 
38000 8 2.06065 8 0.00746912 0.520253 
39000 7 2.23385 7 0.0597529 0.607297 
40000 9 2.31516 9 0.0709566 0.638322 
41000 10 2.52454 10 0.114622 0.699799 
42000 11 2.579 11 0.105429 0.712152 
43000 12 2.62149 12 0.0939385 0.694915 
44000 12 2.72853 12 0.122953 0.727952 
45000 13 2.63441 13 0.135019 0.688883 
46000 13 2.65392 13 0.100891 0.693303 
47000 12 2.70348 12 0.112069 0.721264 
48000 11 2.66309 11 0.0830221 0.690606 
49000 12 2.67571 12 0.149718 0.762137 
50000 11 2.67981 11 0.141626 0.763286 
51000 12 2.70639 12 0.19075 0.822752 
52000 11 2.74194 11 0.132433 0.752657 
53000 12 2.76878 12 0.182132 0.866705 
54000 12 2.68898 12 0.0873563 0.734195 
55000 14 2.87029 14 0.188739 0.828785 
56000 16 3.09402 16 0.251749 0.927894 
57000 17 3.16991 17 0.154553 0.841999 
58000 18 3.41057 18 0.193623 0.947142 
59000 19 3.23 19 0.240411 0.925022 
60000 18 3.43886 18 0.21062 0.960931 
61000 19 3.23467 19 0.196698 0.888218 
62000 17 3.23512 17 0.183487 0.857799 
63000 18 3.2288 18 0.175102 0.875323 
64000 18 3.22562 18 0.143627 0.869865 
65000 18 3.40181 18 0.186973 0.934789 
66000 19 3.18891 19 0.155684 0.858005 
67000 16 3.23214 16 0.169054 0.877909 
68000 18 2.98533 18 0.108329 0.767596 
69000 18 3.05974 18 0.190188 0.839368 
70000 18 3.14202 18 0.170386 0.873025 
71000 19 2.99065 19 0.156879 0.812123 
72000 19 3.24089 19 0.219528 0.928469 
73000 19 2.9699 19 0.150055 0.814996 
74000 17 3.06599 17 0.202653 0.836828 
75000 17 3.0753 17 0.145556 0.787992 
76000 16 3.01934 16 0.139025 0.799196 
77000 16 2.92929 16 0.049796 0.727664 
78000 14 2.96885 14 0.0491238 0.753806 
79000 14 2.91765 14 0.0364838 0.726515 
80000 12 2.96842 12 0.045102 0.779948 
81000 13 3.02404 13 0.0621056 0.758115 
82000 11 2.79231 11 0.0198219 0.693479 
83000 11 2.89262 11 0.00948276 0.73908 
84000 13 2.79773 13 0.0212644 0.669253 
85000 11 2.77186 11 0.0247055 0.656421 
86000 10 2.81013 10 0.0146552 0.69023 
87000 11 2.95475 11 0.0574548 0.74921 
88000 11 2.87752 11 0.0462511 0.721919 
89000 12 2.8567 12 0.0588911 0.720483 
90000 10 2.79581 10 0.0278656 0.689744 
91000 16 2.93028 16 0.0414003 0.726803 
92000 10 2.83903 10 0.00258546 0.716174 
93000 9 2.84816 9 0.00459638 0.710428 
94000 9 2.96709 9 0.0189601 0.781959 
95000 10 2.87869 10 0.00172364 0.746625 
96000 13 2.93279 13 0.0183855 0.73973 
97000 14 2.98419 14 0.041942 0.752945 
98000 10 2.91235 10 0.020977 0.74454 
99000 11 2.86518 11 0.00689457 0.729101 
100000 9 2.87477 9 0.000574548 0.74289 
