# Wed Feb 19 07:21:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.8221 2 0 0.256944 
3000 6 1.92952 6 0.228611 1.17944 
4000 12 2.54285 12 0.57337 1.64184 
5000 30 2.93913 30 1.56917 3.07083 
6000 28 2.54339 28 1.68203 3.28917 
7000 30 2.7986 30 1.69508 3.31842 
8000 31 2.84823 31 1.86922 3.72028 
9000 33 2.58671 33 1.89859 3.78806 
10000 26 2.03719 26 1.90262 3.795 
11000 35 2.50081 35 1.89039 3.77194 
12000 37 2.56502 37 1.89031 3.77633 
13000 37 2.39057 37 1.8948 3.78349 
14000 39 2.6906 39 1.94096 3.91556 
15000 38 2.22972 38 2.06953 4.30147 
16000 36 2.36765 36 2.05449 4.25861 
17000 36 2.14065 36 2.07639 4.3125 
18000 35 2.34521 35 2.04739 4.23833 
19000 36 2.29019 36 2.02815 4.1925 
20000 40 2.36321 40 2.03059 4.19617 
21000 30 2.18769 30 2.0607 4.27333 
22000 37 2.21901 37 2.057 4.26472 
23000 36 2.16096 36 2.04949 4.24944 
24000 36 2.17084 36 2.06353 4.2775 
25000 42 2.11203 42 2.08766 4.33787 
26000 38 2.15904 38 2.07772 4.31056 
27000 34 2.2263 34 2.0665 4.28306 
28000 40 2.07189 40 2.08415 4.32444 
29000 37 2.28728 37 2.08396 4.33639 
30000 36 1.99077 36 2.2338 4.78333 
31000 38 2.00074 38 2.23273 4.77889 
32000 37 2.02126 37 2.22443 4.75667 
33000 33 2.1895 33 2.20938 4.72187 
34000 37 2.12675 37 2.22236 4.74694 
35000 34 2.05153 34 2.23281 4.76972 
36000 40 2.20226 40 2.22212 4.73854 
37000 37 2.01342 37 2.22792 4.76972 
38000 40 2.17762 40 2.21772 4.73333 
39000 40 2.21731 40 2.22271 4.74417 
40000 37 1.96435 37 2.24291 4.79772 
41000 43 2.10422 43 2.23116 4.7675 
42000 39 2.04945 39 2.22684 4.76278 
43000 42 2.14904 42 2.21975 4.74278 
44000 44 2.22853 44 2.21571 4.73187 
45000 42 2.23744 42 2.2139 4.725 
46000 37 2.04548 37 2.23367 4.77611 
47000 32 2.03023 32 2.23543 4.77861 
48000 38 2.03815 38 2.23215 4.77244 
49000 34 2.19592 34 2.22016 4.7375 
50000 38 2.00505 38 2.23085 4.77577 
51000 47 2.49347 47 2.33491 5.15833 
52000 43 2.20929 43 2.36791 5.27841 
53000 34 2.07435 34 2.37661 5.31056 
54000 42 2.24307 42 2.36492 5.2675 
55000 34 2.15946 34 2.37509 5.30194 
56000 40 2.18647 40 2.36541 5.26639 
57000 41 2.16044 41 2.37737 5.29694 
58000 40 2.11288 40 2.37329 5.29028 
59000 40 2.37139 40 2.35154 5.2325 
60000 39 2.13459 39 2.37531 5.29258 
61000 37 2.22914 37 2.3693 5.28306 
62000 40 2.18238 40 2.36401 5.27619 
63000 41 2.27554 41 2.37109 5.27556 
64000 41 2.29758 41 2.367 5.27056 
65000 37 2.19541 37 2.36218 5.25611 
66000 41 2.29625 41 2.36608 5.26472 
67000 39 2.08774 39 2.38581 5.32667 
68000 43 2.0898 43 2.38178 5.31722 
69000 39 2.06696 39 2.37886 5.30639 
70000 35 2.12737 35 2.36564 5.2675 
71000 36 2.19936 36 2.3752 5.29694 
72000 37 2.17506 37 2.37227 5.29167 
73000 40 2.21403 40 2.37023 5.29111 
74000 40 2.2177 40 2.37266 5.28361 
75000 35 2.0976 35 2.38267 5.31286 
76000 34 2.13513 34 2.37446 5.28988 
77000 34 2.05979 34 2.38128 5.31306 
78000 43 2.19131 43 2.37328 5.28389 
79000 40 2.08367 40 2.3739 5.30667 
80000 36 2.17804 36 2.37629 5.29981 
81000 41 2.22046 41 2.38446 5.31778 
82000 42 2.27071 42 2.36579 5.27333 
83000 43 2.23035 43 2.36492 5.27702 
84000 38 2.22395 38 2.36141 5.26765 
85000 43 2.17994 43 2.36509 5.27833 
86000 37 1.94506 37 2.40151 5.36806 
87000 44 2.3074 44 2.35443 5.24083 
88000 37 2.14392 37 2.36902 5.29278 
89000 40 2.45587 40 2.34345 5.20722 
90000 44 2.24458 44 2.37272 5.28083 
91000 36 2.20817 36 2.37088 5.2825 
92000 39 2.16057 39 2.36859 5.28639 
93000 36 2.17571 36 2.36944 5.27424 
94000 39 2.11135 39 2.38117 5.31351 
95000 39 2.18731 39 2.36909 5.27341 
96000 40 2.18736 40 2.37064 5.28917 
97000 38 2.091 38 2.36613 5.27139 
98000 41 2.26011 41 2.36468 5.27944 
99000 32 2.14221 32 2.38029 5.30361 
100000 38 2.14537 38 2.38278 5.32528 
