# Sat Mar 29 10:41:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0100164 2 0 0.000861821 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 3 0.336842 3 0 0.0611893 
10000 4 1.19373 4 0.00804367 0.305659 
11000 4 1.652 4 0.102844 0.533755 
12000 4 1.61969 4 0.148563 0.557184 
13000 4 1.47019 4 0.149957 0.504453 
14000 4 1.40997 4 0.0976731 0.417409 
15000 4 1.33058 4 0.188164 0.503304 
16000 4 1.34631 4 0.221775 0.55846 
17000 4 1.23689 4 0.228957 0.540362 
18000 4 1.27803 4 0.177822 0.477736 
19000 4 1.30426 4 0.119219 0.411089 
20000 4 1.1947 4 0.175524 0.449009 
21000 4 1.16419 4 0.190463 0.465096 
22000 4 1.11062 4 0.168055 0.423442 
23000 4 1.07133 4 0.168917 0.418845 
24000 4 1.05558 4 0.13703 0.357656 
25000 4 0.973365 4 0.122414 0.331034 
26000 4 1.03919 4 0.142241 0.36523 
27000 4 1.03008 4 0.18759 0.430336 
28000 4 0.899983 4 0.177248 0.38667 
29000 4 0.9208 4 0.137317 0.331227 
30000 4 0.943887 4 0.135593 0.334099 
31000 4 0.798677 4 0.10112 0.263717 
32000 4 0.84052 4 0.115484 0.285263 
33000 4 0.815269 4 0.141339 0.316863 
34000 4 0.774115 4 0.103131 0.256248 
35000 4 0.757151 4 0.0905433 0.236275 
36000 4 0.657559 4 0.0634875 0.181844 
37000 4 0.762379 4 0.122666 0.279517 
38000 4 0.835947 4 0.122091 0.295317 
39000 4 0.831183 4 0.0916403 0.259408 
40000 4 0.761735 4 0.0873312 0.236426 
41000 4 0.738798 4 0.108015 0.251077 
42000 4 0.755053 4 0.069233 0.21603 
43000 4 0.788498 4 0.0830221 0.236139 
44000 4 0.776267 4 0.118931 0.275208 
45000 4 0.70322 4 0.112324 0.25395 
46000 4 0.700102 4 0.0784257 0.210572 
47000 4 0.670827 4 0.096524 0.224935 
48000 4 0.722527 4 0.0844585 0.220052 
49000 4 0.643902 4 0.113793 0.244253 
50000 4 0.795015 4 0.093364 0.246194 
51000 4 0.753402 4 0.0795748 0.21919 
52000 4 0.806842 4 0.136742 0.306521 
53000 3 0.707066 3 0.0991095 0.239299 
54000 4 0.690619 4 0.127837 0.273485 
55000 4 0.74015 4 0.12439 0.276932 
56000 4 0.751614 4 0.0571675 0.195633 
57000 4 0.756423 4 0.115484 0.267165 
58000 4 0.638103 4 0.0988222 0.222063 
59000 4 0.594347 4 0.111749 0.233841 
60000 4 0.778181 4 0.0939385 0.245045 
61000 4 0.556386 4 0.0973858 0.206837 
62000 4 0.593826 4 0.0873312 0.19707 
63000 4 0.603615 4 0.124102 0.255099 
64000 4 0.580835 4 0.0812985 0.187302 
65000 4 0.551783 4 0.0853203 0.187015 
66000 4 0.697029 4 0.12956 0.277219 
67000 4 0.617842 4 0.0950876 0.21287 
68000 4 0.626076 4 0.0873312 0.203964 
69000 4 0.616013 4 0.0916403 0.207124 
70000 4 0.631577 4 0.0680839 0.182706 
71000 4 0.674137 4 0.0927894 0.220626 
72000 4 0.704171 4 0.0968113 0.230106 
73000 4 0.671558 4 0.0835967 0.210284 
74000 4 0.588515 4 0.060902 0.163172 
75000 4 0.668096 4 0.0778512 0.199081 
76000 4 0.66438 4 0.0824713 0.205747 
77000 4 0.489471 4 0.060902 0.142775 
78000 4 0.528802 4 0.0686584 0.160011 
79000 4 0.6441 4 0.0861821 0.205688 
80000 4 0.479997 4 0.0930767 0.189313 
81000 4 0.617397 4 0.103993 0.225223 
82000 4 0.509547 4 0.0738294 0.163459 
83000 4 0.498806 4 0.0566092 0.14023 
84000 4 0.475278 4 0.0568802 0.135593 
85000 4 0.512382 4 0.0867567 0.183281 
86000 4 0.41371 4 0.0741166 0.151393 
87000 4 0.451211 4 0.066073 0.143637 
88000 4 0.352408 4 0.0361965 0.0879058 
89000 4 0.554146 4 0.0767021 0.175524 
90000 4 0.454852 4 0.0657857 0.144499 
91000 4 0.56551 4 0.0939385 0.201953 
92000 4 0.61112 4 0.0959494 0.211721 
93000 4 0.513855 4 0.087044 0.183855 
94000 4 0.476667 4 0.0652111 0.147659 
95000 4 0.578516 4 0.0956622 0.206263 
96000 4 0.628984 4 0.0861821 0.201953 
97000 4 0.579217 4 0.102844 0.218041 
98000 4 0.463748 4 0.0709566 0.15283 
99000 4 0.564974 4 0.0844585 0.188739 
100000 4 0.332622 4 0.0407929 0.0919276 
