# Thu Mar 27 12:08:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 2 0.0445242 2 0 0.00488365 
14000 3 0.557576 3 0 0.1106 
15000 4 0.946605 4 0.0135019 0.229244 
16000 4 1.35464 4 0.198793 0.559035 
17000 4 1.2974 4 0.182132 0.501867 
18000 4 1.38439 4 0.151393 0.480034 
19000 4 1.34752 4 0.164321 0.495835 
20000 4 1.35919 4 0.137604 0.445274 
21000 4 1.29834 4 0.128124 0.41626 
22000 4 1.31269 4 0.135593 0.436943 
23000 4 1.24222 4 0.180982 0.472565 
24000 4 1.23061 4 0.177248 0.461936 
25000 4 1.27783 4 0.118931 0.394714 
26000 4 1.20311 4 0.150244 0.418845 
27000 4 1.28996 4 0.124677 0.406492 
28000 4 1.34963 4 0.208621 0.558333 
29000 4 1.16813 4 0.163746 0.429187 
30000 4 1.24016 4 0.149957 0.423154 
31000 4 1.2941 4 0.155415 0.449009 
32000 4 1.39975 4 0.141913 0.465096 
33000 4 1.45567 4 0.147659 0.488653 
34000 4 1.295 4 0.138753 0.428325 
35000 4 1.30709 4 0.15915 0.462798 
36000 4 1.37038 4 0.221201 0.583166 
37000 4 1.36441 4 0.194197 0.534042 
38000 4 1.23897 4 0.17811 0.474289 
39000 4 1.32733 4 0.174375 0.489515 
40000 4 1.33001 4 0.132759 0.427874 
41000 4 1.36701 4 0.141626 0.450733 
42000 4 1.34906 4 0.145648 0.450158 
43000 4 1.33989 4 0.133008 0.431772 
44000 4 1.32091 4 0.131571 0.424016 
45000 4 1.24411 4 0.108015 0.37719 
46000 4 1.1747 4 0.0936512 0.335248 
47000 4 1.15399 4 0.0979604 0.338121 
48000 4 0.987594 4 0.161448 0.378627 
49000 4 1.04462 4 0.170066 0.40362 
50000 4 0.928957 4 0.16547 0.372881 
51000 4 0.876955 4 0.164033 0.361103 
52000 4 0.947742 4 0.197932 0.4289 
53000 4 1.0724 4 0.195059 0.448722 
54000 4 0.962751 4 0.166906 0.381787 
55000 4 0.997495 4 0.187015 0.420282 
56000 4 1.1474 4 0.167481 0.423729 
57000 4 1.0952 4 0.174375 0.421431 
58000 4 1.11226 4 0.169492 0.421143 
59000 4 1.00891 4 0.172939 0.401034 
60000 4 1.07235 4 0.11491 0.333525 
61000 4 1.09116 4 0.140764 0.371445 
62000 4 0.999644 4 0.142488 0.352772 
63000 4 1.10686 4 0.17179 0.420282 
64000 4 1.15474 4 0.132146 0.37719 
65000 4 1.02257 4 0.103706 0.316576 
66000 4 1.03955 4 0.1264 0.339558 
67000 4 1.00946 4 0.141379 0.353161 
68000 4 0.867346 4 0.145935 0.330939 
69000 4 0.87323 4 0.161448 0.356219 
70000 4 0.941883 4 0.164033 0.374605 
71000 4 0.896109 4 0.155128 0.351336 
72000 4 0.917122 4 0.164321 0.369721 
73000 4 1.02346 4 0.182993 0.419707 
74000 4 1.01557 4 0.154266 0.374318 
75000 4 0.813827 4 0.163459 0.349325 
76000 4 0.880606 4 0.164033 0.361678 
77000 4 0.922454 4 0.0861821 0.269176 
78000 4 0.951996 4 0.126975 0.320598 
79000 4 0.944112 4 0.130422 0.329503 
80000 4 0.940665 4 0.156277 0.361103 
81000 4 0.944211 4 0.15599 0.363689 
82000 4 1.01868 4 0.104568 0.319161 
83000 4 1.01871 4 0.152255 0.371445 
84000 4 0.989076 4 0.119793 0.325194 
85000 4 0.948645 4 0.115197 0.311979 
86000 4 0.924205 4 0.147126 0.347701 
87000 4 0.965285 4 0.145073 0.350761 
88000 4 1.01069 4 0.143062 0.356219 
89000 4 1.10536 4 0.154266 0.396151 
90000 4 1.28026 4 0.134195 0.424138 
91000 4 1.28021 4 0.120655 0.408216 
92000 4 1.20267 4 0.151681 0.430336 
93000 4 1.28435 4 0.16231 0.476587 
94000 4 1.29736 4 0.148521 0.458202 
95000 4 1.31496 4 0.161735 0.472278 
96000 4 1.12848 4 0.156277 0.415685 
97000 4 1.32037 4 0.124964 0.429474 
98000 4 1.36632 4 0.0976731 0.402471 
99000 4 1.3604 4 0.0712439 0.376903 
100000 4 1.36424 4 0.0838839 0.38782 
