# Tue Mar 25 18:11:43 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.00379619 2 0 0.000287439 
11000 2 0.727523 2 0 0.202815 
12000 2 0.749634 2 0 0.214306 
13000 2 0.691517 2 0 0.185292 
14000 2 0.701237 2 0 0.189888 
15000 2 0.655993 2 0 0.169253 
16000 2 0.568729 2 0 0.134157 
17000 2 0.682847 2 0 0.18127 
18000 2 0.589228 2 0 0.141913 
19000 2 0.665032 2 0 0.173226 
20000 2 0.590717 2 0 0.142488 
21000 2 0.612601 2 0 0.151106 
22000 2 0.634337 2 0 0.160011 
23000 2 0.644546 2 0 0.164321 
24000 2 0.638444 2 0 0.161735 
25000 2 0.662434 2 0 0.172077 
26000 2 0.60395 2 0 0.147659 
27000 2 0.60395 2 0 0.147659 
28000 2 0.701237 2 0 0.189888 
29000 2 0.641843 2 0 0.163172 
30000 2 0.69943 2 0 0.189026 
31000 2 0.73595 2 0 0.207124 
32000 2 0.713694 2 0 0.195921 
33000 2 0.717772 2 0 0.197932 
34000 2 0.734278 2 0 0.206263 
35000 2 0.673383 2 0 0.176961 
36000 2 0.732038 2 0 0.205113 
37000 2 0.700033 2 0 0.189313 
38000 2 0.758686 2 0 0.21919 
39000 2 0.680341 2 0 0.180121 
40000 2 0.665679 2 0 0.173513 
41000 2 0.585486 2 0 0.140477 
42000 2 0.521281 2 0 0.117208 
43000 2 0.48331 2 0 0.104568 
44000 2 0.506029 2 0 0.112037 
45000 2 0.527111 2 0 0.119219 
46000 2 0.530417 2 0 0.120368 
47000 2 0.336658 2 0 0.0623384 
48000 2 0.299612 2 0 0.0531456 
49000 2 0.475248 2 0 0.101982 
50000 2 0.404725 2 0 0.0807239 
51000 2 0.170139 2 0 0.0252801 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 2 0.571043 2 0 0.135019 
55000 2 0.600305 2 0 0.146222 
56000 2 0.61403 2 0 0.151681 
57000 2 0.663735 2 0 0.172652 
58000 2 0.685961 2 0 0.182706 
59000 2 0.665032 2 0 0.173226 
60000 2 0.707211 2 0 0.192761 
61000 2 0.683585 2 0 0.181609 
62000 2 0.750172 2 0 0.214594 
63000 2 0.72809 2 0 0.203103 
64000 2 0.702438 2 0 0.190463 
65000 2 0.648575 2 0 0.166044 
66000 2 0.666326 2 0 0.173801 
67000 2 0.684095 2 0 0.181844 
68000 2 0.641165 2 0 0.162884 
69000 2 0.601766 2 0 0.146797 
70000 2 0.663085 2 0 0.172364 
71000 2 0.673383 2 0 0.176961 
72000 2 0.640486 2 0 0.162597 
73000 2 0.585486 2 0 0.140477 
74000 2 0.652573 2 0 0.167768 
75000 2 0.580207 2 0 0.138466 
76000 2 0.648575 2 0 0.166044 
77000 2 0.631581 2 0 0.158862 
78000 2 0.564852 2 0 0.13272 
79000 2 0.566406 2 0 0.133295 
80000 2 0.623227 2 0 0.155415 
81000 2 0.62742 2 0 0.157139 
82000 2 0.64252 2 0 0.163459 
83000 2 0.671468 2 0 0.176099 
84000 2 0.621119 2 0 0.154553 
85000 2 0.618403 2 0 0.153448 
86000 2 0.650578 2 0 0.166906 
87000 2 0.71893 2 0 0.198506 
88000 2 0.614743 2 0 0.151968 
89000 2 0.570273 2 0 0.134731 
90000 2 0.601766 2 0 0.146797 
91000 2 0.619002 2 0 0.153691 
92000 2 0.609732 2 0 0.149957 
93000 2 0.701838 2 0 0.190175 
94000 2 0.720086 2 0 0.199081 
95000 2 0.639126 2 0 0.162022 
96000 2 0.727523 2 0 0.202815 
97000 2 0.748555 2 0 0.213732 
98000 2 0.717772 2 0 0.197932 
99000 2 0.667616 2 0 0.174375 
100000 2 0.720662 2 0 0.199368 
