# Wed Feb 26 05:20:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0070156 2 0 0.000574713 
2000 2 0.46708 2 0 0.0993967 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.0996278 2 0 0.0129273 
7000 8 1.72653 8 0.1264 1.06234 
8000 16 2.82965 16 1.13955 2.35162 
9000 17 2.82586 17 1.60106 3.15599 
10000 17 1.94499 17 1.78212 3.526 
11000 17 1.84139 17 1.79605 3.56162 
12000 29 2.54543 29 1.48564 2.894 
13000 24 2.03059 24 1.59632 3.18644 
14000 33 2.5381 33 1.56321 3.04999 
15000 30 2.21039 30 1.59424 3.09739 
16000 31 2.12052 31 1.60191 3.10744 
17000 31 2.15693 31 1.59453 3.0948 
18000 31 2.08632 31 1.61919 3.13847 
19000 31 2.03127 31 1.61764 3.12812 
20000 31 2.11355 31 1.6107 3.11864 
21000 35 2.1326 35 1.60661 3.11322 
22000 35 2.18741 35 1.59374 3.09135 
23000 35 2.1746 35 1.60314 3.10057 
24000 35 2.57135 35 1.80666 3.57455 
25000 35 2.5639 35 1.84135 3.65527 
26000 36 2.68953 36 1.83563 3.64177 
27000 39 2.66419 39 1.85058 3.67251 
28000 36 2.65919 36 1.8478 3.66389 
29000 33 2.51439 33 1.85457 3.68371 
30000 37 2.71768 37 1.74462 3.48448 
31000 45 2.94872 45 1.79082 3.55489 
32000 41 2.84322 41 1.82429 3.63832 
33000 45 2.78446 45 1.84826 3.6929 
34000 43 2.69405 43 1.86316 3.7087 
35000 39 2.7658 39 1.86761 3.71215 
36000 53 2.48907 53 2.21909 4.8509 
37000 62 2.61409 62 2.2056 4.80264 
38000 68 3.23318 68 2.27795 5.12701 
39000 61 2.57165 61 2.29271 5.20712 
40000 58 2.4124 58 2.29722 5.22701 
41000 64 2.32235 64 2.30793 5.24131 
42000 61 2.4076 61 2.29169 5.19172 
43000 63 2.36178 63 2.29934 5.1965 
44000 67 2.58053 67 2.27436 5.13218 
45000 63 2.38668 63 2.29884 5.2023 
46000 72 2.6259 72 2.25917 5.09397 
47000 70 2.65682 70 2.28888 5.18874 
48000 70 3.19939 70 2.28949 5.17424 
49000 95 3.61411 95 2.36649 5.36293 
50000 91 3.62906 91 2.46225 5.69799 
51000 85 3.44935 85 2.48971 5.7923 
52000 80 3.18267 80 2.53731 5.94858 
53000 85 2.39083 85 2.65099 6.44413 
54000 78 2.04379 78 2.66215 6.48951 
55000 65 2.28867 65 2.67986 6.54611 
56000 66 2.41878 66 2.67085 6.52916 
57000 65 2.34859 65 2.67532 6.54655 
58000 64 2.25657 64 2.6924 6.5981 
59000 69 2.43295 69 2.67782 6.54438 
60000 66 2.24456 66 2.69059 6.59265 
61000 62 2.49241 62 2.82121 7.23758 
62000 60 2.08819 60 2.85952 7.40735 
63000 59 1.92145 59 2.86001 7.42545 
64000 48 1.74869 48 2.87477 7.48837 
65000 52 1.81715 52 2.876 7.49009 
66000 56 1.84374 56 2.85924 7.44786 
67000 58 1.74965 58 2.87587 7.5033 
68000 58 1.7413 58 2.87116 7.49382 
69000 55 1.59686 55 2.88724 7.54885 
70000 49 1.45439 49 2.89715 7.58937 
71000 50 1.58802 50 2.87483 7.51566 
72000 53 1.68552 53 2.86858 7.49181 
73000 46 1.62108 46 2.87603 7.50431 
74000 49 1.69226 49 2.8746 7.49842 
75000 54 1.69284 54 2.86715 7.48406 
76000 51 1.70933 51 2.86794 7.47946 
77000 58 1.78514 58 2.86237 7.4559 
78000 51 1.76105 51 2.8647 7.47573 
79000 59 1.83131 59 2.85979 7.45546 
80000 48 1.78121 48 2.87219 7.48218 
81000 51 1.74765 51 2.87188 7.49325 
82000 52 1.72186 52 2.87442 7.49813 
83000 53 1.5626 53 2.8839 7.54295 
84000 51 1.61135 51 2.88764 7.54927 
85000 51 1.75719 51 2.87567 7.50129 
86000 54 1.76647 54 2.87939 7.51006 
87000 56 1.84743 56 2.85955 7.44384 
88000 54 1.67611 54 2.86592 7.48176 
89000 53 1.68807 53 2.87089 7.4967 
90000 56 1.87325 56 2.85278 7.43017 
91000 50 1.77074 50 2.87067 7.48377 
92000 63 1.90242 63 2.86932 7.4704 
93000 61 1.67691 61 2.8792 7.52284 
94000 57 1.7863 57 2.85877 7.44626 
95000 59 1.64944 59 2.86966 7.50129 
96000 51 1.54556 51 2.87965 7.526 
97000 53 1.69429 53 2.86733 7.48377 
98000 59 1.72502 59 2.86407 7.47285 
99000 58 1.80211 58 2.86118 7.46251 
100000 58 1.67024 58 2.87662 7.51221 
