# Fri Feb 28 09:31:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.732645 3 0 0.202528 
3000 8 2.36132 8 0.7364 1.72098 
4000 14 2.7056 14 1.04245 2.16403 
5000 17 3.01755 17 1.04352 2.16729 
6000 18 3.04054 18 1.23775 2.48607 
7000 18 2.84017 18 1.3259 2.6315 
8000 17 2.81333 17 1.30753 2.61034 
9000 20 3.15326 20 1.30777 2.59741 
10000 21 3.04456 21 1.37234 2.69319 
11000 22 3.15304 22 1.48575 2.95921 
12000 24 3.24867 24 1.50126 3.02414 
13000 24 3.14367 24 1.62472 3.25603 
14000 24 2.97165 24 1.62666 3.27952 
15000 22 3.09299 22 1.59337 3.2077 
16000 25 2.90538 25 1.75056 3.5033 
17000 25 2.75072 25 1.73787 3.49727 
18000 29 3.05417 29 1.72728 3.43218 
19000 30 3.30452 30 1.5296 2.97817 
20000 32 3.11024 32 1.45397 2.82878 
21000 28 2.9125 28 1.46736 2.85636 
22000 37 3.37383 37 1.50738 2.97731 
23000 35 3.1128 35 1.56707 3.12927 
24000 33 2.88215 33 1.61287 3.21459 
25000 35 2.99918 35 1.60638 3.19592 
26000 35 2.80441 35 1.61822 3.22206 
27000 33 2.92053 33 1.60919 3.20546 
28000 33 2.92448 33 1.61231 3.20483 
29000 38 2.87384 38 1.58682 3.16375 
30000 36 2.96558 36 1.57147 3.13272 
31000 34 2.9329 34 1.58953 3.16892 
32000 33 2.76379 33 1.59932 3.19822 
33000 33 2.87459 33 1.59695 3.19626 
34000 32 2.94074 32 1.56056 3.11979 
35000 34 3.05485 34 1.56054 3.10747 
36000 36 2.86635 36 1.59213 3.17294 
37000 39 3.01883 39 1.58101 3.1658 
38000 36 2.79649 36 1.60042 3.19477 
39000 38 3.0585 38 1.58582 3.17069 
40000 39 2.84108 39 1.59792 3.19943 
41000 38 2.88949 38 1.5726 3.14421 
42000 38 3.0019 38 1.57883 3.15747 
43000 38 3.17155 38 1.5612 3.11778 
44000 36 2.9763 36 1.60425 3.20655 
45000 37 3.0409 37 1.59001 3.17811 
46000 36 2.96458 36 1.63995 3.22586 
47000 34 2.76967 34 1.6313 3.19167 
48000 35 2.87515 35 1.69892 3.36254 
49000 37 2.93441 37 1.70632 3.37511 
50000 35 2.86583 35 1.70805 3.36599 
51000 33 2.74192 33 1.711 3.38782 
52000 33 2.75398 33 1.72164 3.39615 
53000 34 2.82671 34 1.70965 3.37403 
54000 37 2.83172 37 1.74108 3.44815 
55000 36 2.89198 36 1.75452 3.47659 
56000 34 2.84736 34 1.71811 3.39782 
57000 34 2.89803 34 1.74722 3.46136 
58000 35 2.80879 35 1.77688 3.53347 
59000 36 2.87317 36 1.75974 3.49382 
60000 36 2.84815 36 1.77382 3.53289 
61000 36 2.74862 36 1.80225 3.58776 
62000 34 2.74215 34 1.78861 3.56018 
63000 33 2.73133 33 1.78299 3.55817 
64000 35 2.88214 35 1.76568 3.51753 
65000 33 2.80805 33 1.77349 3.53375 
66000 35 2.93006 35 1.74433 3.46854 
67000 34 2.97548 34 1.73019 3.43781 
68000 36 2.97421 36 1.745 3.46797 
69000 37 2.84535 37 1.75034 3.49267 
70000 35 2.93056 35 1.75269 3.48147 
71000 34 2.99942 34 1.72545 3.4204 
72000 37 3.065 37 1.71891 3.40419 
73000 34 2.93588 34 1.749 3.4809 
74000 35 2.94506 35 1.74493 3.474 
75000 31 2.81995 31 1.73717 3.4447 
76000 34 2.94737 34 1.73216 3.43005 
77000 32 2.94426 32 1.71486 3.39041 
78000 32 2.91799 32 1.72875 3.4312 
79000 35 2.93055 35 1.7534 3.46941 
80000 32 2.8116 32 1.77258 3.52456 
81000 35 2.9528 35 1.7494 3.47343 
82000 31 2.89791 31 1.74864 3.47716 
83000 34 2.73553 34 1.78447 3.55903 
84000 38 2.98298 38 1.71908 3.41925 
85000 37 2.96192 37 1.73188 3.44211 
86000 35 2.89308 35 1.73062 3.44039 
87000 34 2.80499 34 1.75246 3.48492 
88000 34 2.75785 34 1.7676 3.51221 
89000 32 2.57271 32 1.8045 3.60011 
90000 34 2.87104 34 1.76483 3.50129 
91000 36 3.08409 36 1.70886 3.38294 
92000 36 2.95539 36 1.72911 3.41856 
93000 34 2.86889 34 1.72818 3.42402 
94000 35 2.72439 35 1.78523 3.55817 
95000 35 2.89271 35 1.76749 3.51594 
96000 36 2.81845 36 1.77752 3.53605 
97000 35 2.93381 35 1.73584 3.44671 
98000 31 2.91011 31 1.77639 3.52571 
99000 33 2.6819 33 1.80907 3.60816 
100000 32 2.80405 32 1.77636 3.52657 
