# Avida Average Data
# Wed Feb 19 15:48:38 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 46.9518 145.538 0.333143 0 51.0919 50.736 47.0128 2.54034 0.144233 0.113772 11.8331 194.869 4.4237 0 0.195248 
2000 48.1531 125.971 0.386206 0 51.8496 51.619 48.0695 2.53663 0.151444 0.118137 21.3195 447.724 11.2508 0 0.233561 
3000 49.3807 116.852 0.425495 0 52.9035 52.6766 49.0221 2.4431 0.164455 0.128285 33.1923 730.984 -0.996805 0 0.266792 
4000 50.0786 111.964 0.450687 0 53.5217 53.3094 49.725 2.625 0.17122 0.137393 51.1171 1027.61 -30.0485 0 0.283554 
5000 50.478 112.404 0.452826 0 53.8239 53.5596 50.1028 2.55585 0.180281 0.138918 58.9576 1308.64 -29.7466 0 0.285501 
6000 51.2224 112.534 0.459145 0 53.8148 53.5843 50.1402 2.66574 0.166493 0.135016 67.2846 1593.18 -28.8794 0 0.289554 
7000 51.288 112.265 0.463129 0 53.422 53.2014 49.9063 2.55925 0.17846 0.141779 71.8005 1904.6 -33.8815 0 0.293701 
8000 51.4034 112.906 0.46263 0 53.4922 53.2422 49.924 2.58855 0.166233 0.131894 77.4657 2211.16 -26.5248 0 0.294975 
9000 51.6799 112.262 0.464085 0 53.6779 53.4917 50.1537 2.62748 0.174818 0.143861 84.768 2506.22 -16.0141 0 0.294422 
10000 51.3796 112.283 0.463017 0 53.5531 53.3062 49.8866 2.5075 0.169875 0.134235 89.0866 2803.36 -26.1318 0 0.293337 
