# Sun Oct 19 02:23:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0183081 2 0 0.00172364 
4000 2 0.0849356 2 0 0.0106291 
5000 3 0.0822918 3 0 0.00890549 
6000 2 0.00701383 2 0 0.000574548 
7000 3 0.0464267 3 0 0.00459638 
8000 3 0.0297487 3 0 0.00287356 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.0100164 2 0 0.000861821 
13000 2 0.065522 2 0 0.00775639 
14000 2 0.0128781 2 0 0.0011491 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 2 0.0714868 2 0 0.00861821 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 3 0.118701 3 0 0.014651 
24000 3 0.0166719 3 0 0.00143637 
25000 2 0.0156349 2 0 0.00143637 
26000 2 0.067525 2 0 0.00804367 
27000 3 0.0900562 3 0.000574548 0.011491 
28000 3 0.0226475 3 0 0.00201092 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 2 0.0635035 2 0 0.00746912 
32000 2 0.00379425 2 0 0.000287274 
33000 1 0 1 0 0 
34000 2 0.0714868 2 0 0.00861821 
35000 2 0.0753929 2 0 0.00919276 
36000 1 0 1 0 0 
37000 3 0.0612388 3 0 0.00632002 
38000 2 0.0183081 2 0 0.00172364 
39000 3 0.0140272 3 0 0.0011491 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 3 0.0436712 3 0 0.00430911 
43000 1 0 1 0 0 
44000 2 0.0283941 2 0 0.00287274 
45000 2 0.00701383 2 0 0.000574548 
46000 2 0.0100164 2 0 0.000861821 
47000 1 0 1 0 0 
48000 2 0.00701383 2 0 0.000574548 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 2 0.0100164 2 0 0.000861821 
56000 2 0.0423081 2 0 0.00459638 
57000 3 0.279676 3 0 0.0407929 
58000 3 0.0595853 3 0 0.00632002 
59000 1 0 1 0 0 
60000 2 0.00701383 2 0 0.000574548 
61000 2 0.0377961 2 0 0.00402183 
62000 3 0.0470762 3 0 0.00488365 
63000 2 0.00379425 2 0 0.000287274 
64000 1 0 1 0 0 
65000 2 0.0183081 2 0 0.00172364 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 1 0 1 0 0 
69000 2 0.0234561 2 0 0.00229819 
70000 1 0 1 0 0 
71000 1 0 1 0 0 
72000 1 0 1 0 0 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 1 0 1 0 0 
76000 1 0 1 0 0 
77000 1 0 1 0 0 
78000 3 0.0108078 3 0 0.000861821 
79000 2 0.0128781 2 0 0.0011491 
80000 3 0.0408108 3 0 0.00402183 
81000 3 0.140563 3 0 0.0180982 
82000 1 0 1 0 0 
83000 2 0.0307983 2 0 0.00316001 
84000 1 0 1 0 0 
85000 2 0.0331647 2 0 0.00344729 
86000 3 0.1616 3 0 0.0226946 
87000 2 0.0331647 2 0 0.00344729 
88000 2 0.065522 2 0 0.00775639 
89000 2 0.104977 2 0 0.0137891 
90000 3 0.051534 3 0 0.0054582 
91000 3 0.157117 3 0 0.0195346 
92000 3 0.0363303 3 0 0.00344729 
93000 2 0.0259482 2 0 0.00258546 
94000 2 0.0467158 2 0 0.00517093 
95000 1 0 1 0 0 
96000 2 0.0283941 2 0 0.00287274 
97000 2 0.0128781 2 0 0.0011491 
98000 1 0 1 0 0 
99000 3 0.2803 3 0.0198219 0.0594657 
100000 3 0.0170295 3 0 0.00143637 
