# Avida resource data
# Wed Sep 24 14:50:52 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT0
#  3: resNAND1
#  4: resORN0
#  5: resORN1
#  6: resAND0
#  7: resOR0
#  8: resXOR1
#  9: resNOR0
# 10: resANDN0
# 11: resANDN1
# 12: resAND1
# 13: resNOR1
# 14: resNAND0
# 15: resOR1
# 16: resNOT1
# 17: resXOR0
# 18: resEQU1

0 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 99.4893 
1000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.5 
2000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
3000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
4000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
5000 82300 97300 97300 82300 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
6000 82298.5 97300 97266.3 82278 97300 112900 112900 97300 97300 112900 112900 97300 82300 97300 97300 82300 9949.92 
7000 82293.8 97238.3 97204.5 82219.3 97300 112900 112900 97300 97300 112900 112900 97300 82294.8 97300 97298.5 82300 9940.84 
8000 82287.8 97240.5 97206 82219 97300 112900 112900 97300 97300 112900 112900 97300 82276.2 97300 97277 82300 9949.92 
9000 82286.2 97240.8 97209.8 82224.3 97300 112900 112900 97300 97300 112900 112900 97300 82267.5 97300 97261.2 82300 9949.92 
10000 82281.8 97236.5 97208 82228.8 97300 112900 112900 97300 97300 112900 112900 97300 82272.5 97300 97254 82300 9949.92 
11000 82293 97285.8 97218.5 82226.3 97300 112801 112900 97300 97300 112900 112900 97300 82294 97229.3 97284 82300 9949.92 
12000 82272.3 97290.3 97214.3 82229.3 97300 112794 112900 97300 97300 112900 112900 97300 82291.8 97230.5 97241 82300 9949.92 
13000 82277 97294.8 97248.3 82259.2 97300 112778 112900 97300 97190.5 112780 112900 97300 82297.8 97201.8 97269.5 82300 9949.92 
14000 82263.5 97295.5 97260.5 82257.3 97299 112800 112900 97219.8 97233.8 112788 112899 97218.8 82299.5 97217 97206.8 82300 9949.92 
15000 82272.8 97296 97255.8 82255.5 97299.5 112802 112900 97217.8 97221.3 112778 112900 97212.8 82300 97201.8 97211.3 82300 9949.92 
16000 82262.3 97292.8 97238.3 82244.8 97299 112792 112900 97214.5 97220.3 112785 112899 97212.8 82298.8 97212.5 97221.3 82300 9949.92 
17000 82259 97287.5 97242.5 82245.5 97300 112794 112900 97217.8 97233.3 112801 112900 97211 82299.2 97217.5 97215.8 82300 9949.92 
18000 82260.3 97284.8 97236 82241.5 97297.8 112786 112900 97217 97233.8 112800 112900 97217.3 82298.5 97219.8 97216.3 82300 9949.92 
19000 82267.5 97286 97237.3 82235.5 97299.5 112792 112900 97208.5 97226.5 112795 112900 97208.3 82299.8 97219 97220.8 82300 9949.92 
20000 82257.8 97286 97233.3 82240.5 97297.5 112786 112900 97217.3 97233 112803 112899 97223.5 82298.5 97223.5 97222 82300 9949.92 
21000 82259 97285.2 97231.8 82237 97296.5 112775 112900 97213.5 97224 112791 112900 97207.8 82298 97210.5 97216.5 82300 9948.33 
22000 82260.8 97287.8 97243.8 82243.5 97297.5 112782 112900 97213.8 97221 112788 112900 97209.8 82296.5 97211.3 97211 82300 9949.92 
23000 82259 97283.8 97225.5 82239.3 97296.2 112792 112900 97212.8 97231 112799 112900 97212.8 82299 97217 97211.8 82300 9942.7 
24000 82256.3 97288 97235.8 82241.3 97296.5 112790 112900 97215 97219 112783 112900 97214.5 82298 97215.3 97225.5 82300 9949.92 
25000 82267.3 97289 97234.8 82243 97293.8 112799 112900 97210 97237.3 112806 112899 97211 82298.2 97226.8 97225.3 82300 9947.57 
26000 82266 97289 97243 82239.5 97234.3 112780 112900 97218 97213.8 112789 112858 97223.5 82293.5 97212.3 97219.3 82300 9949.92 
