# Avida tasks data
# Fri Apr  4 12:08:13 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 2 0 
5000 92 1 
6000 462 7 
7000 686 2 
8000 653 0 
9000 584 0 
10000 653 0 
11000 566 394 
12000 496 643 
13000 538 647 
14000 537 626 
15000 496 676 
16000 448 795 
17000 484 620 
18000 432 691 
19000 471 730 
20000 423 670 
21000 491 819 
22000 512 780 
23000 611 855 
24000 479 872 
25000 616 857 
26000 643 863 
27000 605 722 
28000 499 658 
29000 588 722 
30000 629 888 
31000 627 814 
32000 521 966 
33000 635 826 
34000 556 868 
35000 645 877 
36000 603 726 
37000 649 791 
38000 610 939 
39000 685 903 
40000 738 818 
41000 711 957 
42000 823 945 
43000 977 858 
44000 675 712 
45000 766 875 
46000 1051 697 
47000 890 653 
48000 701 691 
49000 955 826 
50000 692 760 
51000 608 850 
52000 589 766 
53000 566 769 
54000 552 874 
55000 515 851 
56000 373 885 
57000 397 937 
58000 545 844 
59000 615 846 
60000 580 817 
61000 724 792 
62000 600 885 
63000 640 787 
64000 622 1043 
65000 615 885 
66000 648 884 
67000 836 892 
68000 958 1113 
69000 731 976 
70000 665 862 
71000 784 797 
72000 680 819 
73000 840 797 
74000 763 929 
75000 776 711 
76000 680 840 
77000 797 841 
78000 613 772 
79000 680 875 
80000 766 857 
81000 523 767 
82000 638 855 
83000 536 891 
84000 589 691 
85000 493 719 
86000 658 730 
87000 679 704 
88000 1085 839 
89000 821 912 
90000 766 807 
91000 872 690 
92000 820 704 
93000 950 737 
94000 996 720 
95000 1028 587 
96000 727 633 
97000 661 650 
98000 703 606 
99000 674 594 
100000 920 726 
