# Wed Oct 19 16:18:37 2016
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0183127 2 0 0.00172414 
2000 15 2.4969 15 1.19882 2.32232 
3000 23 2.86053 23 1.33623 2.58115 
4000 29 2.69231 29 1.48999 2.92387 
5000 45 3.52613 45 1.7496 3.56252 
6000 54 3.37764 54 1.85331 3.89279 
7000 50 3.11212 50 1.8992 3.99971 
8000 58 3.00622 58 1.9217 4.06094 
9000 57 3.11714 57 1.91031 3.99397 
10000 58 3.06766 58 1.88982 3.93705 
11000 54 2.86466 54 1.90629 3.97099 
12000 49 2.79617 49 1.9143 3.99713 
13000 55 2.74596 55 1.93446 4.03822 
14000 57 2.74804 57 1.92867 4.01236 
15000 57 2.66133 57 1.9622 4.09198 
16000 56 2.68353 56 1.95478 4.06983 
17000 53 2.64579 53 1.96011 4.0779 
18000 55 2.54952 55 1.97169 4.08963 
19000 54 2.4986 54 1.93794 3.99655 
20000 53 2.38999 53 1.954 4.08089 
21000 61 2.56393 61 2.02494 4.41048 
22000 64 2.56799 64 2.06336 4.57283 
23000 69 2.66298 69 2.08902 4.67645 
24000 66 2.67186 66 2.10435 4.74971 
25000 80 2.76256 80 2.12409 4.81376 
26000 81 2.75291 81 2.14718 4.91487 
27000 75 2.70903 75 2.17269 5.01381 
28000 73 2.74725 73 2.1729 5.02214 
29000 78 2.7863 78 2.18425 5.05094 
30000 70 2.74008 70 2.19939 5.10651 
31000 75 2.78046 75 2.20715 5.14483 
32000 80 2.79411 80 2.21777 5.18153 
33000 74 2.74993 74 2.225 5.21685 
34000 72 2.77185 72 2.22385 5.21398 
35000 78 2.7672 78 2.22502 5.22935 
36000 71 2.71894 71 2.23268 5.26289 
37000 74 2.705 74 2.23729 5.28086 
38000 71 2.71452 71 2.24606 5.31002 
39000 74 2.79173 74 2.24473 5.30055 
40000 79 2.7631 79 2.25722 5.3555 
41000 74 2.78507 74 2.26051 5.36835 
42000 74 2.79654 74 2.26434 5.37972 
43000 72 2.77501 72 2.27245 5.40403 
44000 66 2.77 66 2.27777 5.43088 
45000 75 2.7796 75 2.28488 5.45695 
46000 68 2.7701 68 2.28639 5.46431 
47000 71 2.76549 71 2.29111 5.48155 
48000 75 2.75683 75 2.29678 5.50432 
49000 75 2.74896 75 2.30416 5.5331 
50000 76 2.7579 76 2.29897 5.52029 
51000 75 2.72115 75 2.30438 5.54229 
52000 79 2.75178 79 2.30858 5.55223 
53000 77 2.71445 77 2.31393 5.57686 
54000 75 2.69208 75 2.31823 5.59533 
55000 81 2.68404 81 2.3239 5.62079 
56000 75 2.70718 75 2.32416 5.62478 
57000 80 2.72777 80 2.33039 5.64728 
58000 79 2.72963 79 2.33595 5.66206 
59000 76 2.64594 76 2.34434 5.70922 
60000 75 2.6539 75 2.35359 5.74143 
61000 83 2.74476 83 2.35075 5.72309 
62000 79 2.70194 79 2.35689 5.75252 
63000 86 2.7209 86 2.36507 5.77759 
64000 81 2.67546 81 2.36918 5.80311 
65000 81 2.69116 81 2.36964 5.81261 
66000 80 2.72519 80 2.36589 5.79798 
67000 77 2.70895 77 2.36857 5.8015 
68000 78 2.71544 78 2.37091 5.8098 
69000 82 2.72449 82 2.37187 5.81844 
70000 82 2.72511 82 2.37584 5.82968 
71000 76 2.72405 76 2.37808 5.83698 
72000 80 2.65377 80 2.39062 5.88799 
73000 75 2.64655 75 2.39615 5.91006 
74000 81 2.7034 81 2.39506 5.90446 
75000 80 2.75111 80 2.38955 5.88594 
76000 88 2.74472 88 2.39591 5.91391 
77000 82 2.70712 82 2.40104 5.93782 
78000 85 2.70941 85 2.40132 5.94419 
79000 85 2.72842 85 2.40304 5.9467 
80000 85 2.68904 85 2.4097 5.97494 
81000 85 2.73133 85 2.40492 5.9585 
82000 85 2.74348 85 2.40901 5.96978 
83000 88 2.7047 88 2.4182 5.99942 
84000 89 2.76733 89 2.41681 5.98819 
85000 84 2.68281 84 2.42168 6.01673 
86000 82 2.67552 82 2.42327 6.02733 
87000 86 2.66426 86 2.43295 6.06155 
88000 77 2.70344 77 2.43361 6.06189 
89000 77 2.73572 77 2.43596 6.06216 
90000 81 2.72031 81 2.43763 6.06874 
91000 78 2.74382 78 2.43211 6.04869 
92000 79 2.70358 79 2.43735 6.07394 
93000 78 2.67885 78 2.4429 6.09214 
94000 80 2.70584 80 2.44193 6.08861 
95000 79 2.68219 79 2.44318 6.09727 
96000 77 2.64817 77 2.4446 6.11169 
97000 79 2.71295 79 2.43764 6.08863 
98000 77 2.75612 77 2.44202 6.09465 
99000 77 2.74056 77 2.43461 6.08024 
100000 82 2.70339 82 2.44096 6.10242 
