# Avida time data
# Thu Feb 20 16:41:51 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.6044 208.449 107970 
2000 29.6224 608.24 108000 
3000 30.8349 1013.92 108000 
4000 31.0024 1359.59 108000 
5000 31.044 1638.09 108000 
6000 31.0849 1937.49 108000 
7000 31.1254 2225.02 108000 
8000 31.1655 2508.9 108000 
9000 31.205 2794.29 108000 
10000 31.2441 3081.11 108000 
11000 31.2826 3367.5 108000 
12000 31.3207 3656.95 108000 
13000 31.3582 3944.23 108000 
14000 31.3952 4229.18 107970 
15000 31.4319 4512.71 108000 
16000 31.4682 4794.15 108000 
17000 31.5042 5074.66 108000 
18000 31.54 5356.14 108000 
19000 31.5754 5635.52 108000 
20000 31.6106 5909.49 108000 
21000 31.646 6185.33 108000 
22000 31.6813 6460.64 108000 
23000 31.7169 6744.41 108000 
24000 31.7526 7023.56 108000 
25000 31.7882 7303.26 108000 
26000 31.8238 7582.32 108000 
27000 31.8596 7862.33 108000 
28000 31.8953 8140.63 108000 
29000 31.931 8428.83 108000 
30000 31.9668 8709.02 108000 
31000 32.0028 8991.28 108000 
32000 32.0385 9279.91 108000 
33000 32.0745 9589.99 108000 
34000 32.1112 9892.11 108000 
35000 32.1468 10208.6 108000 
36000 32.1585 10524.6 108000 
37000 32.1678 10764.5 108000 
38000 32.177 11009.8 108000 
39000 32.1862 11259.4 108000 
40000 32.1955 11514.1 108000 
41000 32.2049 11765.4 108000 
42000 32.2141 12022.6 108000 
43000 32.223 12281.1 108000 
44000 32.2318 12539.7 108000 
45000 32.2405 12812 108000 
46000 32.2493 13088.8 108000 
47000 32.258 13362.8 108000 
48000 32.2668 13637.3 108000 
49000 32.2756 13912.8 108000 
50000 32.2843 14181.5 107970 
51000 32.293 14459 108000 
52000 32.3016 14738 108000 
53000 32.3038 15079.1 107970 
54000 32.3041 15289.6 108000 
55000 32.3043 15496.5 108000 
56000 32.3046 15702 107970 
57000 32.3049 15905.3 108000 
58000 32.3052 16108.9 108000 
59000 32.3055 16311.9 108000 
60000 32.3058 16515.7 107970 
61000 32.306 16720.6 108000 
62000 32.3063 16927.1 107970 
63000 32.3066 17133.4 108000 
64000 32.3069 17338.6 108000 
65000 32.3072 17548.2 108000 
66000 32.3075 17757.3 107970 
67000 32.3077 17964.5 108000 
68000 32.308 18174.2 108000 
69000 32.3083 18381.3 108000 
70000 32.3086 18588.3 108000 
71000 32.3089 18795.7 107940 
72000 32.3092 19004.4 108000 
73000 32.3095 19210.9 108000 
74000 32.3097 19420.5 108000 
75000 32.31 19630.9 108000 
76000 32.3103 19837.7 108000 
77000 32.3106 20046.9 107970 
78000 32.3109 20256.6 108000 
79000 32.3112 20467.4 107970 
80000 32.3114 20681.8 108000 
81000 32.3117 20890.3 107970 
82000 32.312 21101.5 108000 
83000 32.3123 21314.7 108000 
84000 32.3126 21526.4 108000 
85000 32.3129 21735.9 107970 
86000 32.3132 21948.6 108000 
87000 32.3134 22160.6 107970 
88000 32.3137 22374.2 108000 
89000 32.314 22587.6 108000 
90000 32.3143 22799.7 107970 
91000 32.3146 23008.4 108000 
92000 32.3149 23216.1 107970 
93000 32.3152 23426.9 107970 
94000 32.3155 23636.9 107940 
95000 32.3157 23848.5 108000 
96000 32.316 24057.9 108000 
97000 32.3163 24271.5 108000 
98000 32.3166 24482.2 108000 
99000 32.3169 24694.3 108000 
100000 32.3172 24906.9 108000 
