# Thu Feb 20 16:41:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 7 0.537419 7 0.944901 1.93528 
3000 15 0.870627 15 1.47639 2.8275 
4000 22 0.682152 22 1.92483 3.85472 
5000 23 0.773393 23 1.91487 3.83639 
6000 21 0.734038 21 1.91334 3.83301 
7000 20 0.695059 20 1.91732 3.84556 
8000 23 0.669689 23 1.91907 3.84972 
9000 20 0.660487 20 1.91907 3.85 
10000 23 0.697994 23 1.91955 3.8475 
11000 23 0.737098 23 1.9173 3.84361 
12000 23 0.789912 23 1.91409 3.83417 
13000 21 0.745423 21 1.91014 3.83301 
14000 21 0.911707 21 1.88903 3.7925 
15000 21 0.726389 21 1.91463 3.83806 
16000 21 0.732671 21 1.91884 3.84667 
17000 19 0.729767 19 1.90977 3.83056 
18000 20 0.854264 20 1.90435 3.82167 
19000 23 0.981997 23 1.89408 3.79306 
20000 23 0.785517 23 1.91806 3.84111 
21000 21 1.01485 21 1.88757 3.78111 
22000 25 1.12725 25 1.87793 3.75694 
23000 22 1.26647 22 1.85499 3.69722 
24000 25 1.19144 25 1.87579 3.74444 
25000 23 1.04243 23 1.89198 3.78167 
26000 23 1.10932 23 1.8747 3.75444 
27000 24 1.2242 24 1.85725 3.72278 
28000 25 1.20797 25 1.86751 3.73556 
29000 23 0.969419 23 1.86997 3.76222 
30000 21 0.946538 21 1.89227 3.79333 
31000 21 0.839679 21 1.90492 3.82056 
32000 21 0.984229 21 1.89336 3.79278 
33000 23 0.84879 23 1.90263 3.81556 
34000 21 0.840015 21 1.90195 3.81361 
35000 33 2.05331 33 1.92205 3.85861 
36000 23 0.889976 23 2.24118 4.80139 
37000 27 0.853796 27 2.25067 4.82222 
38000 27 0.882317 27 2.24374 4.80556 
39000 26 0.88284 26 2.24748 4.8125 
40000 23 0.81996 23 2.24736 4.81972 
41000 26 0.78121 26 2.24275 4.81556 
42000 25 0.806588 25 2.24682 4.81667 
43000 25 0.802943 25 2.24878 4.82167 
44000 23 0.750798 23 2.24797 4.82717 
45000 23 0.748632 23 2.25101 4.83023 
46000 25 0.745447 25 2.25134 4.83139 
47000 24 0.735699 24 2.25289 4.83583 
48000 25 0.769385 25 2.25536 4.83556 
49000 24 0.773941 24 2.25131 4.82917 
50000 25 0.765873 25 2.2519 4.83139 
51000 25 0.759419 25 2.25655 4.83806 
52000 38 1.66303 38 2.26963 4.87972 
53000 39 1.39597 39 2.67209 6.55379 
54000 40 1.16825 40 2.66904 6.58389 
55000 42 1.18153 42 2.66276 6.5642 
56000 39 1.21196 39 2.67296 6.57861 
57000 41 1.16567 41 2.67391 6.59111 
58000 45 1.16942 45 2.67262 6.58389 
59000 41 1.13192 41 2.6819 6.61128 
60000 40 1.12579 40 2.67585 6.59917 
61000 45 1.12569 45 2.67261 6.59405 
62000 40 1.15864 40 2.67807 6.60528 
63000 44 1.1987 44 2.66782 6.56861 
64000 44 1.21706 44 2.66359 6.55972 
65000 38 1.20756 38 2.67032 6.57472 
66000 43 1.17211 43 2.66932 6.58 
67000 35 1.1697 35 2.675 6.58556 
68000 40 1.29468 40 2.6542 6.52083 
69000 40 1.10844 40 2.66788 6.58488 
70000 46 1.2575 46 2.64591 6.51653 
71000 43 1.22506 43 2.66 6.55432 
72000 40 1.20981 40 2.65253 6.5425 
73000 46 1.2469 46 2.65644 6.54614 
74000 40 1.24707 40 2.65727 6.54295 
75000 41 1.1886 41 2.66253 6.56349 
76000 44 1.27007 44 2.64873 6.51694 
77000 43 1.16057 43 2.66264 6.56889 
78000 42 1.14675 42 2.68437 6.61434 
79000 39 1.19015 39 2.66215 6.56782 
80000 43 1.28283 43 2.65599 6.53889 
81000 45 1.24417 45 2.66726 6.55948 
82000 41 1.18686 41 2.65059 6.53765 
83000 38 1.12623 38 2.67658 6.5975 
84000 39 1.27139 39 2.65492 6.54056 
85000 39 1.22628 39 2.65982 6.54889 
86000 36 1.20316 36 2.66053 6.56333 
87000 43 1.25871 43 2.65751 6.54043 
88000 42 1.27308 42 2.65919 6.54472 
89000 36 1.16219 36 2.66787 6.57472 
90000 41 1.22737 41 2.65578 6.54098 
91000 40 1.22806 40 2.65252 6.53167 
92000 48 1.27358 48 2.64397 6.51348 
93000 43 1.19149 43 2.67477 6.58417 
94000 44 1.21006 44 2.6566 6.54225 
95000 42 1.27255 42 2.64638 6.51389 
96000 40 1.1875 40 2.66731 6.57083 
97000 41 1.22154 41 2.64544 6.52806 
98000 35 1.04837 35 2.6816 6.62201 
99000 38 1.27907 38 2.65362 6.5257 
100000 44 1.22607 44 2.65346 6.53833 
