# Avida tasks data
# Thu Mar 27 11:57:13 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 4 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 4 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 0 
20000 0 0 
21000 0 0 
22000 0 0 
23000 0 0 
24000 0 0 
25000 283 0 
26000 788 0 
27000 727 3 
28000 367 450 
29000 77 771 
30000 212 887 
31000 249 654 
32000 193 799 
33000 250 877 
34000 39 765 
35000 101 654 
36000 60 794 
37000 104 804 
38000 54 795 
39000 66 714 
40000 173 672 
41000 134 698 
42000 64 797 
43000 126 687 
44000 37 689 
45000 54 845 
46000 78 629 
47000 91 690 
48000 696 682 
49000 620 673 
50000 706 716 
51000 673 748 
52000 736 771 
53000 838 737 
54000 723 722 
55000 775 850 
56000 694 755 
57000 693 773 
58000 898 908 
59000 766 838 
60000 715 750 
61000 687 679 
62000 719 718 
63000 895 855 
64000 784 732 
65000 694 677 
66000 697 703 
67000 645 657 
68000 706 734 
69000 606 625 
70000 672 684 
71000 688 715 
72000 677 720 
73000 641 661 
74000 687 653 
75000 667 674 
76000 699 694 
77000 631 633 
78000 758 747 
79000 722 749 
80000 635 709 
81000 659 667 
82000 748 750 
83000 616 628 
84000 661 647 
85000 621 622 
86000 639 646 
87000 623 637 
88000 663 689 
89000 696 693 
90000 709 724 
91000 673 704 
92000 651 718 
93000 639 640 
94000 768 785 
95000 664 693 
96000 743 773 
97000 741 769 
98000 697 737 
99000 679 688 
100000 700 702 
