# Sat Mar 29 13:30:07 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.675924 2 0 0.17811 
9000 2 0.842341 2 0 0.270612 
10000 2 0.812981 2 0 0.251077 
11000 2 0.855967 2 0 0.280379 
12000 2 0.815238 2 0 0.252514 
13000 2 0.805189 2 0 0.246194 
14000 2 0.808879 2 0 0.248492 
15000 2 0.816136 2 0 0.253088 
16000 2 0.800049 2 0 0.243034 
17000 2 0.786609 2 0 0.23499 
18000 2 0.819704 2 0 0.255386 
19000 2 0.90189 2 0 0.317725 
20000 2 0.875852 2 0 0.295605 
21000 2 0.912344 2 0 0.327492 
22000 2 0.885016 2 0 0.303074 
23000 2 0.790017 2 0 0.237001 
24000 2 0.847229 2 0 0.274059 
25000 2 0.81926 2 0 0.255099 
26000 2 0.783662 2 0 0.233266 
27000 2 0.767536 2 0 0.224074 
28000 2 0.811164 2 0 0.249928 
29000 2 0.855576 2 0 0.280092 
30000 2 0.772142 2 0 0.226659 
31000 2 0.770613 2 0 0.225797 
32000 2 0.759737 2 0 0.219764 
33000 2 0.855576 2 0 0.280092 
34000 2 0.82059 2 0 0.255961 
35000 2 0.84398 2 0 0.271761 
36000 2 0.799578 2 0 0.242746 
37000 2 0.877035 2 0 0.296552 
38000 2 0.795422 2 0 0.24023 
39000 2 0.782179 2 0 0.232404 
40000 2 0.771123 2 0 0.226084 
41000 2 0.837367 2 0 0.267165 
42000 2 0.731476 2 0 0.204826 
43000 2 0.801927 2 0 0.244183 
44000 2 0.778812 2 0 0.23046 
45000 2 0.722961 2 0 0.200517 
46000 2 0.794466 2 0 0.239655 
47000 2 0.759212 2 0 0.219477 
48000 2 0.812981 2 0 0.251077 
49000 2 0.77265 2 0 0.226946 
50000 2 0.808993 2 0 0.248563 
51000 2 0.806578 2 0 0.247055 
52000 2 0.888543 2 0 0.306034 
53000 2 0.816136 2 0 0.253088 
54000 2 0.778697 2 0 0.230394 
55000 2 0.771123 2 0 0.226084 
56000 2 0.808879 2 0 0.248492 
57000 2 0.782179 2 0 0.232404 
58000 2 0.827154 2 0 0.26027 
59000 2 0.842341 2 0 0.270612 
60000 2 0.83945 2 0 0.268601 
61000 2 0.799578 2 0 0.242746 
62000 2 0.785138 2 0 0.234128 
63000 2 0.821032 2 0 0.256248 
64000 2 0.842863 2 0 0.270977 
65000 2 0.827154 2 0 0.26027 
66000 2 0.925219 2 0 0.340419 
67000 2 0.817925 2 0 0.254237 
68000 2 0.828018 2 0 0.260845 
69000 2 0.829852 2 0 0.262069 
70000 2 0.792432 2 0 0.238437 
71000 2 0.751246 2 0 0.215168 
72000 2 0.764954 2 0 0.222637 
73000 2 0.815687 2 0 0.252801 
74000 2 0.73595 2 0 0.207124 
75000 2 0.771123 2 0 0.226084 
76000 2 0.794352 2 0 0.239586 
77000 2 0.78856 2 0 0.236139 
78000 2 0.838202 2 0 0.267739 
79000 2 0.791468 2 0 0.237863 
80000 2 0.795308 2 0 0.240161 
81000 2 0.743668 2 0 0.211146 
82000 2 0.763916 2 0 0.222063 
83000 2 0.792913 2 0 0.238725 
84000 2 0.778197 2 0 0.230106 
85000 2 0.714863 2 0 0.196495 
86000 2 0.703636 2 0 0.191037 
87000 2 0.668903 2 0 0.17495 
88000 2 0.662434 2 0 0.172077 
89000 2 0.663735 2 0 0.172652 
90000 2 0.663197 2 0 0.172414 
91000 2 0.676558 2 0 0.178397 
92000 2 0.683471 2 0 0.181557 
93000 2 0.692131 2 0 0.185579 
94000 2 0.669546 2 0 0.175237 
95000 2 0.670828 2 0 0.175812 
96000 2 0.707804 2 0 0.193048 
97000 2 0.732599 2 0 0.205401 
98000 2 0.679712 2 0 0.179833 
99000 2 0.672745 2 0 0.176673 
100000 2 0.663735 2 0 0.172652 
