# Thu Oct 30 14:33:59 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.498087 3 0 0.103706 
3000 11 1.90602 11 1.00422 1.94714 
4000 11 1.74011 11 1.27466 2.48391 
5000 17 2.55909 17 1.12361 2.19528 
6000 15 2.70099 15 1.12191 2.21527 
7000 18 2.62774 18 1.12634 2.22066 
8000 16 2.60774 16 1.11666 2.19482 
9000 18 2.65646 18 1.0782 2.11846 
10000 17 2.64952 17 1.0237 2.01698 
11000 16 2.63916 16 1.06164 2.09099 
12000 17 2.59001 17 1.10615 2.16863 
13000 18 2.5925 18 1.12665 2.22091 
14000 21 3.17088 21 1.19883 2.43322 
15000 22 3.04264 22 1.42221 2.85747 
16000 26 2.76441 26 1.51688 3.0023 
17000 28 2.64859 28 1.83024 3.71437 
18000 27 2.23901 27 1.99097 4.16643 
19000 29 1.84189 29 2.07375 4.38097 
20000 28 1.66586 28 2.11264 4.47269 
21000 26 1.63276 26 2.12271 4.49885 
22000 24 1.57056 24 2.12023 4.49928 
23000 25 1.56208 25 2.1271 4.51511 
24000 25 1.59488 25 2.11928 4.49684 
25000 23 1.50946 23 2.13309 4.52931 
26000 23 1.37867 23 2.16122 4.59931 
27000 26 1.44324 26 2.15514 4.57521 
28000 23 1.47602 23 2.1385 4.54532 
29000 21 1.45947 21 2.14401 4.55984 
30000 22 1.52149 22 2.1397 4.54355 
31000 23 1.44544 23 2.14841 4.57332 
32000 25 1.45471 25 2.14228 4.56333 
33000 29 1.4761 29 2.14222 4.56051 
34000 25 1.38762 25 2.15653 4.5947 
35000 22 1.46692 22 2.15527 4.57545 
36000 25 1.45304 25 2.15461 4.58494 
37000 24 1.39541 24 2.15178 4.5847 
38000 24 1.36053 24 2.16194 4.60621 
39000 23 1.34423 23 2.17148 4.61994 
40000 23 1.35363 23 2.16953 4.62299 
41000 24 1.39455 24 2.16332 4.60443 
42000 23 1.37387 23 2.17112 4.61627 
43000 25 1.3436 25 2.18112 4.64107 
44000 24 1.43613 24 2.16216 4.60155 
45000 27 1.36234 27 2.176 4.6338 
46000 25 1.49078 25 2.15666 4.58063 
47000 23 1.30543 23 2.18124 4.64645 
48000 26 1.42764 26 2.16905 4.61408 
49000 23 1.39264 23 2.16142 4.60103 
50000 22 1.37323 22 2.16987 4.61753 
51000 22 1.3311 22 2.16795 4.61558 
52000 22 1.31547 22 2.17027 4.62662 
53000 21 1.28439 21 2.18487 4.64922 
54000 24 1.20461 24 2.19407 4.67807 
55000 22 1.29074 22 2.17556 4.64013 
56000 23 1.30475 23 2.17133 4.63352 
57000 23 1.26848 23 2.185 4.65967 
58000 21 1.24416 21 2.19336 4.6729 
59000 26 1.41597 26 2.16869 4.6168 
60000 26 1.37873 26 2.168 4.61972 
61000 24 1.27143 24 2.18072 4.64855 
62000 27 1.3282 27 2.17356 4.63226 
63000 27 1.28292 27 2.17938 4.64865 
64000 24 1.28241 24 2.1884 4.66111 
65000 22 1.28416 22 2.18047 4.65105 
66000 22 1.27847 22 2.17994 4.65102 
67000 22 1.22315 22 2.1908 4.67098 
68000 23 1.13514 23 2.19924 4.69856 
69000 22 1.19438 22 2.1983 4.6914 
70000 24 1.18925 24 2.20342 4.69695 
71000 26 1.21943 26 2.19875 4.68689 
72000 21 1.26391 21 2.18511 4.65728 
73000 23 1.16088 23 2.20178 4.69578 
74000 22 1.22727 22 2.18907 4.67098 
75000 23 1.22409 23 2.19307 4.67098 
76000 25 1.23308 25 2.19121 4.67203 
77000 21 1.19383 21 2.19228 4.67644 
78000 20 1.18822 20 2.195 4.67931 
79000 25 1.16735 25 2.19596 4.69138 
80000 24 1.19583 24 2.19731 4.68488 
81000 23 1.28624 23 2.18671 4.65862 
82000 24 1.254 24 2.18325 4.65585 
83000 23 1.21073 23 2.1938 4.67989 
84000 23 1.26008 23 2.17494 4.64674 
85000 21 1.26986 21 2.18263 4.65804 
86000 24 1.29158 24 2.18347 4.65354 
87000 21 1.23344 21 2.18067 4.6521 
88000 28 1.27708 28 2.17468 4.64107 
89000 24 1.19973 24 2.19485 4.68228 
90000 23 1.23364 23 2.18083 4.65977 
91000 26 1.24868 26 2.18335 4.66226 
92000 25 1.2728 25 2.18935 4.66801 
93000 23 1.18951 23 2.18526 4.66734 
94000 23 1.20195 23 2.18065 4.65766 
95000 23 1.2863 23 2.17339 4.63926 
96000 22 1.22012 22 2.18907 4.67299 
97000 22 1.19361 22 2.19008 4.67749 
98000 25 1.28204 25 2.18948 4.67069 
99000 25 1.16346 25 2.19679 4.69523 
100000 24 1.23198 24 2.18634 4.66839 
