# Avida resource data
# Fri Jul 11 04:41:12 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resXOR0
#  3: resORN0
#  4: resNOT1
#  5: resNAND0
#  6: resNOR0
#  7: resANDN0
#  8: resANDN1
#  9: resNAND1
# 10: resNOR1
# 11: resOR1
# 12: resAND1
# 13: resOR0
# 14: resNOT0
# 15: resORN1
# 16: resXOR1
# 17: resAND0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238218 238400 188399 238400 302596 302594 238398 238400 302800 302799 238400 188399 238225 238400 188399 9949.92 
3000 188400 238186 238400 188263 238400 302562 302565 238255 238400 302800 302800 238400 188400 238218 238400 188400 9949.92 
4000 188400 238208 238400 188258 238400 302588 302583 238230 238400 302800 302800 238400 188400 238231 238400 188400 9949.92 
5000 188400 238192 238308 188241 238400 302580 302578 238217 238400 302800 302795 238400 188313 238207 238400 188395 9949.92 
6000 188333 238271 238271 188265 238319 302664 302665 238241 238317 302661 302798 238264 188307 238286 238339 188398 123.441 
7000 188400 238199 238200 188368 238200 302772 302768 238366 238191 302558 302718 238209 188217 238200 238400 188319 76.8271 
8000 188400 238200 238190 188376 238194 302778 302774 238371 238189 302551 302723 238205 188209 238191 238400 188324 75.4531 
9000 188398 238199 238194 188377 238185 302778 302774 238374 238181 302553 302705 238211 188215 238188 238399 188307 82.0021 
10000 188398 238207 238196 188372 238191 302775 302771 238368 238194 302552 302709 238202 188224 238199 238400 188309 85.5643 
11000 188398 238214 238210 188381 238198 302779 302776 238380 238193 302570 302714 238223 188221 238203 238398 188315 79.5506 
12000 188398 238203 238198 188375 238193 302773 302768 238374 238188 302558 302718 238207 188216 238202 238400 188318 76.3666 
13000 188398 238210 238200 188372 238203 302776 302772 238372 238203 302568 302717 238212 188223 238215 238400 188319 82.0837 
14000 188397 238209 238202 188372 238199 302777 302772 238367 238197 302563 302720 238210 188223 238196 238399 188321 78.548 
15000 188398 238202 238197 188379 238190 302779 302776 238376 238188 302557 302708 238213 188211 238189 238399 188310 79.2339 
16000 188397 238214 238203 188378 238201 302780 302778 238376 238198 302571 302728 238225 188217 238216 238399 188329 79.2089 
17000 188399 238208 238204 188371 238202 302775 302773 238369 238198 302567 302727 238220 188222 238201 238399 188328 77.3588 
18000 188398 238216 238211 188380 238204 302783 302781 238376 238204 302579 302727 238224 188227 238201 238398 188328 75.672 
19000 188400 238207 238219 188378 238198 302782 302782 238375 238196 302574 302714 238222 188224 238197 238400 188317 82.1684 
20000 188388 238233 238228 188380 238228 302770 302770 238378 238224 302605 302749 238252 188256 238241 238400 188349 80.6156 
21000 188315 238303 238299 188325 238293 302699 302700 238310 238295 302684 302800 238305 188316 238303 238310 188400 89.3924 
22000 188305 238280 238294 188309 238276 302677 302678 238299 238276 302675 302800 238296 188303 238282 238297 188400 84.3602 
23000 188314 238297 238295 188324 238294 302688 302689 238301 238294 302684 302800 238306 188302 238297 238315 188400 86.4344 
24000 188317 238303 238287 188314 238283 302696 302698 238298 238282 302668 302800 238290 188292 238305 238314 188400 83.0351 
25000 188317 238306 238299 188326 238295 302694 302697 238311 238296 302685 302799 238306 188311 238305 238308 188400 86.9898 
26000 188315 238306 238293 188317 238294 302698 302703 238302 238297 302685 302799 238301 188312 238306 238308 188400 88.935 
27000 188312 238305 238294 188330 238294 302700 302702 238307 238295 302686 302799 238301 188313 238307 238310 188400 90.0175 
28000 188320 238310 238284 188323 238291 302699 302702 238306 238294 302679 302799 238296 188300 238313 238311 188399 84.2659 
29000 188310 238300 238299 188326 238296 302696 302695 238307 238297 302691 302800 238310 188318 238301 238304 188400 88.45 
30000 188316 238302 238284 188315 238280 302697 302698 238297 238281 302671 302800 238291 188305 238301 238313 188400 81.4041 
31000 188316 238296 238289 188316 238282 302694 302695 238301 238284 302672 302799 238294 188300 238298 238310 188400 81.0917 
32000 188311 238298 238292 188316 238287 302692 302694 238301 238286 302679 302799 238302 188300 238296 238309 188400 84.7108 
33000 188319 238299 238282 188315 238293 302695 302696 238301 238293 302683 302800 238299 188304 238299 238306 188400 85.4576 
34000 188318 238310 238283 188319 238283 302700 302701 238297 238284 302669 302800 238290 188289 238308 238317 188400 81.0618 
35000 188309 238291 238298 188321 238297 302683 302684 238308 238299 302691 302800 238311 188311 238293 238301 188400 88.696 
36000 188305 238293 238290 188317 238288 302685 302687 238305 238291 302682 302799 238303 188296 238298 238303 188400 86.8463 
37000 188316 238299 238292 188321 238291 302695 302696 238308 238293 302679 302800 238301 188305 238302 238311 188400 86.4373 
38000 188307 238295 238272 188317 238269 302683 302684 238296 238271 302663 302800 238283 188299 238290 238299 188400 81.5134 
39000 188312 238289 238288 188312 238277 302683 302686 238292 238276 302671 302800 238287 188308 238295 238305 188400 80.6117 
40000 188313 238301 238266 188310 238270 302694 302694 238290 238270 302651 302799 238270 188284 238305 238313 188399 74.9039 
41000 188323 238292 238279 188317 238283 302685 302684 238298 238285 302672 302799 238291 188287 238299 238316 188399 82.8538 
42000 188316 238294 238279 188317 238282 302688 302690 238296 238281 302671 302800 238291 188292 238296 238315 188400 79.1906 
43000 188316 238300 238271 188299 238263 302693 302694 238282 238265 302655 302800 238277 188274 238304 238309 188400 72.0482 
44000 188316 238297 238267 188309 238268 302692 302691 238287 238267 302655 302800 238277 188282 238302 238310 188400 73.7569 
45000 188317 238284 238263 188300 238268 302677 302679 238276 238267 302656 302800 238275 188281 238286 238311 188400 71.3387 
46000 188319 238297 238277 188309 238275 302689 302689 238293 238275 302669 302800 238290 188294 238297 238313 188400 77.1495 
47000 188308 238288 238280 188308 238279 302682 302684 238289 238281 302667 302800 238285 188292 238292 238307 188400 77.0335 
48000 188308 238291 238273 188318 238277 302684 302686 238293 238279 302662 302800 238285 188291 238293 238303 188400 75.722 
49000 188314 238288 238267 188303 238262 302684 302686 238279 238261 302650 302800 238276 188281 238293 238308 188400 72.821 
50000 188301 238282 238270 188300 238276 302678 302679 238282 238278 302661 302800 238280 188283 238287 238297 188400 71.5858 
51000 188312 238278 238283 188306 238281 302674 302675 238284 238280 302669 302800 238291 188298 238283 238308 188400 77.9006 
52000 188306 238293 238265 188301 238261 302681 302682 238283 238262 302647 302799 238266 188287 238294 238304 188399 73.2364 
53000 188309 238289 238280 188307 238272 302681 302685 238285 238273 302658 302800 238281 188291 238286 238300 188400 75.3877 
54000 188297 238280 238272 188303 238267 302671 302674 238282 238268 302660 302800 238285 188282 238288 238291 188400 74.0238 
55000 188306 238296 238276 188303 238267 302689 302692 238286 238268 302660 302800 238278 188281 238299 238304 188400 75.407 
56000 188309 238289 238269 188298 238258 302681 302684 238280 238261 302652 302800 238273 188279 238289 238303 188400 72.4736 
57000 188302 238285 238284 188309 238272 302682 302683 238288 238270 302661 302800 238286 188290 238285 238294 188400 74.3671 
58000 188302 238283 238274 188309 238272 302679 302679 238290 238273 302664 302800 238281 188294 238288 238299 188400 74.8793 
59000 188305 238291 238283 188319 238288 302681 302683 238301 238290 302672 302800 238291 188303 238287 238297 188400 78.1673 
60000 188311 238296 238261 188300 238261 302685 302685 238279 238262 302650 302800 238270 188274 238294 238300 188400 72.9957 
61000 188298 238283 238277 188303 238269 302678 302679 238284 238268 302658 302800 238283 188289 238289 238297 188400 74.8517 
62000 188303 238293 238276 188309 238272 302682 302682 238288 238272 302661 302800 238281 188287 238296 238298 188400 73.1579 
63000 188294 238285 238277 188300 238267 302670 302673 238282 238266 302657 302799 238281 188295 238284 238286 188399 72.1521 
64000 188296 238282 238265 188304 238272 302673 302675 238284 238272 302655 302800 238273 188280 238290 238297 188400 72.1928 
65000 188301 238285 238276 188306 238264 302682 302684 238284 238267 302650 302800 238271 188281 238288 238294 188400 71.3618 
66000 188295 238278 238277 188310 238277 302670 302670 238293 238277 302664 302800 238287 188296 238279 238292 188400 75.4495 
67000 188293 238273 238271 188297 238271 302672 302673 238277 238268 302656 302800 238273 188288 238284 238292 188400 72.0529 
68000 188292 238275 238266 188298 238257 302663 302666 238277 238260 302653 302800 238274 188280 238274 238281 188400 69.3288 
69000 188302 238290 238277 188314 238269 302684 302686 238290 238270 302660 302800 238286 188284 238290 238295 188400 73.0629 
70000 188300 238290 238266 188300 238261 302680 302684 238282 238261 302654 302800 238273 188275 238290 238298 188400 72.0712 
71000 188291 238277 238281 188312 238279 302667 302670 238292 238282 302670 302800 238291 188296 238271 238281 188400 74.922 
72000 188308 238294 238265 188312 238268 302686 302688 238290 238269 302656 302800 238283 188290 238297 238298 188400 70.6486 
