# Sun Apr 13 23:12:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

132000 2 0.468905 2 0.0999713 0.199943 
133000 2 0.431377 2 0.0884803 0.176961 
134000 2 0.530417 2 0.120368 0.240735 
135000 2 0.519605 2 0.116633 0.233266 
136000 2 0.508598 2 0.112899 0.225797 
137000 2 0.389419 2 0.0764148 0.15283 
138000 2 0.477947 2 0.102844 0.205688 
139000 2 0.48331 2 0.104568 0.209135 
140000 2 0.42847 2 0.0876185 0.175237 
141000 2 0.489509 2 0.106579 0.213157 
142000 2 0.477048 2 0.102557 0.205113 
143000 2 0.413734 2 0.0833094 0.166619 
144000 2 0.460654 2 0.0973858 0.194772 
145000 2 0.497389 2 0.109164 0.218328 
146000 2 0.525451 2 0.118644 0.237288 
147000 2 0.522952 2 0.117782 0.235564 
148000 2 0.57793 2 0.137604 0.275208 
149000 2 0.493024 2 0.107728 0.215455 
150000 2 0.525451 2 0.118644 0.237288 
151000 2 0.471631 2 0.100833 0.201666 
152000 2 0.567181 2 0.133582 0.267165 
153000 2 0.413734 2 0.0833094 0.166619 
154000 2 0.488627 2 0.106291 0.212583 
155000 2 0.480634 2 0.103706 0.207412 
156000 2 0.540228 2 0.123815 0.24763 
157000 2 0.481527 2 0.103993 0.207986 
158000 2 0.464334 2 0.0985349 0.19707 
159000 2 0.474345 2 0.101695 0.20339 
160000 2 0.347793 2 0.0652111 0.130422 
161000 2 0.45973 2 0.0970985 0.194197 
162000 2 0.445713 2 0.0927894 0.185579 
163000 2 0.417697 2 0.0844585 0.168917 
164000 2 0.478844 2 0.103131 0.206263 
165000 2 0.42555 2 0.0867567 0.173513 
166000 2 0.393537 2 0.0775639 0.155128 
167000 2 0.494774 2 0.108302 0.216604 
168000 2 0.528766 2 0.119793 0.239586 
169000 2 0.484199 2 0.104855 0.20971 
170000 2 0.366277 2 0.0700948 0.14019 
171000 2 0.456023 2 0.0959494 0.191899 
172000 2 0.526281 2 0.118931 0.237863 
173000 2 0.481527 2 0.103993 0.207986 
174000 2 0.510304 2 0.113473 0.226946 
175000 2 0.493899 2 0.108015 0.21603 
176000 2 0.517924 2 0.116059 0.232117 
177000 2 0.50086 2 0.110313 0.220626 
178000 2 0.44382 2 0.0922149 0.18443 
179000 2 0.414727 2 0.0835967 0.167193 
180000 2 0.499127 2 0.109739 0.219477 
181000 2 0.451357 2 0.0945131 0.189026 
182000 2 0.396608 2 0.0784257 0.156851 
183000 2 0.469815 2 0.100259 0.200517 
184000 2 0.489509 2 0.106579 0.213157 
185000 2 0.469815 2 0.100259 0.200517 
186000 2 0.476149 2 0.102269 0.204539 
187000 2 0.532063 2 0.120942 0.241885 
188000 2 0.471631 2 0.100833 0.201666 
189000 2 0.45042 2 0.0942258 0.188452 
190000 2 0.427499 2 0.0873312 0.174662 
191000 2 0.480634 2 0.103706 0.207412 
192000 2 0.436192 2 0.0899167 0.179833 
193000 2 0.533705 2 0.121517 0.243034 
194000 2 0.46708 2 0.0993967 0.198793 
195000 2 0.405732 2 0.0810112 0.162022 
196000 2 0.517082 2 0.115771 0.231543 
197000 2 0.457879 2 0.096524 0.193048 
198000 2 0.478844 2 0.103131 0.206263 
199000 2 0.456023 2 0.0959494 0.191899 
200000 2 0.45973 2 0.0970985 0.194197 
