# Thu Mar 13 15:27:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.258965 2 0 0.0436907 
4000 3 0.497724 3 0 0.0835967 
5000 5 2.06048 5 0 0.679977 
6000 9 2.18888 9 0.103419 0.940822 
7000 10 2.64833 10 0.194484 1.09739 
8000 13 2.68598 13 0.470062 1.40534 
9000 13 2.64882 13 0.779752 1.87015 
10000 16 2.87031 16 0.758694 1.82299 
11000 16 3.0373 16 0.924436 1.99052 
12000 16 2.86685 16 0.994198 2.0902 
13000 21 3.26265 21 1.17331 2.43551 
14000 22 3.17913 22 1.25359 2.60816 
15000 21 3.45727 21 1.20668 2.54237 
16000 24 3.38298 24 1.25653 2.60069 
17000 24 3.16465 24 1.306 2.67356 
18000 25 3.3542 25 1.30353 2.68371 
19000 25 3.44959 25 1.2975 2.61563 
20000 27 3.66311 27 1.21532 2.47601 
21000 24 3.54524 24 1.2335 2.49612 
22000 25 3.68003 25 1.22149 2.4809 
23000 27 3.66513 27 1.23878 2.51049 
24000 28 3.76496 28 1.18648 2.46481 
25000 30 3.7937 30 1.22038 2.49971 
26000 28 3.56926 28 1.29445 2.67951 
27000 28 3.41565 28 1.35307 2.81557 
28000 29 3.51865 29 1.43801 2.89026 
29000 35 3.86326 35 1.67571 3.48492 
30000 34 4.00833 34 1.61805 3.35794 
31000 41 4.10868 41 1.68815 3.54639 
32000 38 3.98025 38 1.76704 3.71732 
33000 38 4.04785 38 1.77724 3.74605 
34000 36 4.01335 36 1.76274 3.67136 
35000 35 4.051 35 1.76926 3.69233 
36000 36 3.99138 36 1.77566 3.72816 
37000 36 4.11899 36 1.76702 3.68974 
38000 38 4.09026 38 1.79011 3.74519 
39000 34 3.99745 34 1.82163 3.80523 
40000 34 3.95574 34 1.77967 3.74777 
41000 37 4.03765 37 1.83132 3.81816 
42000 39 4.11144 39 1.76722 3.67845 
43000 37 3.92553 37 1.77497 3.71675 
44000 35 3.96392 35 1.77479 3.68917 
45000 34 3.79124 34 1.81313 3.78885 
46000 34 3.77382 34 1.76666 3.69089 
47000 31 3.63683 31 1.86157 3.88997 
48000 38 3.91073 38 1.77988 3.73046 
49000 39 3.8705 39 1.79604 3.7742 
50000 36 4.02549 36 1.73608 3.60632 
51000 38 3.74141 38 1.79235 3.74433 
52000 34 3.8095 34 1.74753 3.63746 
53000 36 3.9816 36 1.76054 3.65891 
54000 36 3.69757 36 1.81145 3.7946 
55000 40 3.94548 40 1.81818 3.79431 
56000 31 3.76251 31 1.86988 3.89859 
57000 36 3.774 36 1.83867 3.8532 
58000 52 3.97504 52 1.90899 4.00517 
59000 49 4.01054 49 1.9174 4.04137 
60000 51 4.02871 51 1.91248 4.04655 
61000 54 4.07906 54 1.92963 4.05803 
62000 55 4.14589 55 1.91892 4.08963 
63000 60 4.08875 60 1.96122 4.17179 
64000 59 4.0091 59 2.02483 4.29187 
65000 60 4.08088 60 2.02202 4.27119 
66000 66 4.24413 66 1.95783 4.15656 
67000 56 4.15726 56 1.98427 4.19161 
68000 58 4.02425 58 1.98349 4.21804 
69000 60 4.12927 60 2.008 4.22752 
70000 62 4.4112 62 2.03025 4.31399 
71000 65 4.19624 65 2.09426 4.5191 
72000 57 4.28048 57 2.02524 4.35162 
73000 62 4.30678 62 2.0669 4.46883 
74000 64 4.33462 64 2.10856 4.54467 
75000 66 4.29215 66 2.09618 4.54295 
76000 62 4.44641 62 2.09853 4.50115 
77000 60 4.30997 60 2.06581 4.44815 
78000 62 4.37714 62 2.05465 4.41092 
79000 66 4.35537 66 2.08005 4.46854 
80000 54 3.44856 54 2.1173 4.49497 
81000 65 3.84168 65 2.12726 4.48923 
82000 57 3.73105 57 2.14307 4.55157 
83000 63 3.73296 63 2.17477 4.62787 
84000 62 3.84919 62 2.19243 4.70296 
85000 62 4.05825 62 2.15587 4.61247 
86000 64 3.88528 64 2.14798 4.605 
87000 63 3.83298 63 2.15093 4.61419 
88000 65 4.02745 65 2.1214 4.526 
89000 57 3.8552 57 2.11555 4.49957 
90000 68 3.93689 68 2.11149 4.49325 
91000 65 3.83571 65 2.16201 4.61178 
92000 60 3.69981 60 2.1664 4.6412 
93000 65 3.89278 65 2.15617 4.59839 
94000 66 3.89042 66 2.13459 4.54898 
95000 60 3.92851 60 2.14066 4.55559 
96000 64 3.7448 64 2.15443 4.60155 
97000 70 4.1842 70 2.11757 4.47257 
98000 68 4.11666 68 2.1218 4.48664 
99000 59 3.68399 59 2.14574 4.56966 
100000 65 3.87642 65 2.13282 4.53031 
