# Avida resource data
# Thu Jul 10 12:37:37 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOR1
#  3: resAND0
#  4: resORN0
#  5: resNAND1
#  6: resNOT0
#  7: resORN1
#  8: resNOT1
#  9: resNAND0
# 10: resXOR1
# 11: resOR0
# 12: resANDN1
# 13: resXOR0
# 14: resNOR0
# 15: resANDN0
# 16: resOR1
# 17: resAND1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 132980 104906 133098 165176 165296 132999 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
5000 105000 133100 132981 104907 133095 165167 165293 132994 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
6000 104911 133100 132996 104941 132991 165153 165199 133045 133100 165238 165300 133100 104968 133100 133034 105000 9949.92 
7000 104917 133100 133022 104953 132961 165217 165179 133051 133100 165174 165300 133100 104909 133100 133006 105000 9949.87 
8000 104908 133100 133015 104939 132973 165219 165175 133030 133100 165177 165300 133100 104905 133100 133002 105000 9949.92 
9000 104918 133100 133021 104956 132972 165223 165177 133041 133100 165176 165300 133100 104911 133100 132995 105000 9948.34 
10000 104897 133100 132990 104939 132961 165121 165140 133020 133100 165139 165300 133100 104910 133100 133012 105000 9949.92 
11000 104907 133100 132995 104938 132973 165134 165152 133016 133100 165143 165298 133100 104910 133100 133004 105000 9949.92 
12000 104907 133100 132995 104936 132957 165136 165156 133021 133100 165141 165290 133100 104911 133100 133010 105000 9949.92 
13000 104907 133100 132997 104941 132960 165132 165150 133023 133100 165147 165287 133100 104908 133100 133012 105000 9949.92 
14000 104905 133100 132997 104935 132964 165123 165149 133016 133100 165142 165288 133100 104904 133100 133001 105000 9949.92 
15000 104908 133100 132990 104932 132955 165120 165148 133011 133100 165150 165289 133100 104914 133100 133015 105000 9949.92 
16000 104915 133100 132996 104942 132962 165134 165156 133017 133100 165144 165278 133100 104912 133092 133005 105000 9949.92 
17000 104912 133100 132997 104936 132963 165126 165148 133016 133100 165158 165287 133100 104919 133098 133021 105000 9949.92 
18000 104916 133100 132998 104935 132954 165124 165138 133016 133100 165150 165281 133100 104913 133094 133015 105000 9949.92 
19000 104905 133100 132996 104935 132963 165129 165149 133017 133100 165153 165285 133100 104916 133098 133019 105000 9949.92 
20000 104909 133100 132992 104939 132964 165131 165144 133011 133100 165145 165284 133100 104913 133095 133010 104999 9949.92 
21000 104906 133100 132988 104932 132954 165119 165132 133012 133100 165155 165284 133100 104924 133097 133015 105000 9949.92 
22000 104909 133100 132998 104943 132957 165124 165148 133024 133100 165149 165283 133100 104902 133096 133018 105000 9949.92 
23000 104906 133100 132998 104942 132964 165132 165146 133020 133100 165144 165287 133100 104909 133098 133009 105000 9949.92 
24000 104914 133100 132983 104936 132954 165117 165143 133016 133100 165150 165282 133100 104912 133096 133019 105000 9949.92 
25000 104914 133100 132995 104934 132961 165126 165139 133015 133100 165145 165286 133100 104902 133096 133010 105000 9949.92 
26000 104913 133100 133011 104940 132970 165143 165153 133019 133100 165148 165285 133100 104909 133098 133013 104999 9949.92 
27000 104910 133100 132999 104945 132961 165127 165156 133022 133100 165151 165284 133100 104910 133098 133012 105000 9949.92 
28000 104919 133100 132992 104937 132950 165121 165142 133022 133100 165161 165284 133100 104911 133096 133018 105000 9948.45 
29000 104909 133100 133004 104943 132968 165139 165167 133023 133100 165157 165284 133100 104909 133097 133017 105000 9949.92 
30000 104910 133100 133003 104941 132962 165135 165158 133019 133100 165149 165284 133100 104916 133098 133012 105000 9949.87 
31000 104913 133100 133007 104941 132959 165133 165144 133018 133100 165152 165291 133100 104915 133098 133020 105000 9949.92 
32000 104916 133100 132999 104943 132973 165136 165160 133020 133100 165151 165284 133100 104916 133095 133013 105000 9949.92 
33000 104921 133100 132987 104940 132959 165119 165139 133018 133100 165151 165284 133100 104914 133097 133016 105000 9949.92 
34000 104913 133100 132998 104938 132957 165130 165154 133023 133100 165156 165288 133100 104908 133097 133018 105000 9949.92 
35000 104919 133100 133006 104936 132965 165140 165146 133011 133100 165149 165282 133100 104912 133095 133012 105000 9949.92 
36000 104904 133100 132998 104941 132952 165127 165161 133022 133100 165141 165285 133100 104905 133098 133015 105000 9949.92 
37000 104913 133100 133003 104941 132963 165129 165148 133024 133100 165148 165288 133100 104912 133095 133011 105000 9949.92 
38000 104913 133100 133002 104942 132979 165151 165169 133024 133100 165155 165289 133100 104917 133097 133017 105000 9949.92 
39000 104908 133100 132988 104935 132962 165124 165146 133009 133100 165142 165289 133100 104908 133096 133011 105000 9949.92 
40000 104918 133100 132999 104944 132967 165137 165164 133023 133100 165152 165282 133100 104915 133096 133016 105000 9949.92 
41000 104914 133100 133000 104935 132971 165138 165160 133012 133100 165150 165283 133100 104916 133097 133012 105000 9949.92 
42000 104918 133100 132994 104929 132954 165124 165150 133009 133100 165151 165285 133100 104921 133097 133011 105000 9949.92 
43000 104910 133100 132994 104935 132973 165132 165147 133013 133100 165153 165283 133100 104913 133096 133014 105000 9949.87 
44000 104919 133100 133001 104938 132965 165140 165161 133025 133100 165153 165287 133100 104922 133098 133020 105000 9949.92 
45000 104914 133100 133009 104940 132970 165138 165158 133022 133100 165151 165288 133100 104914 133095 133012 105000 9949.92 
46000 104919 133100 133006 104938 132961 165139 165153 133019 133100 165155 165288 133100 104919 133096 133019 105000 9949.92 
47000 104922 133100 132997 104940 132971 165139 165153 133021 133100 165164 165282 133100 104926 133098 133027 104999 9949.92 
48000 104912 133100 132999 104942 132961 165128 165156 133017 133100 165150 165284 133100 104916 133097 133024 105000 9949.92 
49000 104919 133100 132997 104936 132967 165136 165157 133019 133100 165158 165281 133100 104909 133097 133015 105000 9949.92 
50000 104908 133100 132995 104933 132966 165129 165152 133011 133100 165150 165282 133100 104914 133098 133019 105000 9949.92 
51000 104917 133100 132997 104936 132964 165127 165151 133014 133100 165149 165287 133100 104918 133096 133020 105000 9949.92 
52000 104908 133100 133003 104937 132970 165141 165158 133015 133100 165151 165290 133100 104916 133096 133018 105000 9946.35 
53000 104920 133100 133003 104943 132963 165135 165149 133023 133100 165155 165287 133100 104909 133097 133012 105000 9949.92 
54000 104910 133100 132996 104935 132967 165141 165151 133018 133100 165165 165288 133100 104922 133096 133021 105000 9949.24 
55000 104908 133100 132999 104940 132956 165123 165147 133015 133100 165142 165290 133100 104908 133099 133011 105000 9949.92 
56000 104919 133100 132999 104942 132971 165137 165160 133021 133100 165152 165286 133100 104913 133097 133016 105000 9949.92 
57000 104913 133100 132992 104934 132961 165128 165142 133014 133100 165149 165288 133100 104919 133097 133018 104999 9949.92 
58000 104913 133100 133004 104945 132978 165142 165165 133023 133100 165151 165286 133100 104912 133098 133017 105000 9949.92 
59000 104912 133100 133009 104947 132971 165148 165169 133031 133100 165153 165284 133100 104914 133098 133019 105000 9949.92 
60000 104910 133100 132999 104941 132983 165147 165162 133021 133100 165157 165286 133100 104919 133097 133018 105000 9949.92 
61000 104914 133100 133004 104945 132968 165137 165161 133024 133100 165152 165290 133100 104913 133098 133015 105000 9949.92 
62000 104917 133100 132998 104941 132976 165138 165165 133031 133100 165164 165289 133100 104919 133099 133019 105000 9949.92 
63000 104922 133100 133003 104948 132969 165130 165150 133032 133100 165171 165290 133100 104924 133098 133026 105000 9948.28 
64000 104912 133100 133004 104944 132970 165141 165153 133023 133100 165159 165290 133100 104919 133098 133024 105000 9949.92 
65000 104918 133100 133003 104942 132961 165133 165157 133027 133100 165162 165283 133100 104920 133097 133018 105000 9949.92 
66000 104923 133100 133001 104940 132977 165145 165165 133028 133100 165161 165286 133100 104919 133098 133014 105000 9949.92 
67000 104920 133100 133009 104951 132977 165151 165169 133034 133100 165166 165288 133100 104915 133096 133024 105000 9949.92 
68000 104921 133100 133000 104944 132976 165149 165167 133025 133100 165167 165288 133100 104921 133098 133016 105000 9949.92 
69000 104915 133094 133004 104937 132969 165138 165159 133023 133100 165162 165286 133100 104926 133096 133024 105000 9949.92 
70000 104924 133095 133001 104936 132972 165138 165154 133018 133100 165163 165290 133100 104923 133098 133021 105000 9947.88 
71000 104922 133094 133002 104945 132979 165144 165156 133023 133100 165155 165289 133100 104921 133098 133022 105000 9949.92 
72000 104921 133093 133008 104946 132978 165149 165162 133026 133100 165163 165294 133100 104927 133098 133023 105000 9949.92 
73000 104922 133095 133005 104942 132965 165148 165168 133023 133100 165159 165288 133100 104924 133098 133021 105000 9949.92 
74000 104923 133096 133018 104954 132987 165162 165171 133037 133100 165164 165294 133100 104925 133099 133018 105000 9949.92 
75000 104924 133093 133009 104939 132980 165149 165167 133026 133100 165162 165288 133100 104917 133094 133020 105000 9949.92 
76000 104921 133093 133009 104939 132972 165151 165163 133024 133100 165161 165286 133100 104922 133096 133020 105000 9949.92 
77000 104920 133093 132998 104938 132974 165142 165159 133022 133100 165154 165290 133100 104916 133099 133018 105000 9949.92 
78000 104924 133095 133000 104947 132974 165146 165153 133025 133100 165158 165290 133100 104915 133098 133017 105000 9949.92 
79000 104917 133097 132997 104935 132967 165137 165156 133015 133100 165164 165284 133100 104926 133095 133027 105000 9949.92 
80000 104912 133092 133001 104940 132985 165143 165161 133019 133100 165160 165283 133100 104918 133095 133017 105000 9949.92 
81000 104922 133094 133002 104943 132976 165150 165163 133020 133100 165151 165289 133100 104915 133097 133012 105000 9949.92 
82000 104909 133094 132992 104944 132974 165140 165154 133019 133100 165143 165291 133100 104912 133098 133008 105000 9949.92 
83000 104918 133097 132988 104931 132967 165128 165141 133008 133100 165149 165289 133100 104918 133098 133014 105000 9946.52 
84000 104914 133095 133006 104945 132969 165136 165158 133021 133100 165151 165288 133100 104913 133096 133014 105000 9949.92 
85000 104922 133092 133005 104942 132979 165153 165171 133022 133100 165165 165284 133100 104922 133096 133018 105000 9949.92 
86000 104924 133095 133001 104933 132968 165140 165149 133011 133100 165157 165285 133100 104922 133097 133013 105000 9949.92 
87000 104917 133094 133005 104940 132980 165145 165159 133023 133100 165147 165284 133100 104913 133097 133009 105000 9949.92 
88000 104917 133095 133005 104946 132969 165145 165158 133029 133100 165158 165286 133100 104916 133096 133016 105000 9949.92 
89000 104911 133095 132995 104932 132977 165143 165151 133012 133100 165148 165279 133100 104912 133094 133019 105000 9949.92 
90000 104916 133096 132999 104941 132967 165138 165152 133026 133100 165169 165291 133100 104915 133095 133022 105000 9938.31 
91000 104914 133092 133003 104945 132965 165133 165158 133025 133100 165158 165289 133100 104914 133096 133018 105000 9949.92 
92000 104918 133096 133004 104947 132965 165141 165165 133029 133100 165151 165286 133100 104912 133098 133017 105000 9949.92 
93000 104923 133092 133006 104936 132970 165149 165157 133018 133100 165164 165288 133100 104917 133095 133020 105000 9949.92 
94000 104924 133095 133004 104938 132973 165141 165156 133011 133100 165147 165285 133100 104915 133097 133009 105000 9949.92 
95000 104939 133092 133017 104966 132998 165162 165164 133069 133100 165139 165195 133100 104963 133016 132980 105000 9949.92 
96000 104932 133094 133008 104962 132981 165147 165156 133067 133100 165130 165188 133100 104964 133015 132980 105000 9949.92 
97000 104937 133097 133018 104968 132993 165163 165167 133069 133100 165141 165194 133100 104963 133014 132983 105000 9949.92 
98000 104940 133096 133010 104951 132983 165136 165163 133016 133100 165139 165182 133100 104968 133008 132980 105000 9949.92 
99000 104937 133097 132992 104939 132986 165144 165155 133010 133100 165146 165190 133100 104966 133020 132989 105000 9949.92 
100000 104937 133100 133005 104951 132993 165145 165161 133022 133100 165144 165182 133100 104966 133008 132986 105000 9949.92 
