# Avida count data
# Thu Feb 20 18:22:29 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104400 3480 1446 588 0 0 0 461 461 359 2649 1916 3480 0 0 
2000 104400 3481 1330 519 0 0 0 558 557 422 2700 1960 3481 0 0 
3000 104430 3481 1393 546 0 0 0 614 614 477 2651 1961 3481 0 0 
4000 104400 3480 1356 530 0 0 0 622 622 495 2682 1967 3480 0 0 
5000 104400 3480 1291 522 0 0 0 626 626 513 2719 1952 3480 0 0 
6000 104430 3481 1322 533 0 0 0 583 583 458 2733 1949 3481 0 0 
7000 104430 3481 1364 536 0 0 0 607 607 472 2683 1963 3481 0 0 
8000 104430 3481 1298 515 0 0 0 643 643 504 2731 1930 3481 0 0 
9000 104430 3481 1352 519 0 0 0 621 621 485 2690 1957 3481 0 0 
10000 104430 3481 1377 565 0 0 0 598 598 480 2698 1941 3481 0 0 
11000 104400 3479 1406 550 0 0 0 636 637 493 2652 1951 3479 0 0 
12000 104430 3481 1405 568 0 0 0 591 591 466 2683 1967 3481 0 0 
13000 104430 3481 1419 553 0 0 0 564 564 437 2655 1946 3481 0 0 
14000 104430 3481 1379 539 0 0 0 557 557 435 2677 1962 3481 0 0 
15000 104430 3481 1416 571 0 0 0 565 565 433 2646 1955 3481 0 0 
16000 104430 3481 1405 544 0 0 0 599 599 474 2653 1953 3481 0 0 
17000 104430 3481 1390 541 0 0 0 616 616 476 2674 1989 3481 0 0 
18000 104430 3481 1373 544 0 0 0 559 559 428 2662 1933 3481 0 0 
19000 104430 3481 1415 533 0 0 0 594 594 462 2647 1979 3481 0 0 
20000 104430 3481 1421 557 0 0 0 570 570 445 2644 1957 3481 0 0 
21000 104430 3481 1403 560 0 0 0 549 549 423 2641 1974 3481 0 0 
22000 104430 3481 1373 526 0 0 0 586 586 472 2664 1991 3481 0 0 
23000 104430 3481 1450 559 0 0 0 537 537 416 2622 1965 3481 0 0 
24000 104430 3481 1428 562 0 0 0 503 503 388 2637 1999 3481 0 0 
25000 104430 3481 1381 533 0 0 0 546 546 427 2679 1954 3481 0 0 
26000 104430 3481 1403 550 0 0 0 597 597 483 2669 1980 3481 0 0 
27000 104430 3481 1465 554 0 0 0 562 562 433 2617 1953 3481 0 0 
28000 104430 3481 1367 540 0 0 0 545 545 410 2696 1932 3481 0 0 
29000 104430 3481 1426 548 0 0 0 554 554 433 2635 1979 3481 0 0 
30000 104430 3481 1378 522 0 0 0 592 592 437 2645 1976 3481 0 0 
31000 104430 3481 1441 579 0 0 0 580 580 434 2650 1970 3481 0 0 
32000 104430 3481 1421 568 0 0 0 537 537 413 2645 1963 3481 0 0 
33000 104430 3481 1424 558 0 0 0 573 573 431 2641 1961 3481 0 0 
34000 104430 3481 1450 577 0 0 0 609 609 475 2661 1972 3481 0 0 
35000 104430 3480 1439 540 0 0 0 601 602 463 2620 1950 3480 0 0 
36000 104430 3481 1396 556 0 0 0 555 555 433 2673 1962 3481 0 0 
37000 104430 3481 1469 581 0 0 0 580 580 442 2622 1976 3481 0 0 
38000 104430 3481 1446 565 0 0 0 567 567 440 2633 1977 3481 0 0 
39000 104430 3481 1430 571 0 0 0 563 563 419 2655 1966 3481 0 0 
40000 104430 3480 1408 547 0 0 0 576 577 447 2660 1976 3480 0 0 
41000 104430 3481 1440 555 0 0 0 565 565 427 2614 1934 3481 0 0 
42000 104430 3481 1481 568 0 0 0 593 593 459 2579 1966 3481 0 0 
43000 104430 3481 1516 546 0 0 0 531 531 391 2527 1974 3481 0 0 
44000 104430 3481 1563 585 0 0 0 522 522 396 2517 1964 3481 0 0 
45000 104400 3481 1593 558 0 0 0 600 599 440 2476 1909 3481 0 0 
46000 104400 3481 1531 565 0 0 0 587 586 431 2536 1929 3481 0 0 
47000 104430 3480 1528 578 0 0 0 592 593 434 2538 1948 3480 0 0 
48000 104430 3481 1495 569 0 0 0 583 583 450 2574 1938 3481 0 0 
49000 104430 3481 1562 615 0 0 0 576 576 410 2555 1945 3481 0 0 
50000 104430 3481 1523 568 0 0 0 576 576 439 2572 1930 3481 0 0 
51000 104430 3481 1527 569 0 0 0 622 622 460 2543 1930 3481 0 0 
52000 104430 3481 1501 550 0 0 0 627 627 481 2573 1937 3481 0 0 
53000 104430 3481 1488 541 0 0 0 611 611 465 2543 1965 3481 0 0 
54000 104430 3481 1442 529 0 0 0 633 633 473 2592 1963 3481 0 0 
55000 104430 3481 1447 515 0 0 0 643 643 497 2592 1963 3481 0 0 
56000 104400 3481 1460 541 0 0 0 635 634 479 2594 1930 3481 0 0 
57000 104430 3481 1502 550 0 0 0 690 690 507 2540 1980 3481 0 0 
58000 104430 3481 1511 584 0 0 0 636 636 493 2587 1923 3481 0 0 
59000 104430 3481 1509 538 0 0 0 641 641 468 2522 1916 3481 0 0 
60000 104430 3481 1551 570 0 0 0 661 661 496 2531 1936 3481 0 0 
61000 104430 3481 1482 544 0 0 0 600 600 460 2559 1936 3481 0 0 
62000 104430 3481 1497 530 0 0 0 668 668 511 2561 1941 3481 0 0 
63000 104430 3481 1532 544 0 0 0 625 625 446 2522 1937 3481 0 0 
64000 104430 3481 1471 551 0 0 0 599 599 442 2581 1939 3481 0 0 
65000 104430 3481 1525 568 0 0 0 613 613 452 2542 1954 3481 0 0 
66000 104430 3481 1532 570 0 0 0 579 579 447 2542 1947 3481 0 0 
