# Avida tasks data
# Sun Apr 13 16:24:45 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 13 0 0 
3000 432 3 0 
4000 776 10 0 
5000 762 291 0 
6000 482 461 0 
7000 459 311 0 
8000 622 270 0 
9000 396 365 0 
10000 427 412 0 
11000 296 463 0 
12000 284 461 0 
13000 449 446 0 
14000 662 772 0 
15000 646 656 0 
16000 639 746 0 
17000 775 819 0 
18000 851 809 0 
19000 711 676 0 
20000 671 528 0 
21000 783 732 0 
22000 671 708 0 
23000 715 662 0 
24000 519 601 0 
25000 626 503 0 
26000 573 430 0 
27000 587 518 0 
28000 652 628 0 
29000 733 556 0 
30000 447 613 0 
31000 728 702 0 
32000 552 613 0 
33000 557 414 0 
34000 509 624 0 
35000 591 477 0 
36000 628 553 0 
37000 649 530 0 
38000 509 599 0 
39000 558 491 0 
40000 525 566 0 
41000 455 593 0 
42000 423 624 0 
43000 467 532 0 
44000 459 472 0 
45000 437 542 0 
46000 463 426 0 
47000 320 364 0 
48000 368 365 0 
49000 490 456 0 
50000 401 391 0 
51000 508 505 0 
52000 435 396 0 
53000 629 518 0 
54000 675 409 0 
55000 756 313 0 
56000 634 191 0 
57000 721 301 0 
58000 655 299 0 
59000 603 282 0 
60000 606 358 0 
61000 531 332 0 
62000 605 307 0 
63000 526 381 0 
64000 526 369 0 
65000 368 177 341 
66000 296 273 427 
67000 193 65 436 
68000 110 415 482 
69000 302 465 512 
70000 342 446 483 
71000 419 313 467 
72000 456 400 568 
73000 433 322 494 
74000 341 347 534 
75000 294 554 450 
76000 246 647 448 
77000 471 670 467 
78000 403 533 451 
79000 614 418 460 
80000 576 506 496 
81000 394 372 480 
82000 393 276 399 
83000 313 186 430 
84000 198 176 326 
85000 139 333 419 
86000 242 211 386 
87000 240 244 418 
88000 291 136 395 
89000 276 167 401 
90000 162 207 357 
91000 259 160 391 
92000 385 404 390 
93000 476 499 460 
94000 452 444 442 
95000 588 544 507 
96000 515 566 512 
97000 498 505 416 
98000 396 468 422 
99000 538 546 502 
100000 465 435 431 
