# Avida tasks data
# Thu Jul 10 22:25:12 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: AndNot
#  3: Xor
#  4: Nor
#  5: And
#  6: OrNot
#  7: Or
#  8: Not
#  9: Nand
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 2 0 790 0 0 
3000 0 0 0 0 2225 1836 2336 412 0 
4000 880 0 727 0 3157 1587 2813 1272 0 
5000 1039 0 1567 3 2707 1944 3304 797 0 
6000 1486 0 1949 3 3213 1828 2798 375 0 
7000 1417 0 2115 2 3253 1981 2834 333 0 
8000 1348 0 2022 1 2885 2166 2824 478 0 
9000 1324 0 2187 0 2967 2194 2722 1959 0 
10000 1459 0 2287 5 3131 1884 2605 2717 0 
11000 1729 0 2510 1089 3179 2347 3023 2952 0 
12000 2502 0 2765 707 3266 2899 3277 3205 0 
13000 2658 0 2447 894 3256 2721 3306 3169 0 
14000 2725 0 2481 933 3255 2744 3332 3241 0 
15000 2757 0 2482 1095 3305 2745 3337 3153 0 
16000 2667 0 2538 1205 3314 2681 3359 3239 0 
17000 2679 0 2330 1265 3231 2589 3372 3260 0 
18000 2658 0 2323 1188 3232 2631 3363 3174 0 
19000 2731 0 2330 1208 3224 2592 3335 3026 0 
20000 2592 0 2256 1402 3241 2553 3389 3063 0 
21000 2610 0 2328 1140 3186 2633 3372 3034 0 
22000 2630 0 2387 1247 3152 2613 3379 3090 0 
23000 2567 0 2280 1329 3162 2613 3361 3095 0 
24000 2606 0 2395 1213 3242 2630 3354 3077 0 
25000 2609 0 2320 1279 3247 2630 3372 3072 0 
26000 2746 0 2384 1182 3163 2607 3372 3123 0 
27000 2694 0 2335 1253 3256 2646 3391 3081 0 
28000 2694 0 2232 1281 3234 2555 3382 3033 0 
29000 2714 0 2367 1227 3228 2633 3346 3067 0 
30000 2610 0 2379 1329 3161 2615 3381 3147 0 
31000 2599 0 2357 1287 3200 2625 3388 3116 0 
32000 2700 0 2358 1303 3201 2624 3367 3163 0 
33000 2694 0 2359 1346 3213 2583 3396 3069 0 
34000 2581 0 2350 1363 3182 2579 3401 3126 0 
35000 2693 0 2437 1171 3181 2628 3395 3080 0 
36000 2635 0 2344 1336 3244 2635 3377 3073 0 
37000 2695 0 2396 1360 3263 2602 3377 3001 0 
38000 2686 0 2420 1273 3233 2652 3368 3094 0 
39000 2631 0 2461 1251 3249 2664 3384 3142 0 
40000 2536 0 2472 1374 3186 2618 3383 3214 0 
41000 2609 0 2435 1344 3208 2654 3374 3142 0 
42000 2687 0 2245 1258 3207 2570 3371 3168 0 
43000 2559 0 2384 1276 3175 2630 3382 3198 0 
44000 2592 0 2285 1353 3176 2619 3387 3179 0 
45000 2643 0 2340 1305 3188 2567 3394 3197 0 
46000 2608 0 2270 1308 3162 2613 3370 3167 0 
47000 2594 0 2308 1278 3209 2582 3385 3061 0 
48000 2626 0 2311 1370 3169 2612 3367 3113 0 
49000 2561 0 2532 1296 3218 2662 3394 3141 0 
50000 2692 0 2441 1311 3206 2558 3351 3041 0 
51000 2582 0 2443 1378 3211 2596 3392 3084 0 
52000 2566 0 2447 1359 3230 2637 3375 3043 0 
53000 2577 0 2304 1387 3209 2557 3382 3070 0 
54000 2564 0 2341 1315 3224 2611 3369 3138 0 
55000 2642 0 2395 1259 3229 2634 3400 2963 0 
56000 2670 0 2419 1135 3189 2658 3386 3188 0 
57000 2748 0 2424 1155 3203 2667 3399 3133 0 
58000 2566 0 2375 1370 3227 2607 3384 3121 0 
59000 2692 0 2346 1287 3268 2647 3413 3164 0 
60000 2537 0 2286 1330 3243 2623 3384 3107 0 
61000 2593 0 2355 1278 3255 2619 3405 3020 0 
62000 2662 0 2311 1237 3193 2607 3366 3156 0 
63000 2751 0 2350 1179 3238 2659 3397 3150 0 
64000 2439 0 2482 1357 3184 2674 3378 3040 0 
65000 2606 0 2447 1235 3242 2690 3391 3074 0 
