# Avida resource data
# Thu Jul 10 22:25:12 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resANDN1
#  3: resXOR1
#  4: resXOR0
#  5: resNOR1
#  6: resAND0
#  7: resORN0
#  8: resOR0
#  9: resNOR0
# 10: resNOT0
# 11: resANDN0
# 12: resNAND1
# 13: resORN1
# 14: resNAND0
# 15: resNOT1
# 16: resAND1
# 17: resOR1
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184600 143600 184600 238100 238100 184600 184555 238100 238100 184600 143600 184551 184600 143600 9949.92 
3000 143600 184600 184600 143600 184600 237952 237951 184600 184490 238100 238083 184434 143593 184461 184600 143464 9949.92 
4000 143566 184600 184600 143553 184600 237943 238014 184553 184486 238062 238002 184469 143541 184477 184600 143508 9949.92 
5000 143576 184600 184600 143496 184600 237952 237960 184480 184490 238073 238057 184469 143571 184473 184600 143481 9949.92 
6000 143541 184600 184600 143458 184600 237922 237959 184429 184519 238049 238090 184422 143592 184491 184600 143472 9949.92 
7000 143544 184600 184600 143457 184600 237917 237949 184427 184517 238048 238092 184424 143594 184491 184600 143474 9947 
8000 143542 184600 184600 143457 184599 237931 237951 184431 184517 238047 238077 184442 143583 184492 184600 143480 9949.92 
9000 143540 184600 184600 143455 184600 237920 237951 184427 184529 238043 237932 184420 143543 184502 184600 143473 9949.92 
10000 143538 184600 184600 143464 184600 237911 237949 184432 184513 238038 237911 184410 143526 184487 184600 143468 9949.92 
11000 143487 184600 184600 143453 184572 237902 237894 184413 184455 237973 237900 184409 143510 184448 184519 143457 9949.89 
12000 143499 184600 184600 143449 184575 237899 237884 184412 184465 237933 237898 184412 143512 184455 184566 143463 9949.36 
13000 143493 184600 184600 143463 184573 237904 237905 184425 184467 237942 237914 184427 143516 184464 184564 143475 9949.92 
14000 143494 184600 184600 143465 184569 237906 237904 184431 184463 237938 237909 184422 143509 184456 184566 143473 9949.92 
15000 143498 184600 184600 143461 184570 237911 237901 184426 184462 237941 237907 184427 143506 184451 184557 143461 9949.75 
16000 143498 184600 184600 143449 184566 237902 237894 184418 184469 237937 237915 184413 143516 184463 184551 143469 9946.71 
17000 143501 184600 184600 143451 184563 237907 237899 184422 184466 237940 237904 184431 143507 184456 184557 143467 9949.92 
18000 143502 184600 184600 143462 184577 237918 237907 184431 184477 237940 237913 184434 143517 184469 184565 143480 9949.92 
