# Mon Apr 28 12:13:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.0274169 3 0 0.00260026 
3000 2 0.372236 2 0 0.0717 
4000 3 0.5184 3 0 0.10431 
5000 4 0.979217 4 0 0.2113 
6000 5 1.06778 5 0.00090009 0.211021 
7000 6 1.31555 6 0.0021 0.2846 
8000 8 1.53489 8 0.011 0.3164 
9000 13 1.84731 13 0.0061 0.375 
10000 13 1.89614 13 0.0346035 0.385439 
11000 18 2.19688 18 0.129317 0.5097 
12000 22 2.41637 22 0.254038 0.67 
13000 26 2.54226 26 0.346455 0.797459 
14000 25 2.42268 25 0.331457 0.753875 
15000 22 2.43453 22 0.31201 0.7219 
16000 19 2.43028 19 0.313871 0.740848 
17000 25 2.5715 25 0.328877 0.7743 
18000 23 2.57514 23 0.308167 0.7542 
19000 29 2.63955 29 0.372658 0.8428 
20000 25 2.6786 25 0.341941 0.8133 
21000 27 2.66453 27 0.386824 0.8693 
22000 30 2.69958 30 0.407691 0.90419 
23000 30 2.62196 30 0.407416 0.8954 
24000 29 2.64905 29 0.387298 0.876188 
25000 29 2.55237 29 0.386156 0.858086 
26000 28 2.67597 28 0.391623 0.884188 
27000 30 2.57807 30 0.381952 0.8681 
28000 28 2.47978 28 0.380055 0.8512 
29000 28 2.56945 28 0.361804 0.8376 
30000 27 2.49871 27 0.336954 0.7933 
31000 25 2.65226 25 0.356675 0.8535 
32000 26 2.64557 26 0.357919 0.864073 
33000 30 2.95411 30 0.370412 0.932593 
34000 31 2.97685 31 0.321961 0.948895 
35000 32 3.15672 32 0.347291 1.0491 
36000 31 3.49707 31 0.447028 1.23842 
37000 34 3.71326 34 0.526796 1.40224 
38000 36 3.76226 36 0.600208 1.5772 
39000 32 3.64365 32 0.608881 1.60336 
40000 32 3.70125 32 0.619718 1.6066 
41000 33 3.90887 33 0.671871 1.6719 
42000 35 3.89143 35 0.694961 1.68577 
43000 36 3.82031 36 0.68352 1.67537 
44000 35 3.77879 35 0.655053 1.64286 
45000 33 3.68257 33 0.613779 1.5949 
46000 31 3.5419 31 0.566565 1.5515 
47000 32 3.66622 32 0.609688 1.6096 
48000 32 3.6056 32 0.669111 1.6797 
49000 31 3.72644 31 0.635131 1.6179 
50000 32 3.64178 32 0.616752 1.60626 
51000 44 3.68922 44 0.635665 1.6661 
52000 52 3.81809 52 0.711863 1.8091 
53000 54 3.78169 54 0.651537 1.7369 
54000 47 3.72768 47 0.674033 1.75278 
55000 50 3.94623 50 0.691866 1.7829 
56000 46 3.95499 46 0.779204 1.88779 
57000 49 3.92845 49 0.808983 1.9009 
58000 58 4.02366 58 0.832987 1.9551 
59000 53 3.94634 53 0.822806 1.9245 
60000 47 3.85751 47 0.760541 1.86599 
61000 47 3.8879 47 0.720733 1.81324 
62000 51 3.84778 51 0.657073 1.7377 
63000 52 3.73887 52 0.669905 1.76978 
64000 53 3.59541 53 0.66024 1.7589 
65000 53 3.65615 53 0.672172 1.7719 
66000 57 3.76457 57 0.704205 1.79846 
67000 58 3.84867 58 0.716886 1.8016 
68000 49 3.75746 49 0.713933 1.78478 
69000 48 3.72469 48 0.737314 1.8062 
70000 48 3.69815 48 0.775648 1.8412 
71000 53 3.80317 53 0.74716 1.8167 
72000 49 3.76967 49 0.834122 1.9195 
73000 48 3.72806 48 0.820313 1.90869 
74000 52 3.8377 52 0.781809 1.843 
75000 56 3.90207 56 0.796783 1.8643 
76000 54 3.77381 54 0.781705 1.86349 
77000 52 3.8043 52 0.752103 1.82378 
78000 47 3.60526 47 0.866488 1.9472 
79000 47 3.6305 47 0.866685 1.9602 
80000 56 3.88166 56 0.835244 1.9334 
81000 51 3.95072 51 0.890881 1.9983 
82000 57 4.03217 57 0.887392 2.0209 
83000 58 3.8573 58 0.918777 2.0508 
84000 56 3.80365 56 0.938721 2.0742 
85000 48 3.72569 48 0.889958 2.0018 
86000 57 3.86473 57 0.902762 2.0122 
87000 60 3.9119 60 0.924087 2.0299 
88000 56 3.99993 56 0.932099 2.0538 
89000 56 4.02992 56 0.97476 2.1104 
90000 62 4.11347 62 0.917032 2.0247 
91000 59 4.11349 59 0.913897 2.0222 
92000 65 4.14277 65 0.909879 2.0284 
93000 64 4.21026 64 0.88913 1.9965 
94000 66 4.03218 66 0.905351 2.0012 
95000 67 4.08266 67 0.861636 1.9569 
96000 61 4.02246 61 0.863244 1.9522 
97000 61 4.04357 61 0.921273 2.0336 
98000 65 3.99695 65 0.863619 1.9457 
99000 62 3.96815 62 0.81912 1.9075 
100000 64 4.02997 64 0.771137 1.8477 
