# Avida time data
# Wed Sep 24 12:38:01 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.4272 169.339 104400 
2000 41.2989 423.08 104400 
3000 62.2608 716.56 104430 
4000 82.9707 1016.6 104430 
5000 103.505 1312.8 104430 
6000 123.765 1609.97 104430 
7000 143.819 1898.37 104430 
8000 163.761 2190.59 104400 
9000 183.305 2492.71 104430 
10000 202.703 2782.24 104430 
11000 222.028 3086.11 104400 
12000 241.286 3376.89 104430 
13000 260.239 3692.95 104430 
14000 278.991 3993.74 104400 
15000 297.599 4252.42 104400 
16000 315.982 4538.46 104430 
17000 334.354 4850.02 104430 
18000 352.622 5105.52 104400 
19000 370.779 5408.63 104430 
20000 388.96 5669.8 104430 
21000 406.883 5965.78 104430 
22000 424.518 6206.89 104430 
23000 441.95 6501.57 104430 
24000 459.463 6795.48 104430 
25000 476.894 7035.49 104430 
26000 494.173 7221.19 104430 
27000 511.355 7426.61 104430 
28000 528.263 7644.66 104430 
29000 545.181 7937.63 104430 
30000 562.057 8211.93 104430 
31000 578.931 8503.18 104430 
32000 595.775 8816.84 104430 
33000 612.584 9118.06 104430 
34000 629.322 9366.71 104430 
35000 645.968 9665.32 104430 
36000 662.499 9952.57 104430 
37000 678.999 10233.3 104430 
38000 695.667 10503.4 104430 
39000 712.499 10788.4 104430 
40000 729.464 11045.8 104430 
41000 746.426 11318.7 104430 
42000 763.183 11609.1 104430 
43000 779.684 11901.5 104400 
44000 796.2 12197.2 104430 
45000 812.691 12494.8 104430 
46000 829.386 12783.1 104430 
47000 846.515 13079.9 104430 
48000 865.952 13418.5 104430 
49000 894.823 13949.8 104430 
50000 926.999 14539.6 104430 
51000 958.907 15141.4 104430 
52000 990.786 15746.2 104430 
53000 1022.28 16333.7 104430 
54000 1053.07 16917.4 104430 
55000 1083.26 17497.8 104430 
56000 1113.17 18080.4 104430 
57000 1143.22 18675.3 104430 
58000 1172.5 19261.9 104430 
59000 1201.44 19827.5 104430 
60000 1230.17 20408.7 104430 
61000 1258.34 20978 104430 
62000 1286.57 21543.2 104430 
63000 1314.89 22104.2 104430 
64000 1343.6 22705.9 104430 
65000 1372.72 23331.3 104430 
66000 1401.89 23939.4 104430 
67000 1431.21 24589.4 104430 
68000 1460.49 25182.8 104430 
69000 1489.5 25768.7 104430 
70000 1518.69 26340.8 104430 
71000 1548 26912.9 104430 
72000 1577.41 27458.6 104430 
73000 1606.38 28041.7 104430 
74000 1635.42 28591.6 104430 
75000 1664.5 29170.9 104430 
76000 1693.75 29716.7 104400 
77000 1722.78 30277.5 104430 
78000 1751.7 30861.3 104430 
79000 1780.92 31438.8 104430 
80000 1809.89 32009.1 104430 
81000 1838.54 32581.5 104430 
82000 1867.43 33151.2 104430 
83000 1896.58 33728.3 104430 
84000 1926.01 34299.4 104430 
85000 1955.23 34874.6 104400 
86000 1984.58 35437.9 104400 
87000 2013.85 36004.1 104430 
88000 2042.91 36572.4 104430 
89000 2071.7 37157.1 104430 
90000 2100.11 37741.3 104430 
91000 2128.44 38293.6 104430 
92000 2157.23 38867.9 104430 
93000 2186.13 39445.5 104430 
94000 2214.88 40029.4 104430 
95000 2243.18 40601 104430 
96000 2271.12 41163.5 104430 
97000 2299.48 41739.5 104430 
98000 2327.72 42315.1 104430 
99000 2355.27 42887.6 104430 
100000 2382.63 43442.4 104430 
