# Avida Dominant Data
# Sat Feb 22 19:04:38 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 51 147 0.346939 0.00680272 54 54 51 28 1 1 10 0 0.371212 60073 054-aaafs 
2000 50 110 0.454545 0.00909091 53 52.9995 50 42 5 4 23 0 0.463636 133427 053-aabfp 
3000 50 108 0.462963 0.00925926 53 53 50 33 5 4 30 0 0.56044 281916 053-aahdf 
4000 100.313 110 0.911938 0.00909091 53 53 50 45 17 14 51 0 1.32684 426756 053-aarxo 
5000 124.651 107 1.16496 0.00934579 53 53 50 70 32 27 56 0 1.58121 524815 053-aazhh 
6000 112.828 109 1.03512 0.00917431 53 53 50 37 10 9 70 0 1.58048 676669 053-abhke 
7000 110.368 107 1.03148 0.00934579 52 52 49 37 6 5 78 0 1.58226 803776 052-aatdu 
8000 138.78 113 1.22814 0.00884956 55 55 52 42 10 9 83 0 1.85318 921422 055-aaffp 
9000 138.23 111 1.24532 0.00900901 56 56 51 58 15 12 97 0 2.6753 1066369 056-aadwn 
10000 95.9178 120 0.799315 0.00833333 53 53.0029 50 61 4 4 97 0 2.67387 1146873 053-absjd 
11000 234.406 112 2.09291 0.00892857 54 54 51 42 23 21 105 0 2.65198 1310588 054-abedy 
12000 125.275 113 1.10863 0.00884956 58 58 55 40 8 7 106 0 2.72344 1424028 058-aadfd 
13000 73.0927 110 0.664479 0.00909091 55 55 52 40 9 9 113 0 2.67755 1525145 055-aawrq 
14000 161.678 115 1.40589 0.00869565 58 58 55 53 12 11 120 0 2.65126 1660349 058-aafmg 
15000 220.965 111 1.99067 0.00900901 55 55 52 92 32 29 145 0 2.67804 1813539 055-abate 
