# Avida resource data
# Fri Jul 11 01:22:06 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT1
#  3: resXOR0
#  4: resNOT0
#  5: resOR1
#  6: resNOR0
#  7: resOR0
#  8: resAND0
#  9: resANDN0
# 10: resORN1
# 11: resORN0
# 12: resXOR1
# 13: resNOR1
# 14: resAND1
# 15: resNAND0
# 16: resANDN1
# 17: resNAND1
# 18: resEQU1

0 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 99.4893 
1000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.5 
2000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
3000 143600 184600 184600 143600 184600 238100 238100 184600 184600 238100 238100 184600 143600 184600 184600 143600 9949.92 
4000 143587 184600 184588 143600 184600 238100 238063 184482 184532 238032 238100 184600 143532 184522 184501 143514 9949.92 
5000 143596 184600 184597 143600 184600 238100 238016 184513 184480 237979 238100 184600 143500 184463 184529 143482 9949.92 
6000 143594 184600 184595 143600 184600 238100 238047 184496 184463 237949 238100 184600 143523 184457 184509 143490 9949.92 
7000 143596 184600 184598 143600 184600 238100 238072 184471 184464 237930 238100 184600 143565 184452 184470 143488 9949.92 
8000 143559 184600 184552 143587 184600 238084 238084 184503 184476 237949 238100 184600 143571 184475 184487 143508 9949.92 
9000 143511 184600 184485 143559 184600 238043 238093 184505 184472 237940 238100 184600 143583 184479 184485 143502 9949.92 
10000 143531 184600 184494 143570 184600 238054 238088 184509 184487 237948 238100 184600 143581 184487 184492 143499 9949.92 
11000 143526 184600 184496 143562 184600 238054 238088 184516 184483 237947 238100 184600 143580 184482 184496 143512 9949.92 
12000 143516 184600 184480 143562 184600 238041 238093 184510 184472 237936 238100 184600 143591 184479 184480 143502 9949.92 
13000 143520 184600 184495 143554 184588 238039 238095 184520 184493 237962 238100 184591 143593 184504 184493 143514 9949.92 
14000 143511 184600 184508 143494 184457 237925 238100 184578 184452 237918 238100 184495 143600 184494 184571 143511 9949.92 
15000 143580 184600 184576 143482 184461 237918 238100 184448 184451 237916 238100 184452 143600 184454 184448 143477 9949.92 
16000 143579 184600 184577 143500 184481 237951 238100 184454 184470 237936 238100 184466 143600 184454 184448 143470 9949.92 
17000 143578 184600 184573 143482 184462 237920 238100 184438 184458 237920 238100 184448 143600 184452 184445 143471 9949.92 
18000 143577 184600 184576 143486 184469 237928 238100 184441 184458 237918 238100 184452 143599 184446 184443 143462 9949.92 
