# Avida tasks data
# Sun Mar  2 11:44:37 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: And
#  3: Nand
#  4: OrNot
#  5: Or
#  6: AndNot
#  7: Xor
#  8: Nor
#  9: Not
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 1593 1971 0 0 0 0 195 0 
3000 0 252 3347 3268 0 0 0 2097 0 
4000 0 2810 3297 3326 0 0 0 3175 0 
5000 0 3348 2803 3347 0 0 524 3295 0 
6000 0 499 3226 3382 6 0 3355 3146 0 
7000 0 731 3266 3375 3 0 3348 2778 0 
8000 0 2049 3284 3366 6 0 3338 2994 0 
9000 0 3388 3363 3390 4 0 3347 3312 0 
10000 0 3441 3378 3350 9 0 3314 3341 0 
11000 0 3416 3375 3377 3 0 3324 3244 0 
12000 0 3395 3379 3366 4 0 3329 3252 0 
13000 0 3376 3401 3376 6 0 3329 3321 0 
14000 0 3400 3389 3372 8 0 3317 3280 0 
15000 0 3381 3387 3357 5 0 3323 3306 0 
16000 0 3422 3412 3360 4 0 3325 3315 0 
17000 0 3393 3355 3373 6 0 3333 3320 0 
18000 0 3392 3380 3344 7 0 3313 3316 0 
19000 0 3415 3385 3371 7 0 3337 3301 0 
20000 0 3396 3373 3343 6 0 3316 3321 0 
21000 0 3387 3351 3366 3 0 3321 3374 0 
22000 0 3409 3376 3363 3 0 3338 3336 0 
23000 0 3391 3337 3351 1 0 3327 3311 0 
24000 0 3400 3371 3343 6 0 3313 3354 0 
25000 0 3382 3360 3316 7 0 3288 3319 0 
26000 0 3353 3357 3345 9 0 3307 3363 0 
27000 0 3365 3393 3343 11 0 3317 3355 0 
28000 0 3367 3393 3351 6 0 3319 3301 0 
29000 0 3383 3325 3337 10 0 3302 3354 0 
30000 78 3395 3387 3341 3269 0 3335 3359 0 
31000 228 3385 3358 3334 3146 0 3333 3339 0 
32000 297 3398 3385 3328 3093 0 3289 3320 0 
33000 293 3395 3379 3362 3101 0 3345 3322 0 
34000 304 3365 3410 3350 3087 0 3331 3329 0 
35000 314 3395 3409 3327 3088 0 3330 3336 0 
36000 307 3335 3423 3358 3111 0 3343 3303 0 
37000 191 3425 3348 3345 3209 0 3348 3342 0 
38000 153 3369 3404 3341 3251 0 3320 3371 0 
39000 252 3383 3408 3337 3160 0 3339 3339 0 
40000 151 3394 3381 3349 3233 0 3322 3378 0 
41000 245 3403 3402 3350 3165 0 3349 3352 0 
42000 254 3399 3370 3338 3135 0 3324 3378 0 
43000 282 3409 3372 3333 3107 0 3307 3361 0 
44000 265 3396 3353 3345 3115 0 3303 3381 0 
45000 209 3402 3389 3341 3178 0 3321 3354 0 
46000 186 3401 3375 3350 3204 0 3329 3379 0 
47000 288 3402 3417 3334 3131 0 3311 3368 0 
48000 251 3403 3416 3357 3161 0 3336 3398 0 
49000 229 3404 3421 3373 3177 0 3332 3383 0 
50000 230 3376 3409 3328 3161 0 3314 3372 0 
51000 286 3360 3397 3334 3099 0 3305 3358 0 
52000 317 3394 3399 3353 3099 0 3320 3401 0 
53000 325 3397 3396 3354 3097 0 3333 3383 0 
54000 219 3368 3408 3348 3174 0 3326 3399 0 
55000 282 3394 3420 3332 3095 0 3317 3367 0 
56000 275 3383 3385 3346 3117 0 3337 3391 0 
57000 167 3384 3421 3354 3237 0 3327 3385 0 
58000 256 3406 3418 3324 3139 0 3305 3381 0 
59000 165 3394 3408 3337 3226 0 3318 3387 0 
60000 176 3423 3429 3351 3225 0 3345 3391 0 
61000 258 3401 3402 3347 3143 0 3330 3400 0 
62000 224 3399 3419 3354 3172 0 3328 3393 0 
63000 224 3381 3398 3344 3169 0 3331 3379 0 
64000 193 3387 3391 3346 3200 0 3314 3379 0 
65000 189 3409 3414 3357 3215 0 3341 3400 0 
66000 245 3396 3348 3350 3149 0 3340 3386 0 
67000 226 3396 3402 3336 3151 0 3325 3375 0 
68000 209 3395 3373 3325 3202 0 3329 3385 0 
