# Avida tasks data
# Sat Mar 29 12:28:55 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 2 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 0 
20000 0 0 
21000 0 0 
22000 0 0 
23000 0 0 
24000 636 0 
25000 580 0 
26000 764 0 
27000 757 0 
28000 759 0 
29000 810 0 
30000 695 0 
31000 826 0 
32000 821 0 
33000 707 0 
34000 792 0 
35000 888 0 
36000 713 0 
37000 760 0 
38000 633 0 
39000 709 1 
40000 747 0 
41000 736 0 
42000 822 1 
43000 716 0 
44000 636 0 
45000 552 13 
46000 586 0 
47000 644 0 
48000 605 0 
49000 586 0 
50000 550 0 
51000 566 0 
52000 528 0 
53000 585 0 
54000 564 0 
55000 597 0 
56000 542 0 
57000 589 0 
58000 612 0 
59000 547 0 
60000 633 0 
61000 582 0 
62000 523 0 
63000 580 0 
64000 559 0 
65000 574 0 
66000 572 0 
67000 572 0 
68000 571 270 
69000 700 682 
70000 629 630 
71000 632 662 
72000 688 677 
73000 732 721 
74000 751 743 
75000 728 676 
76000 807 783 
77000 765 755 
78000 778 749 
79000 770 770 
80000 799 784 
81000 782 787 
82000 840 808 
83000 805 778 
84000 813 728 
85000 817 732 
86000 793 791 
87000 760 740 
88000 903 860 
89000 805 788 
90000 762 781 
91000 813 792 
92000 763 742 
93000 711 683 
94000 814 798 
95000 881 737 
96000 840 829 
97000 782 744 
98000 790 752 
99000 809 709 
100000 753 691 
