# Wed Feb 26 08:06:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 4 1.46839 4 0 0.511922 
4000 6 0.436984 6 0 0.970698 
5000 7 1.11872 7 0.191899 1.15513 
6000 15 0.688527 15 1.51921 2.89859 
7000 15 0.633208 15 1.52819 2.91324 
8000 30 2.16008 30 1.81656 3.59339 
9000 34 1.96714 34 1.83284 3.62557 
10000 41 2.34342 41 2.10299 4.37816 
11000 29 0.791497 29 1.94911 3.91382 
12000 29 0.575537 29 1.95935 3.92703 
13000 46 2.01022 46 2.40415 5.45332 
14000 44 1.65835 44 2.50125 5.78598 
15000 42 1.77903 42 2.52143 5.83367 
16000 26 0.997243 26 2.71921 6.72565 
17000 28 0.888504 28 2.72402 6.74605 
18000 34 1.06476 34 2.71564 6.7133 
19000 34 1.03446 34 2.72772 6.73743 
20000 33 1.08867 33 2.71505 6.70641 
21000 29 0.94296 29 2.72855 6.75409 
22000 36 1.08925 36 2.71457 6.70756 
23000 28 1.11834 28 2.70453 6.67998 
24000 32 1.01409 32 2.72447 6.73534 
25000 32 1.08446 32 2.70858 6.69606 
26000 33 1.082 33 2.71854 6.71704 
27000 33 1.04845 33 2.72444 6.7342 
28000 33 1.0428 33 2.71152 6.70374 
29000 37 1.15493 37 2.70485 6.67596 
30000 53 2.00421 53 2.63078 6.36139 
31000 45 1.74734 45 2.49066 5.75431 
32000 45 1.85138 45 2.48452 5.73255 
33000 46 1.77714 46 2.49364 5.75323 
34000 65 2.23865 65 2.52692 5.88854 
35000 56 1.94714 56 2.65 6.42545 
36000 56 1.91211 56 2.66014 6.45763 
37000 58 1.84161 58 2.66789 6.48534 
38000 51 1.83508 51 2.67003 6.49109 
39000 54 1.86593 54 2.66626 6.48319 
40000 62 1.89593 62 2.65854 6.45862 
41000 58 1.84855 58 2.66144 6.45964 
42000 59 1.90123 59 2.65822 6.4628 
43000 61 1.94026 61 2.64751 6.42488 
44000 53 1.89677 53 2.66282 6.45776 
45000 60 1.95683 60 2.65357 6.44298 
46000 61 1.95512 61 2.66401 6.46797 
47000 52 1.85916 52 2.6741 6.48693 
48000 62 2.03084 62 2.65867 6.43809 
49000 57 2.01392 57 2.65131 6.42344 
50000 66 2.00416 66 2.64928 6.41482 
51000 61 1.9015 61 2.65449 6.45102 
52000 59 2.00687 59 2.64886 6.41942 
53000 62 2.0345 62 2.65023 6.42057 
54000 60 1.96501 60 2.65812 6.44125 
55000 58 1.9069 58 2.65152 6.43867 
56000 58 2.07115 58 2.64512 6.41454 
57000 64 2.00249 64 2.65436 6.43448 
58000 57 2.00433 57 2.6534 6.43436 
59000 51 1.87704 51 2.66835 6.4786 
60000 56 1.89307 56 2.66087 6.46567 
61000 63 2.06126 63 2.64839 6.42373 
62000 60 2.02837 60 2.65269 6.43953 
63000 58 1.96236 58 2.65589 6.45246 
64000 58 1.93016 58 2.66056 6.44901 
65000 57 1.95638 57 2.65925 6.44326 
66000 58 1.93869 58 2.66196 6.46194 
67000 62 2.01329 62 2.64753 6.41224 
68000 58 1.99469 58 2.65249 6.42517 
69000 59 2.09595 59 2.64274 6.39471 
70000 58 1.89666 58 2.65778 6.4559 
71000 59 2.00588 59 2.65396 6.42344 
72000 56 1.86547 56 2.66215 6.4651 
73000 61 1.98103 61 2.65669 6.44556 
74000 69 2.19466 69 2.68818 6.58489 
75000 63 1.99784 63 2.72049 6.70526 
76000 69 2.13326 69 2.70478 6.66188 
77000 63 2.10397 63 2.71137 6.68371 
78000 62 2.09984 62 2.71212 6.68247 
79000 62 2.13132 62 2.69139 6.62884 
80000 63 2.06353 63 2.71667 6.69635 
81000 64 2.12277 64 2.72167 6.71129 
82000 73 2.21137 73 2.69753 6.64665 
83000 55 2.08279 55 2.71055 6.68773 
84000 67 2.13631 67 2.70522 6.66724 
85000 66 2.09952 66 2.70452 6.67394 
86000 66 2.11482 66 2.71404 6.70124 
87000 59 2.16417 59 2.713 6.69578 
88000 70 2.11141 70 2.71756 6.70095 
89000 65 2.08631 65 2.71124 6.68276 
90000 67 2.00394 67 2.711 6.6952 
91000 60 2.16709 60 2.70767 6.67165 
92000 63 2.17669 63 2.70837 6.67768 
93000 65 2.23554 65 2.70905 6.67768 
94000 76 2.20591 76 2.70125 6.66389 
95000 65 2.26984 65 2.70146 6.65642 
96000 65 2.24253 65 2.70105 6.65297 
97000 58 2.08352 58 2.7167 6.69779 
98000 70 2.19589 70 2.68347 6.61161 
99000 82 2.66876 82 2.80356 7.15555 
100000 67 2.04366 67 2.84901 7.38121 
