# Fri Oct 31 03:05:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 7 1.30763 7 0.0379201 0.649239 
4000 11 1.95375 11 1.137 2.31686 
5000 16 1.77998 16 1.71797 3.4266 
6000 16 0.798808 16 1.89607 3.80925 
7000 15 0.8412 15 1.91031 3.82534 
8000 15 0.885081 15 1.90531 3.81643 
9000 22 2.24687 22 1.85913 3.69894 
10000 19 2.08895 19 1.93245 3.86864 
11000 21 2.10051 21 1.92305 3.85148 
12000 20 2.12574 20 1.92858 3.85837 
13000 24 2.12203 24 1.92929 3.86067 
14000 31 2.73257 31 1.89117 3.78311 
15000 31 2.76331 31 1.89157 3.77937 
16000 30 2.84271 30 2.04577 4.237 
17000 28 2.33493 28 2.19188 4.65517 
18000 25 1.99907 25 2.22194 4.74921 
19000 34 2.23388 34 2.39343 5.35076 
20000 30 1.72425 30 2.46653 5.60098 
21000 34 1.66403 34 2.47112 5.61821 
22000 31 1.62919 31 2.47654 5.63028 
23000 34 1.60748 34 2.47338 5.61735 
24000 35 1.56142 35 2.4817 5.65479 
25000 30 1.67175 30 2.46712 5.6004 
26000 29 1.53762 29 2.47989 5.64731 
27000 33 1.30153 33 2.50415 5.73169 
28000 30 1.64473 30 2.46884 5.6073 
29000 29 1.62439 29 2.47866 5.63947 
30000 37 1.72356 37 2.46632 5.60069 
31000 29 1.44039 29 2.49402 5.69693 
32000 30 1.45382 30 2.49239 5.69434 
33000 32 1.62676 32 2.47791 5.6389 
34000 31 1.65566 31 2.47505 5.62482 
35000 31 1.57813 31 2.48374 5.65958 
36000 37 1.47439 37 2.48986 5.6842 
37000 33 1.4404 33 2.49101 5.69147 
38000 30 1.39248 30 2.50083 5.71897 
39000 38 1.4675 38 2.49469 5.70353 
40000 36 1.96962 36 2.47039 5.61333 
41000 41 2.21779 41 2.45264 5.5395 
42000 50 2.30658 50 2.45069 5.54282 
43000 45 2.22663 45 2.46089 5.57397 
44000 45 2.22949 45 2.46069 5.58075 
45000 46 2.25713 46 2.46293 5.58604 
46000 41 2.31775 41 2.43894 5.49871 
47000 45 2.06406 45 2.46268 5.59638 
48000 49 1.99458 49 2.47172 5.62069 
49000 51 2.26525 51 2.45218 5.54553 
50000 40 2.355 40 2.44717 5.52226 
51000 50 2.39807 50 2.43934 5.50704 
52000 54 2.37652 54 2.45564 5.56535 
53000 47 2.21447 47 2.47246 5.61907 
54000 47 2.35747 47 2.45726 5.5665 
55000 44 2.33247 44 2.448 5.53362 
56000 39 2.34531 39 2.45025 5.54352 
57000 44 2.35629 44 2.45722 5.57081 
58000 45 2.5099 45 2.42943 5.46337 
59000 48 2.30839 48 2.45765 5.57369 
60000 40 2.04429 40 2.49052 5.68256 
61000 43 2.09818 43 2.47813 5.64924 
62000 45 2.18045 45 2.46881 5.61419 
63000 49 2.32463 49 2.46021 5.57541 
64000 46 2.55549 46 2.43993 5.50244 
65000 52 2.48799 52 2.44128 5.51868 
66000 56 2.53239 56 2.43756 5.49928 
67000 48 2.52108 48 2.42739 5.46797 
68000 47 2.691 47 2.42136 5.44425 
69000 47 2.43234 47 2.44937 5.53979 
70000 49 2.46812 49 2.44517 5.52845 
71000 47 2.49086 47 2.4458 5.52615 
72000 48 2.38155 48 2.46109 5.5869 
73000 49 2.20758 49 2.47808 5.6408 
74000 46 2.25911 46 2.46896 5.61333 
75000 56 2.29568 56 2.46719 5.6073 
76000 44 2.37656 44 2.45563 5.5592 
77000 48 2.32235 48 2.46443 5.59351 
78000 45 2.16598 45 2.47021 5.61189 
79000 54 2.36853 54 2.45957 5.58719 
80000 48 2.16656 48 2.48444 5.66437 
81000 44 2.02928 44 2.49145 5.69204 
82000 47 2.07078 47 2.48693 5.67596 
83000 40 2.16929 40 2.47923 5.64608 
84000 48 2.24205 48 2.47207 5.62137 
85000 50 2.08451 50 2.48117 5.66446 
86000 45 1.99707 45 2.49103 5.69262 
87000 41 2.16779 41 2.47951 5.6412 
88000 46 2.08581 46 2.46616 5.60672 
89000 42 2.12836 42 2.48476 5.65642 
90000 46 2.23884 46 2.46866 5.61247 
91000 48 2.30723 48 2.47156 5.6162 
92000 46 2.36825 46 2.45809 5.56679 
93000 46 2.39108 46 2.45602 5.56782 
94000 46 2.10107 46 2.48542 5.66753 
95000 39 1.97943 39 2.48308 5.67165 
96000 40 2.22337 40 2.47715 5.63574 
97000 40 2.06836 40 2.48532 5.67107 
98000 46 2.1302 46 2.48779 5.67222 
99000 42 2.00756 42 2.48955 5.68544 
100000 49 2.45891 49 2.48319 5.66332 
