# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4377349,18,31,-1,-1,7
4366559,13,32,-1,-1,5
4371012,55,7,-1,-1,3
4378347,46,27,-1,-1,4
4377266,31,44,-1,-1,7
4378079,12,51,-1,-1,5
4374401,28,26,-1,-1,6
4372945,1,6,-1,-1,1
4374706,21,23,-1,-1,2
4376580,19,38,-1,-1,6
4376755,26,46,-1,-1,2
4363843,20,60,-1,-1,1
4376156,52,50,-1,-1,3
4374572,44,2,-1,-1,0
4368043,43,23,-1,-1,3
4373215,57,54,-1,-1,3
4375252,6,29,-1,-1,4
4378053,55,23,-1,-1,0
4377487,41,11,-1,-1,4
4376733,46,46,-1,-1,6
4375815,5,55,-1,-1,5
4374489,10,27,-1,-1,4
4375990,3,55,-1,-1,4
4364986,49,21,-1,-1,1
4377488,6,34,-1,-1,1
4378064,2,9,-1,-1,0
4377656,6,61,-1,-1,6
4378459,16,44,-1,-1,4
4373042,21,58,-1,-1,6
4374756,52,23,-1,-1,3
4375905,4,5,-1,-1,1
4377768,14,61,-1,-1,7
4377381,8,18,-1,-1,1
4378491,40,60,-1,-1,4
4375149,47,44,-1,-1,2
4377168,48,8,-1,-1,5
4376060,0,43,-1,-1,2
4377694,44,51,-1,-1,1
4375397,44,34,-1,-1,4
4367758,33,47,-1,-1,3
4377407,29,46,-1,-1,6
4377357,29,52,-1,-1,4
4367286,52,47,-1,-1,5
4378257,37,15,-1,-1,3
4378510,46,34,-1,-1,7
4374052,34,36,-1,-1,4
4370093,55,47,-1,-1,3
4378414,50,54,-1,-1,3
4376987,52,29,-1,-1,4
4376445,29,37,-1,-1,7
4374562,9,35,-1,-1,5
4378045,33,48,-1,-1,0
4373044,30,37,-1,-1,5
4375829,36,57,-1,-1,6
4378074,30,17,-1,-1,1
4376835,38,56,-1,-1,7
4373865,25,58,-1,-1,1
4377834,15,54,-1,-1,4
4371850,34,13,-1,-1,0
4375009,47,17,-1,-1,5
4375326,44,61,-1,-1,2
4377932,37,31,-1,-1,6
4377917,17,3,-1,-1,6
4378004,55,14,-1,-1,3
4376293,11,53,-1,-1,6
4375462,60,47,-1,-1,4
4378446,42,60,-1,-1,5
4377165,38,4,-1,-1,6
4377392,45,3,-1,-1,1
4376100,31,11,-1,-1,1
4377956,54,48,-1,-1,0
4377160,42,17,-1,-1,0
4372827,48,58,-1,-1,6
4378364,45,27,-1,-1,1
4377393,33,15,-1,-1,1
4373750,32,16,-1,-1,7
4375756,43,14,-1,-1,0
4369006,26,19,-1,-1,4
4362519,26,59,-1,-1,4
4377545,32,52,-1,-1,0
4378470,37,47,-1,-1,7
4373344,34,19,-1,-1,2
4372731,37,51,-1,-1,2
4374612,24,7,-1,-1,2
4378219,56,56,-1,-1,6
4378174,19,15,-1,-1,0
4377773,54,19,-1,-1,1
4378399,21,10,-1,-1,5
4373381,24,26,-1,-1,4
4377134,54,15,-1,-1,5
4378042,4,52,-1,-1,7
4369340,54,21,-1,-1,0
4375862,28,8,-1,-1,4
4376123,46,51,-1,-1,2
4376894,27,50,-1,-1,2
4374600,57,14,-1,-1,2
4375963,12,25,-1,-1,0
4375158,45,4,-1,-1,0
4377099,61,32,-1,-1,2
4378372,2,18,-1,-1,3
4375732,23,46,-1,-1,7
4374906,21,37,-1,-1,0
4365800,28,41,-1,-1,3
4375563,59,25,-1,-1,6
4367399,13,35,-1,-1,1
4376951,46,0,-1,-1,1
4374583,39,50,-1,-1,2
4363822,27,33,-1,-1,0
4375546,34,0,-1,-1,1
4375328,37,26,-1,-1,6
4378240,25,13,-1,-1,0
4377595,60,21,-1,-1,2
4366653,40,42,-1,-1,7
4375917,38,53,-1,-1,1
4377243,24,47,-1,-1,4
4376641,14,22,-1,-1,1
4377927,35,55,-1,-1,4
4377009,9,40,-1,-1,4
4378570,7,50,-1,-1,0
4378515,3,12,-1,-1,4
4374004,37,0,-1,-1,0
4374552,57,53,-1,-1,1
4373236,6,23,-1,-1,6
4374079,48,22,-1,-1,7
4369359,46,33,-1,-1,6
4371684,53,44,-1,-1,6
4377265,4,24,-1,-1,5
4375823,12,18,-1,-1,1
4376649,37,6,-1,-1,0
4367824,33,27,-1,-1,6
4369989,14,52,-1,-1,1
4373743,42,56,-1,-1,5
