# Avida resource data
# Thu Jul 10 13:17:20 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resAND1
#  3: resNOR1
#  4: resOR1
#  5: resNAND0
#  6: resXOR0
#  7: resANDN1
#  8: resAND0
#  9: resORN0
# 10: resXOR1
# 11: resANDN0
# 12: resOR0
# 13: resORN1
# 14: resNAND1
# 15: resNOT1
# 16: resNOT0
# 17: resNOR0
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 104997 133096 133096 105000 9949.92 
4000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133012 133018 105000 9949.92 
5000 105000 133100 133100 104984 133100 165300 165300 133009 133100 165300 165300 132985 104998 133002 132990 105000 9949.92 
6000 105000 133100 132997 104999 133100 165300 165300 132988 133100 165300 165182 132978 104990 133039 133043 105000 9949.92 
7000 105000 133100 132991 104999 133100 165300 165300 132979 133100 165300 165154 132971 104978 133016 132996 105000 9949.92 
8000 105000 133100 132988 104999 133100 165300 165300 132972 133100 165300 165146 132973 104959 133012 132995 105000 9949.92 
9000 105000 133100 132980 104999 133100 165300 165300 132968 133100 165300 165145 132971 104966 133016 132996 105000 9949.92 
10000 105000 133100 132984 105000 133100 165300 165300 132960 133100 165300 165138 132958 104963 132999 132980 105000 9949.92 
11000 105000 133014 132993 105000 133100 165300 165300 133044 133100 165300 165156 133025 104974 133017 133002 104982 9949.92 
12000 105000 133006 132986 104999 133100 165284 165300 133056 133100 165286 165163 133057 104984 133007 132990 104914 9949.92 
13000 105000 133009 133048 104999 133100 165191 165300 133006 133100 165194 165253 133002 104998 133001 132987 104915 9949.9 
14000 105000 133000 133080 104998 133100 165152 165300 132985 133100 165144 165282 132971 104998 132983 132972 104917 9947.78 
15000 104998 133001 133081 104970 133100 165166 165299 132986 133100 165158 165287 132982 104996 132993 132978 104924 9937.51 
16000 104993 133006 133079 104966 133100 165168 165293 132984 133100 165164 165288 132984 104972 132999 132987 104919 9948.56 
17000 104992 132999 133076 104941 133100 165160 165296 132974 133100 165152 165263 132975 104946 133000 132982 104908 9949.92 
18000 104996 133015 133067 104958 133100 165181 165296 132973 133100 165173 165253 132965 104945 132993 132976 104904 9949.92 
19000 105000 132987 132966 104993 133100 165152 165298 132952 133100 165159 165139 132957 104978 133069 133064 104909 9949.92 
20000 105000 132986 132970 104947 133100 165143 165300 132961 133100 165149 165139 132969 104980 133025 133004 104916 9949.92 
21000 105000 132983 132971 104942 133100 165144 165299 132953 133100 165153 165135 132960 104993 133005 132992 104916 9949.92 
22000 105000 132984 132972 104940 133100 165147 165300 132958 133100 165142 165133 132960 104993 132994 132988 104911 9949.92 
23000 105000 132977 132964 104923 133100 165134 165300 132954 133100 165150 165129 132959 104994 133011 133001 104913 9949.92 
24000 105000 132988 132966 104936 133100 165147 165300 132950 133100 165145 165128 132951 104993 133007 132989 104909 9949.92 
25000 105000 132984 132980 104934 133100 165143 165299 132955 133100 165146 165138 132952 104995 132993 132982 104912 9949.89 
26000 105000 132987 132970 104941 133100 165147 165300 132953 133100 165145 165132 132947 104994 132993 132975 104908 9949.92 
27000 105000 132981 132967 104934 133100 165140 165298 132944 133100 165149 165133 132950 104991 132998 132983 104905 9949.92 
28000 105000 132986 132970 104945 133100 165145 165300 132953 133100 165137 165115 132950 104996 132990 132969 104901 9949.92 
29000 105000 132989 132973 104946 133100 165151 165300 132951 133100 165152 165133 132959 104991 132998 132982 104910 9949.92 
30000 105000 132977 132972 104944 133100 165141 165300 132960 133100 165146 165136 132967 104990 133015 132991 104912 9949.92 
31000 105000 132978 132969 104932 133100 165145 165300 132946 133100 165155 165132 132954 104991 133002 132984 104908 9949.92 
32000 105000 132990 132966 104923 133100 165146 165300 132943 133100 165149 165128 132946 104993 133007 132992 104907 9949.92 
33000 105000 132984 132966 104932 133100 165144 165300 132946 133100 165152 165132 132949 104988 133009 132989 104912 9949.92 
34000 105000 132991 132975 104949 133100 165149 165300 132954 133100 165150 165136 132955 104993 132998 132979 104909 9949.92 
35000 105000 132987 132973 104933 133100 165145 165300 132947 133100 165152 165139 132956 104993 133005 132991 104912 9949.92 
36000 105000 132986 132966 104939 133100 165146 165300 132948 133100 165154 165136 132949 104992 133004 132980 104909 9949.92 
37000 105000 132988 132974 104945 133100 165143 165300 132951 133100 165149 165134 132956 104992 133003 132980 104910 9949.92 
38000 105000 132995 132978 104951 133100 165151 165300 132961 133100 165150 165140 132961 104993 133003 132979 104910 9949.92 
39000 105000 132998 132989 104956 133100 165155 165300 132970 133100 165156 165144 132968 104994 132996 132978 104914 9949.92 
40000 105000 132999 132980 104942 133100 165159 165299 132964 133100 165160 165137 132964 104995 133003 132991 104918 9949.92 
41000 105000 132973 132961 104965 133100 165129 165299 132944 133100 165137 165125 132940 104995 132984 132966 104892 9949.92 
42000 104998 132991 132984 104948 133100 165158 165299 132957 133100 165152 165137 132960 104990 132998 132980 104908 9949.92 
43000 104989 132988 132979 104951 133100 165140 165297 132960 133100 165145 165138 132962 104990 133002 132981 104910 9949.92 
44000 104980 132983 132981 104942 133100 165146 165293 132953 133100 165153 165146 132950 104987 133007 132992 104911 9949.92 
45000 104976 132987 132987 104938 133100 165149 165289 132956 133100 165150 165141 132954 104989 133006 132984 104906 9946.51 
46000 104978 132987 132982 104962 133100 165146 165292 132958 133100 165150 165138 132959 104994 133007 132987 104912 9949.92 
47000 104975 132994 132993 104950 133100 165157 165290 132976 133100 165159 165145 132973 104990 133013 132999 104924 9949.92 
48000 104980 132990 132985 104930 133100 165153 165293 132967 133100 165162 165148 132965 104992 133022 133008 104919 9949.92 
49000 104976 132991 132986 104938 133100 165150 165291 132960 133100 165146 165136 132953 104992 132991 132975 104909 9949.92 
50000 104978 132984 132974 104931 133100 165139 165289 132957 133100 165153 165144 132963 104985 133007 132998 104921 9949.81 
51000 104974 132978 132973 104930 133100 165137 165285 132947 133100 165145 165137 132949 104979 132995 132985 104909 9949.92 
52000 104976 132984 132983 104944 133100 165142 165284 132961 133100 165152 165142 132966 104986 133012 132997 104918 9949.92 
53000 104983 132989 132975 104945 133100 165147 165293 132956 133100 165147 165141 132957 104985 132999 132977 104908 9949.92 
54000 104984 132988 132985 104948 133100 165157 165294 132959 133100 165161 165143 132964 104990 133014 132995 104916 9949.92 
55000 104978 132992 132979 104951 133100 165150 165292 132958 133100 165153 165144 132954 104990 133002 132977 104907 9949.92 
56000 104979 132982 132972 104924 133100 165147 165293 132956 133100 165151 165140 132957 104982 133005 132995 104915 9949.92 
57000 104980 132987 132984 104942 133100 165152 165294 132964 133100 165160 165146 132964 104979 133016 132997 104924 9949.92 
58000 104980 132991 132985 104949 133100 165148 165290 132965 133100 165149 165148 132968 104982 132999 132985 104920 9949.92 
59000 104978 132990 132983 104936 133100 165144 165290 132964 133100 165155 165142 132965 104976 133011 132997 104912 9947.75 
60000 104979 132989 132985 104938 133100 165146 165290 132957 133100 165146 165142 132960 104976 133001 132989 104913 9943.08 
61000 104969 132984 132974 104935 133100 165129 165281 132956 133100 165145 165132 132959 104975 132994 132985 104913 9949.92 
62000 104980 132983 132977 104945 133100 165144 165290 132960 133100 165145 165135 132960 104968 132993 132985 104919 9949.92 
63000 104984 133000 132990 104946 133100 165159 165291 132965 133100 165156 165143 132964 104982 132996 132983 104916 9949.82 
64000 104972 132985 132976 104931 133100 165145 165284 132960 133100 165152 165146 132954 104980 133012 132995 104917 9949.92 
65000 104970 132979 132982 104958 133100 165138 165283 132955 133100 165146 165137 132956 104978 133000 132975 104913 9949.92 
66000 104977 132986 132978 104948 133100 165135 165288 132955 133100 165143 165138 132955 104977 132999 132982 104912 9949.92 
67000 104970 132981 132985 104946 133100 165141 165288 132958 133100 165150 165143 132960 104980 132999 132981 104911 9949.92 
68000 104974 132970 132977 104947 133100 165135 165289 132955 133100 165151 165135 132957 104985 133003 132991 104918 9930.64 
69000 104978 132982 132974 104930 133100 165142 165288 132951 133100 165145 165134 132956 104985 133004 132993 104908 9949.92 
70000 104975 132998 132997 104942 133100 165157 165287 132969 133100 165152 165147 132963 104973 133003 132993 104912 9949.92 
71000 104978 132986 132989 104954 133100 165137 165286 132957 133100 165139 165142 132955 104980 132995 132975 104908 9949.49 
72000 104977 132986 132985 104957 133100 165145 165290 132952 133100 165149 165141 132955 104976 132998 132978 104912 9948.36 
73000 104976 132985 132981 104943 133100 165138 165288 132958 133100 165142 165144 132960 104978 133002 132985 104912 9949.92 
74000 104977 132984 132973 104939 133100 165134 165290 132953 133100 165144 165138 132960 104976 132998 132985 104918 9949.53 
75000 104973 132975 132977 104941 133100 165133 165286 132952 133100 165137 165129 132948 104984 132988 132971 104908 9949.07 
76000 104970 132978 132980 104961 133100 165139 165285 132949 133100 165142 165137 132961 104982 132997 132978 104907 9948.02 
77000 104979 132985 132976 104967 133100 165141 165289 132950 133100 165140 165131 132953 104982 132986 132967 104909 9949.92 
78000 104978 132978 132977 104958 133100 165136 165288 132956 133100 165146 165145 132957 104982 133000 132984 104911 9949.92 
79000 104970 132974 132976 104952 133100 165130 165286 132955 133100 165137 165136 132953 104980 132993 132974 104910 9949.92 
80000 104978 132992 132983 104953 133100 165144 165290 132952 133100 165147 165134 132954 104982 133000 132982 104908 9949.92 
81000 104983 132990 132975 104959 133100 165141 165296 132950 133100 165147 165130 132941 104990 132989 132967 104902 9949.76 
82000 104981 132986 132985 104971 133100 165143 165290 132954 133100 165140 165136 132944 104981 132990 132969 104899 9946.52 
83000 104981 132975 132977 104954 133100 165129 165292 132931 133100 165133 165123 132929 104976 132977 132957 104900 9949.92 
84000 104971 132988 132984 104962 133100 165144 165284 132952 133100 165151 165138 132950 104977 133000 132977 104908 9934.86 
85000 104978 132986 132983 104949 133100 165142 165292 132960 133100 165155 165143 132961 104982 133000 132982 104911 9949.89 
86000 104980 132990 132987 104945 133100 165151 165291 132962 133100 165152 165143 132960 104984 133001 132985 104910 9948.79 
87000 104980 132982 132982 104951 133100 165143 165291 132956 133100 165151 165144 132958 104980 133003 132983 104915 9949.92 
88000 104976 132983 132979 104953 133099 165143 165290 132959 133099 165147 165141 132962 104978 133005 132994 104914 9949.92 
89000 104912 133075 132995 104967 132984 165137 165196 133033 132987 165135 165148 133031 104927 132984 132989 104950 9949.4 
90000 104906 133078 132990 104958 132969 165127 165193 133047 132981 165135 165151 133043 104935 132996 133006 104956 9948.84 
91000 104924 133099 132981 104939 132998 165132 165224 133024 132996 165121 165137 133011 104925 132993 132999 104998 100.77 
92000 104922 133100 132991 104926 133000 165142 165226 133019 133004 165153 165161 133015 104937 132999 133002 105000 107.263 
93000 104924 133100 133000 104938 133003 165137 165222 133017 133003 165141 165155 133015 104933 132986 132990 105000 103.027 
94000 104919 133100 132982 104928 132991 165125 165221 133010 133000 165130 165135 133003 104931 132986 132992 105000 98.8807 
95000 104914 133100 132992 104928 132992 165136 165213 133025 132994 165139 165148 133021 104929 132996 133001 105000 112.582 
96000 104915 133100 132991 104926 132995 165125 165210 133015 133000 165133 165148 133007 104927 132987 132980 105000 106.013 
97000 104920 133100 132989 104925 132999 165126 165220 133016 133001 165137 165152 133012 104939 132998 132999 105000 100.278 
98000 104919 133100 132985 104926 133002 165127 165214 133015 133004 165137 165139 133003 104930 132986 132987 105000 94.9746 
99000 104924 133100 132994 104927 133002 165141 165225 133014 133006 165146 165155 133005 104932 132986 132993 105000 100.422 
100000 104920 133100 132989 104933 132992 165136 165226 133015 132997 165135 165150 133012 104933 132987 132990 105000 103.602 
