# Wed Mar 26 22:05:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0331647 2 0 0.00344729 
3000 2 0.899761 2 0 0.315805 
4000 2 0.853612 2 0 0.278656 
5000 2 0.750709 2 0 0.214881 
6000 2 0.787701 2 0 0.235632 
7000 2 0.831452 2 0 0.263143 
8000 2 0.818816 2 0 0.254812 
9000 2 0.856747 2 0 0.280954 
10000 2 0.858687 2 0 0.28239 
11000 2 0.790501 2 0 0.237288 
12000 2 0.923009 2 0 0.338121 
13000 2 0.916175 2 0 0.331227 
14000 2 0.862523 2 0 0.285263 
15000 2 0.764435 2 0 0.22235 
16000 2 0.79195 2 0 0.23815 
17000 2 0.890129 2 0 0.307383 
18000 2 0.80426 2 0 0.245619 
19000 2 0.854792 2 0 0.279517 
20000 2 0.890466 2 0 0.30767 
21000 2 0.885705 2 0 0.303648 
22000 2 0.885121 2 0 0.303161 
23000 2 0.849351 2 0 0.275575 
24000 2 0.822793 2 0 0.257397 
25000 2 0.878001 2 0 0.297328 
26000 2 0.800519 2 0 0.243321 
27000 2 0.884325 2 0 0.302499 
28000 2 0.860229 2 0 0.283539 
29000 2 0.753919 2 0 0.216604 
30000 2 0.771123 2 0 0.226084 
31000 2 0.855185 2 0 0.279805 
32000 2 0.867049 2 0 0.28871 
33000 2 0.884325 2 0 0.302499 
34000 2 0.846825 2 0 0.273772 
35000 2 0.824545 2 0 0.258546 
36000 2 0.813886 2 0 0.251652 
37000 2 0.862142 2 0 0.284976 
38000 2 0.915591 2 0 0.330652 
39000 2 0.9182 2 0 0.333238 
40000 2 0.848438 2 0 0.274921 
41000 2 0.911146 2 0 0.326343 
42000 2 0.763396 2 0 0.221775 
43000 2 0.951775 2 0 0.371445 
44000 2 0.82367 2 0 0.257972 
45000 2 0.831452 2 0 0.263143 
46000 2 0.810708 2 0 0.249641 
47000 2 0.785629 2 0 0.234415 
48000 2 0.950679 2 0 0.370009 
49000 2 0.900619 2 0 0.316576 
50000 2 0.839865 2 0 0.268888 
51000 2 0.815687 2 0 0.252801 
52000 2 0.787586 2 0 0.235564 
53000 2 0.82672 2 0 0.259983 
54000 2 0.882691 2 0 0.301149 
55000 2 0.84398 2 0 0.271761 
56000 2 0.892139 2 0 0.309107 
57000 2 0.857913 2 0 0.281816 
58000 2 0.882237 2 0 0.300776 
59000 2 0.817479 2 0 0.25395 
60000 2 0.742574 2 0 0.210572 
61000 2 0.788074 2 0 0.235852 
62000 2 0.716029 2 0 0.19707 
63000 2 0.64252 2 0 0.163459 
64000 2 0.67529 2 0 0.177822 
65000 2 0.621822 2 0 0.154841 
66000 2 0.690903 2 0 0.185004 
67000 2 0.615563 2 0 0.152299 
68000 2 0.64252 2 0 0.163459 
69000 2 0.693469 2 0 0.186207 
70000 2 0.643196 2 0 0.163746 
71000 2 0.641843 2 0 0.163172 
72000 2 0.693469 2 0 0.186207 
73000 2 0.575643 2 0 0.136742 
74000 2 0.655881 2 0 0.169204 
75000 2 0.646565 2 0 0.165182 
76000 2 0.676558 2 0 0.178397 
77000 2 0.625328 2 0 0.156277 
78000 2 0.670828 2 0 0.175812 
79000 2 0.687202 2 0 0.183281 
80000 2 0.637079 2 0 0.161161 
81000 2 0.650578 2 0 0.166906 
82000 2 0.676558 2 0 0.178397 
83000 2 0.640486 2 0 0.162597 
84000 2 0.668373 2 0 0.174713 
85000 2 0.697009 2 0 0.187877 
86000 2 0.680341 2 0 0.180121 
87000 2 0.649244 2 0 0.166332 
88000 2 0.706617 2 0 0.192473 
89000 2 0.637762 2 0 0.161448 
90000 2 0.631581 2 0 0.158862 
91000 2 0.621119 2 0 0.154553 
92000 2 0.628116 2 0 0.157426 
93000 2 0.662434 2 0 0.172077 
94000 2 0.709579 2 0 0.19391 
95000 2 0.651244 2 0 0.167193 
96000 2 0.608293 2 0 0.149382 
97000 2 0.649911 2 0 0.166619 
98000 2 0.673383 2 0 0.176961 
99000 2 0.657199 2 0 0.169779 
100000 2 0.677822 2 0 0.178972 
