# Avida tasks data
# Wed Apr 16 11:51:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 15 0 0 
5000 4 0 0 
6000 0 0 0 
7000 0 0 0 
8000 0 0 0 
9000 0 0 0 
10000 0 1 0 
11000 210 0 0 
12000 288 0 0 
13000 294 0 0 
14000 437 0 0 
15000 398 0 0 
16000 451 0 0 
17000 468 0 0 
18000 479 2 0 
19000 391 0 0 
20000 600 0 0 
21000 486 0 0 
22000 276 0 0 
23000 215 0 0 
24000 266 0 0 
25000 291 0 0 
26000 353 0 0 
27000 267 0 0 
28000 329 363 0 
29000 413 396 0 
30000 447 448 0 
31000 413 396 0 
32000 398 491 0 
33000 394 406 0 
34000 471 488 0 
35000 444 576 0 
36000 394 492 0 
37000 451 472 0 
38000 405 242 0 
39000 540 583 0 
40000 477 472 0 
41000 447 436 0 
42000 519 178 0 
43000 761 200 0 
44000 606 98 2 
45000 682 160 0 
46000 521 0 0 
47000 528 0 0 
48000 517 0 0 
49000 467 0 0 
50000 569 1 0 
51000 462 307 92 
52000 185 700 709 
53000 191 628 695 
54000 173 808 652 
55000 193 833 731 
56000 188 891 743 
57000 210 808 745 
58000 176 794 693 
59000 198 646 657 
60000 326 771 668 
61000 238 703 681 
62000 285 622 642 
63000 222 785 695 
64000 319 807 899 
65000 515 627 718 
66000 539 660 991 
67000 743 996 856 
68000 628 956 818 
69000 692 936 816 
70000 772 884 797 
71000 713 920 791 
72000 539 1106 976 
73000 656 901 802 
74000 745 815 905 
75000 1071 1042 829 
76000 1153 1029 875 
77000 835 1000 859 
78000 664 897 781 
79000 694 797 747 
80000 725 988 800 
81000 739 933 815 
82000 687 858 705 
83000 813 909 775 
84000 659 748 733 
85000 655 843 799 
86000 817 926 913 
87000 710 783 743 
88000 741 828 894 
89000 658 865 751 
90000 823 941 780 
91000 608 877 789 
92000 685 808 802 
93000 764 951 886 
94000 851 812 893 
95000 699 770 767 
96000 827 803 714 
97000 727 761 799 
98000 651 891 728 
99000 785 969 836 
100000 602 666 703 
