# Avida Dominant Data
# Thu Feb 20 18:24:39 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 139 0.345324 0.00719424 53 53 48 30 10 8 8 0 0.355556 30508 053-aaads 
2000 42 105 0.4 0.00952381 46 46 42 42 10 9 15 0 0.411765 145756 046-aaapj 
3000 43 103 0.417476 0.00970874 46 46 43 52 5 5 25 0 0.431373 267952 046-aafbb 
4000 43 100 0.43 0.01 46 46 43 29 3 3 31 0 0.489674 372890 046-aaonx 
5000 43 105 0.409524 0.00952381 46 46 43 35 0 0 46 0 0.493633 513766 046-aazve 
6000 43 102 0.421569 0.00980392 46 46 43 39 14 12 48 0 0.503126 650307 046-abjxs 
7000 43 104 0.413462 0.00961538 47 47 43 33 9 8 57 0 0.503126 770226 047-aaqsr 
8000 46 97 0.474227 0.0103093 46 46 46 29 12 11 64 0 0.516071 921607 046-abykd 
9000 46 97 0.474227 0.0103093 46 46 46 36 9 5 73 0 0.51087 1040000 046-acelc 
10000 46 93 0.494624 0.0107527 46 46 46 35 13 8 83 0 0.516129 1237484 046-acmex 
11000 47 96 0.489583 0.0104167 48 48 47 30 8 8 96 0 0.516484 1410513 048-aahkz 
12000 45 98 0.459184 0.0102041 47 47.0136 45 25 3 3 114 0 0.510638 1572299 047-abxez 
13000 45.2448 93.151 0.485708 0.0107354 47 47 45.2448 27 5 5 112 0 0.516129 1745164 047-acexg 
