# Avida resource data
# Wed Feb 19 11:36:21 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 
1000 927.125 994.95 994.95 994.95 994.95 994.95 994.95 994.95 994.95 
2000 144.935 111.757 994.992 63.8612 994.992 994.992 994.992 994.992 994.992 
3000 78.3021 78.9407 994.99 65.9975 60.4207 994.992 994.992 994.992 994.992 
4000 61.3069 61.8555 994.96 43.9728 75.8931 994.92 994.992 994.992 994.992 
5000 39.9273 28.2049 994.585 24.1095 72.9273 994.992 994.992 994.992 994.992 
6000 26.1006 17.7817 994.329 11.1672 51.9628 994.992 994.992 994.992 994.992 
7000 35.9676 35.515 31.5304 17.2876 49.7231 45.7418 994.992 994.992 994.992 
8000 15.7164 24.2822 36.6024 15.33 36.9921 40.8088 57.4563 994.992 994.992 
9000 17.0003 40.8784 27.8493 21.1862 20.3218 30.0193 22.3069 994.992 994.522 
10000 18.1984 24.4764 36.2457 15.7177 12.3968 22.2381 17.2543 994.992 994.992 
11000 19.2396 28.2325 22.9796 16.5625 10.859 16.0912 13.9852 994.992 994.992 
12000 15.6201 26.2099 27.5773 13.6381 9.21493 14.9414 10.3669 994.992 994.992 
13000 11.2513 18.9783 22.0497 16.3448 10.6237 16.8428 10.8133 994.992 994.992 
14000 9.9646 20.4096 23.0895 14.2136 10.6994 16.3936 12.8549 994.992 994.992 
15000 12.272 23.2373 28.0348 10.1809 8.00968 13.561 14.4639 994.992 994.992 
16000 11.0906 19.0869 23.3719 9.27759 10.2742 15.1407 15.1458 994.992 994.992 
17000 11.3191 20.3292 23.5591 9.2944 9.93733 15.2436 13.1885 994.992 994.992 
18000 9.82801 24.6157 27.4498 11.4376 13.5694 16.6162 16.411 994.992 994.992 
19000 13.6368 19.7485 22.3112 12.7709 11.6178 16.6841 12.3167 994.992 994.992 
20000 19.9953 20.9788 23.49 16.124 10.8921 16.8094 11.9537 994.992 994.992 
21000 13.1545 21.206 25.6577 14.2957 9.2097 17.4692 11.2008 994.992 994.992 
22000 13.8043 18.7115 20.7769 14.7468 10.7151 15.7397 13.5971 994.992 994.992 
23000 12.6847 25.3943 26.9736 12.7377 12.3514 14.504 12.7119 994.992 994.992 
24000 13.9598 22.9048 28.0491 12.4 10.1417 14.664 12.1809 994.992 994.992 
25000 10.9357 20.879 26.6629 10.9953 11.4197 13.9801 12.0932 994.992 994.992 
26000 14.14 19.209 22.449 8.32501 10.6154 19.6284 11.5262 994.992 994.992 
27000 12.2491 25.1815 26.0891 7.68128 9.4868 18.4165 10.9702 994.992 994.992 
28000 13.6994 22.3367 25.4141 9.60141 11.137 22.3439 11.5212 994.992 994.992 
29000 14.4134 18.9594 20.8499 7.02964 10.4432 18.8377 10.6047 994.992 994.992 
30000 15.2008 16.8616 21.2355 7.81497 10.0186 18.115 11.2665 994.992 994.992 
31000 10.9813 26.8458 23.9695 8.92122 8.47686 17.2627 12.0522 994.992 994.992 
32000 10.0623 20.4876 27.5503 10.1366 8.59585 12.798 14.7266 994.992 994.992 
